time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
14.134,64.0,237.0,-0.024009076286764706,1.0784313725490196E-4
14.15,64.5,237.0,-0.024755859375,9.803921568627452E-5
14.167,64.0,237.0,-0.02469362745098039,9.803921568627452E-5
14.183,64.0,237.0,-0.02460027956495098,1.0784313725490196E-4
14.199,64.0,231.0,-0.024569163602941178,9.803921568627452E-5
14.216,64.0,237.0,-0.02497367110906863,1.666666666666667E-4
14.232,64.0,237.0,-0.023915728400735293,1.3725490196078434E-4
14.249,63.75,234.0,-0.024880323223039215,1.0784313725490196E-4
14.265,63.25,237.0,-0.02363568474264706,1.2745098039215687E-4
14.281,63.25,237.0,-0.024569163602941178,1.0784313725490197E-4
14.298,63.0,237.0,-0.024382467830882354,8.823529411764706E-5
14.314,63.0,234.0,-0.024880323223039215,9.803921568627452E-5
14.33,63.0,237.0,-0.024631395526960784,1.3725490196078434E-4
14.347,63.0,237.0,-0.02469362745098039,1.176470588235294E-4
14.363,63.0,230.75,-0.025284830729166666,1.0784313725490196E-4
14.38,63.0,237.0,-0.024631395526960784,1.372549019607843E-4
14.396,63.0,237.0,-0.024755859375,9.803921568627452E-5
14.412,63.0,237.0,-0.02460027956495098,7.843137254901961E-5
14.429,62.25,237.0,-0.024755859375,9.803921568627452E-5
14.445,62.5,237.0,-0.024942555147058825,9.803921568627452E-5
14.461,62.0,237.0,-0.02460027956495098,8.823529411764706E-5
14.478,62.0,237.0,-0.024382467830882354,8.823529411764706E-5
14.493,62.0,237.0,-0.02506701899509804,9.803921568627452E-5
14.51,62.0,237.0,-0.024382467830882354,7.843137254901961E-5
14.527,62.0,237.0,-0.025004787071078432,1.0784313725490196E-4
14.542,62.0,234.0,-0.023977960324754903,7.843137254901961E-5
14.559,62.0,237.0,-0.02547152650122549,1.1764705882352942E-4
14.575,62.0,237.0,-0.025658222273284313,1.0784313725490196E-4
14.592,62.0,234.0,-0.024880323223039215,7.843137254901961E-5
14.608,62.0,234.0,-0.024506931678921567,1.2745098039215687E-4
14.624,62.0,234.0,-0.024382467830882354,1.1764705882352942E-4
14.641,61.75,237.0,-0.024538047640931374,1.2745098039215687E-4
14.657,61.75,234.0,-0.02469362745098039,9.803921568627452E-5
14.673,61.25,237.0,-0.025253714767156862,1.176470588235294E-4
14.69,61.75,237.0,-0.025004787071078432,1.0784313725490197E-4
14.706,61.0,237.0,-0.02506701899509804,8.823529411764706E-5
14.723,61.5,234.0,-0.025284830729166666,8.823529411764706E-5
14.739,61.0,237.0,-0.025502642463235293,1.2745098039215687E-4
14.755,61.25,237.0,-0.024724743412990195,8.823529411764705E-5
14.772,61.0,237.0,-0.024538047640931374,8.823529411764705E-5
14.788,61.0,234.0,-0.024818091299019608,9.803921568627452E-5
14.805,61.0,234.0,-0.02562710631127451,1.2745098039215687E-4
14.821,61.0,234.0,-0.025409294577205883,1.0784313725490196E-4
14.837,61.0,237.0,-0.025129250919117645,1.2745098039215687E-4
14.854,61.0,234.0,-0.02537817861519608,9.803921568627452E-5
14.87,61.0,234.0,-0.026062729779411764,1.2745098039215687E-4
14.886,61.0,231.0,-0.025191482843137256,1.3725490196078434E-4
14.903,61.0,237.0,-0.025253714767156862,1.5686274509803922E-4
14.919,61.0,234.0,-0.025409294577205883,9.803921568627452E-5
14.936,61.0,237.0,-0.02460027956495098,1.2745098039215687E-4
14.952,61.0,234.0,-0.025160366881127452,1.0784313725490196E-4
14.968,61.0,234.0,-0.024880323223039215,1.176470588235294E-4
14.985,61.0,237.0,-0.02531594669117647,1.2745098039215687E-4
15.001,61.0,234.0,-0.025098134957107842,1.0784313725490196E-4
15.018,61.0,237.0,-0.025035903033088235,1.176470588235294E-4
15.034,60.75,237.0,-0.025502642463235293,1.2745098039215687E-4
15.05,60.75,237.0,-0.02491143918504902,1.0784313725490196E-4
15.067,61.0,237.0,-0.02469362745098039,1.0784313725490196E-4
15.083,60.75,237.0,-0.024662511488970588,9.803921568627452E-5
15.099,60.75,237.0,-0.025440410539215686,1.0784313725490196E-4
15.116,60.5,237.0,-0.024724743412990195,8.823529411764705E-5
15.132,60.75,237.0,-0.025253714767156862,1.0784313725490196E-4
15.149,60.75,234.0,-0.02444469975490196,9.803921568627452E-5
15.165,60.5,237.0,-0.02460027956495098,1.3725490196078434E-4
15.181,60.5,234.0,-0.025191482843137256,1.2745098039215687E-4
15.198,60.75,237.0,-0.024942555147058825,1.1764705882352942E-4
15.214,60.75,234.0,-0.02460027956495098,1.176470588235294E-4
15.231,60.75,237.0,-0.025035903033088235,1.2745098039215687E-4
15.247,60.5,234.0,-0.025098134957107842,9.803921568627452E-5
15.263,60.75,237.0,-0.025160366881127452,1.2745098039215687E-4
15.286,61.0,237.0,-0.02404019224877451,8.823529411764705E-5
15.304,60.25,237.0,-0.024818091299019608,1.0784313725490196E-4
15.321,60.5,237.0,-0.024662511488970588,7.843137254901961E-5
15.339,60.5,237.0,-0.025098134957107842,9.803921568627452E-5
15.358,60.5,237.0,-0.02469362745098039,9.803921568627452E-5
15.374,60.25,237.0,-0.024755859375,9.803921568627452E-5
15.39,61.0,234.0,-0.02491143918504902,1.0784313725490196E-4
15.407,60.25,237.0,-0.02497367110906863,1.2745098039215687E-4
15.423,60.25,237.0,-0.025098134957107842,1.176470588235294E-4
15.439,61.0,237.0,-0.025160366881127452,1.176470588235294E-4
15.456,60.5,234.0,-0.024755859375,8.823529411764706E-5
15.472,61.0,234.0,-0.02469362745098039,1.372549019607843E-4
15.489,60.75,237.0,-0.024258003982843137,1.2745098039215687E-4
15.505,60.75,234.0,-0.024164656096813727,9.803921568627452E-5
15.521,61.0,237.0,-0.024320235906862744,1.1764705882352942E-4
15.538,60.25,234.0,-0.024755859375,1.0784313725490197E-4
15.554,61.0,237.0,-0.024755859375,1.3725490196078434E-4
15.57,60.5,237.0,-0.025035903033088235,1.2745098039215687E-4
15.587,60.5,237.0,-0.023977960324754903,8.823529411764705E-5
15.603,60.75,234.0,-0.02419577205882353,9.803921568627452E-5
15.62,60.25,237.0,-0.024538047640931374,1.2745098039215687E-4
15.636,61.0,234.0,-0.024475815716911764,9.803921568627452E-5
15.652,60.5,237.0,-0.02497367110906863,1.2745098039215687E-4
15.669,60.75,234.0,-0.024258003982843137,1.2745098039215687E-4
15.685,60.75,237.0,-0.02428911994485294,1.2745098039215687E-4
15.702,60.25,237.0,-0.02484920726102941,1.176470588235294E-4
15.718,60.5,237.0,-0.024475815716911764,1.0784313725490196E-4
15.734,60.75,237.0,-0.02469362745098039,1.0784313725490196E-4
15.751,60.75,237.0,-0.02460027956495098,9.803921568627452E-5
15.767,60.5,237.0,-0.024631395526960784,9.803921568627452E-5
15.783,60.5,237.0,-0.024071308210784313,8.823529411764706E-5
15.8,61.0,231.0,-0.024475815716911764,9.803921568627452E-5
15.816,60.25,237.0,-0.024320235906862744,1.3725490196078434E-4
15.832,60.25,234.0,-0.024475815716911764,1.0784313725490197E-4
15.849,60.5,234.0,-0.02428911994485294,1.1764705882352942E-4
15.864,60.75,237.0,-0.02469362745098039,1.2745098039215687E-4
15.882,60.5,234.0,-0.024320235906862744,8.823529411764705E-5
15.897,60.5,234.0,-0.02435135186887255,1.0784313725490196E-4
15.914,60.75,237.0,-0.024413583792892157,1.0784313725490196E-4
15.93,60.5,237.0,-0.025253714767156862,1.0784313725490197E-4
15.946,61.0,234.0,-0.024818091299019608,8.823529411764705E-5
15.963,60.5,234.0,-0.02522259880514706,1.1764705882352942E-4
15.979,60.25,237.0,-0.02419577205882353,1.176470588235294E-4
15.995,60.5,237.0,-0.024226888020833334,1.0784313725490196E-4
16.012,60.75,234.0,-0.024786975337009805,8.823529411764706E-5
16.028,60.25,234.0,-0.024258003982843137,1.0784313725490196E-4
16.045,60.5,237.0,-0.025098134957107842,1.3725490196078434E-4
16.065,60.75,237.0,-0.024226888020833334,8.823529411764706E-5
16.081,60.5,234.0,-0.024786975337009805,9.803921568627452E-5
16.099,60.5,237.0,-0.02413354013480392,1.0784313725490196E-4
16.114,61.0,237.0,-0.024786975337009805,8.823529411764705E-5
16.131,60.5,237.0,-0.02460027956495098,9.803921568627452E-5
16.147,60.5,237.0,-0.024506931678921567,8.823529411764706E-5
16.163,61.0,234.0,-0.024538047640931374,9.803921568627452E-5
16.18,60.75,234.0,-0.02469362745098039,1.3725490196078434E-4
16.196,60.5,237.0,-0.02413354013480392,1.2745098039215687E-4
16.213,60.5,237.0,-0.024569163602941178,9.803921568627452E-5
16.229,60.5,237.0,-0.024942555147058825,7.843137254901961E-5
16.245,60.25,234.0,-0.024538047640931374,9.803921568627452E-5
16.262,60.0,237.0,-0.024413583792892157,1.1764705882352942E-4
16.278,61.0,237.0,-0.024475815716911764,8.823529411764705E-5
16.294,60.5,237.0,-0.024538047640931374,8.823529411764706E-5
16.311,60.0,234.0,-0.024818091299019608,8.823529411764706E-5
16.327,60.0,234.0,-0.024538047640931374,1.2745098039215687E-4
16.344,60.0,237.0,-0.024724743412990195,1.2745098039215687E-4
16.36,60.0,237.0,-0.023604568780637256,1.0784313725490196E-4
16.376,60.0,237.0,-0.023822380514705883,9.803921568627452E-5
16.393,60.0,237.0,-0.024382467830882354,9.803921568627452E-5
16.409,60.0,237.0,-0.024569163602941178,8.823529411764705E-5
16.426,60.0,237.0,-0.024413583792892157,7.843137254901961E-5
16.442,60.0,234.0,-0.02413354013480392,8.823529411764706E-5
16.459,59.75,234.0,-0.02404019224877451,1.3725490196078434E-4
16.485,60.0,237.0,-0.02460027956495098,1.2745098039215687E-4
16.512,59.0,237.0,-0.02444469975490196,1.176470588235294E-4
16.528,59.0,234.0,-0.024413583792892157,9.803921568627452E-5
16.544,59.0,234.0,-0.024506931678921567,1.2745098039215687E-4
16.563,59.0,237.0,-0.02469362745098039,1.4705882352941175E-4
16.581,59.0,237.0,-0.024818091299019608,1.0784313725490197E-4
16.598,59.0,237.0,-0.024413583792892157,9.803921568627452E-5
16.614,59.0,234.0,-0.025035903033088235,7.843137254901961E-5
16.63,58.5,237.0,-0.02428911994485294,1.176470588235294E-4
16.647,58.75,237.0,-0.025191482843137256,9.803921568627452E-5
16.663,58.0,231.0,-0.02435135186887255,1.0784313725490196E-4
16.679,58.25,237.0,-0.024538047640931374,1.3725490196078434E-4
16.696,58.0,234.0,-0.025129250919117645,1.176470588235294E-4
16.712,58.0,231.0,-0.024226888020833334,1.2745098039215687E-4
16.729,58.0,234.0,-0.02522259880514706,1.5686274509803922E-4
16.745,58.0,234.0,-0.02460027956495098,1.4705882352941178E-4
16.761,58.0,237.0,-0.024631395526960784,1.2745098039215687E-4
16.778,58.0,234.0,-0.024631395526960784,8.823529411764705E-5
16.794,58.0,237.0,-0.02484920726102941,1.1764705882352942E-4
16.811,58.0,237.0,-0.024226888020833334,9.803921568627452E-5
16.827,57.25,231.0,-0.024786975337009805,8.823529411764706E-5
16.843,57.5,231.0,-0.025035903033088235,1.4705882352941175E-4
16.86,57.25,237.0,-0.025035903033088235,1.9607843137254904E-4
16.876,57.0,234.0,-0.025129250919117645,1.2745098039215687E-4
16.892,57.0,231.0,-0.024880323223039215,1.2745098039215687E-4
16.909,57.0,231.0,-0.025284830729166666,1.5686274509803922E-4
16.925,57.0,234.0,-0.024942555147058825,1.9607843137254904E-4
16.942,57.0,234.0,-0.024631395526960784,1.5686274509803925E-4
16.958,57.0,237.0,-0.02444469975490196,1.3725490196078434E-4
16.974,56.75,237.0,-0.024569163602941178,8.823529411764705E-5
16.991,56.75,237.0,-0.024818091299019608,7.843137254901961E-5
17.007,56.5,234.0,-0.024631395526960784,6.862745098039217E-5
17.024,56.5,234.0,-0.02444469975490196,9.803921568627452E-5
17.04,56.0,234.0,-0.024320235906862744,1.176470588235294E-4
17.056,56.5,234.0,-0.024755859375,1.176470588235294E-4
17.073,56.75,234.0,-0.02435135186887255,1.3725490196078434E-4
17.089,56.0,237.0,-0.024724743412990195,1.176470588235294E-4
17.105,56.0,234.0,-0.024413583792892157,8.823529411764705E-5
17.122,56.0,234.0,-0.02522259880514706,1.1764705882352942E-4
17.138,56.0,234.0,-0.024413583792892157,1.176470588235294E-4
17.154,56.0,234.0,-0.024506931678921567,1.2745098039215687E-4
17.17,56.0,237.0,-0.024818091299019608,1.0784313725490196E-4
17.186,56.0,234.0,-0.02435135186887255,8.823529411764705E-5
17.203,56.0,231.0,-0.024569163602941178,1.1764705882352942E-4
17.22,56.0,237.0,-0.025191482843137256,1.4705882352941175E-4
17.236,56.0,237.0,-0.02522259880514706,1.0784313725490197E-4
17.252,56.0,234.0,-0.025129250919117645,7.84313725490196E-5
17.268,56.0,231.0,-0.024724743412990195,1.1764705882352942E-4
17.285,56.0,231.0,-0.02562710631127451,1.4705882352941175E-4
17.301,56.0,237.0,-0.025160366881127452,1.4705882352941175E-4
17.317,56.0,237.25,-0.025658222273284313,1.0784313725490197E-4
17.334,56.0,237.0,-0.024662511488970588,6.862745098039217E-5
17.35,56.0,234.0,-0.025347062653186276,8.823529411764706E-5
17.367,56.0,234.0,-0.02419577205882353,9.80392156862745E-5
17.386,56.0,236.75,-0.025004787071078432,1.2745098039215687E-4
17.407,56.0,234.0,-0.023697916666666666,7.843137254901961E-5
17.43,56.0,234.0,-0.02491143918504902,1.0784313725490196E-4
17.449,56.0,237.0,-0.024880323223039215,1.176470588235294E-4
17.465,56.0,234.0,-0.025689338235294117,1.0784313725490196E-4
17.481,55.75,234.0,-0.02484920726102941,1.2745098039215687E-4
17.498,56.0,231.0,-0.02522259880514706,1.3725490196078434E-4
17.514,56.0,234.0,-0.025098134957107842,1.666666666666667E-4
17.53,56.0,234.0,-0.025347062653186276,1.4705882352941178E-4
17.547,56.0,234.0,-0.02484920726102941,1.2745098039215687E-4
17.563,56.0,231.0,-0.02484920726102941,1.0784313725490196E-4
17.58,56.0,231.0,-0.025844918045343137,1.7647058823529413E-4
17.596,55.75,237.0,-0.02531594669117647,1.666666666666667E-4
17.612,55.75,234.0,-0.025004787071078432,1.1764705882352942E-4
17.629,56.0,234.0,-0.024818091299019608,1.2745098039215687E-4
17.645,56.0,234.0,-0.02491143918504902,1.4705882352941178E-4
17.662,56.0,234.0,-0.024569163602941178,1.2745098039215687E-4
17.678,56.0,231.0,-0.025253714767156862,1.3725490196078434E-4
17.694,56.0,234.0,-0.024662511488970588,1.5686274509803922E-4
17.711,56.0,234.0,-0.025035903033088235,1.3725490196078434E-4
17.727,56.0,234.0,-0.02491143918504902,1.1764705882352942E-4
17.743,56.0,234.0,-0.025098134957107842,1.3725490196078434E-4
17.76,56.0,237.0,-0.025098134957107842,1.4705882352941175E-4
17.776,56.0,231.0,-0.025160366881127452,1.176470588235294E-4
17.793,56.0,234.0,-0.02572045419730392,1.666666666666667E-4
17.809,56.0,231.0,-0.02506701899509804,1.6666666666666666E-4
17.825,56.0,234.0,-0.025409294577205883,1.666666666666667E-4
17.842,56.0,231.0,-0.02531594669117647,1.764705882352941E-4
17.858,56.0,237.0,-0.024818091299019608,1.7647058823529413E-4
17.874,56.0,234.0,-0.02531594669117647,1.3725490196078434E-4
17.891,56.0,234.0,-0.025098134957107842,1.2745098039215687E-4
17.907,56.0,237.0,-0.025191482843137256,1.3725490196078434E-4
17.924,56.0,234.0,-0.025284830729166666,1.0784313725490196E-4
17.94,55.75,237.0,-0.02460027956495098,1.1764705882352942E-4
17.956,56.0,234.0,-0.0255337584252451,9.803921568627452E-5
17.973,56.0,234.0,-0.02484920726102941,1.2745098039215687E-4
17.989,56.0,228.0,-0.025004787071078432,1.4705882352941175E-4
18.006,56.0,234.0,-0.025502642463235293,1.9607843137254904E-4
18.022,56.0,234.0,-0.024662511488970588,1.4705882352941178E-4
18.038,56.0,234.0,-0.02593826593137255,1.4705882352941175E-4
18.055,56.0,237.0,-0.025191482843137256,1.4705882352941175E-4
18.071,56.0,234.0,-0.025191482843137256,1.2745098039215687E-4
start
18.087,56.0,234.0,-0.024538047640931374,1.4705882352941175E-4
18.104,56.0,234.0,-0.024942555147058825,1.3725490196078434E-4
18.12,56.0,237.0,-0.019621725643382357,2.745098039215687E-4
18.137,56.0,237.0,-0.021333103553921567,2.352941176470588E-4
18.153,56.0,234.0,-0.02204877068014706,2.0588235294117648E-4
18.169,56.0,234.0,-0.023075597426470588,2.156862745098039E-4
18.186,56.0,234.0,-0.022733321844362744,1.862745098039216E-4
18.202,56.0,234.0,-0.022795553768382354,2.0588235294117648E-4
18.219,56.0
