time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
14.211,304.0,99.0,-0.026000497855392157,9.803921568627451E-6
14.227,304.0,99.0,-0.025595990349264706,9.803921568627451E-6
14.243,303.75,99.0,-0.025813802083333334,1.9607843137254903E-5
14.26,303.75,99.0,-0.02593826593137255,1.9607843137254903E-5
14.276,304.0,99.0,-0.025813802083333334,9.803921568627451E-6
14.293,303.5,99.0,-0.025658222273284313,1.9607843137254903E-5
14.309,303.75,98.75,-0.025813802083333334,1.9607843137254903E-5
14.325,304.0,98.5,-0.02572045419730392,2.941176470588235E-5
14.342,303.25,98.0,-0.025689338235294117,9.803921568627451E-6
14.358,303.75,99.0,-0.025969381893382354,1.9607843137254903E-5
14.374,303.25,98.0,-0.025907149969362744,9.803921568627451E-6
14.391,303.75,98.0,-0.02603161381740196,1.9607843137254903E-5
14.407,303.5,98.0,-0.024755859375,9.803921568627451E-6
14.424,303.25,98.0,-0.0255337584252451,9.803921568627451E-6
14.44,303.75,97.5,-0.02578268612132353,9.803921568627451E-6
14.456,304.0,97.5,-0.02593826593137255,9.803921568627451E-6
14.473,303.75,97.25,-0.026124961703431374,1.9607843137254903E-5
14.489,303.5,97.0,-0.025907149969362744,1.9607843137254903E-5
14.506,303.25,97.0,-0.025813802083333334,9.803921568627451E-6
14.522,303.75,97.0,-0.025751570159313727,2.941176470588235E-5
14.538,303.75,97.5,-0.026093845741421567,1.9607843137254903E-5
14.555,303.75,96.75,-0.026093845741421567,2.941176470588235E-5
14.571,303.5,96.75,-0.025689338235294117,9.803921568627451E-6
14.587,303.5,96.25,-0.026124961703431374,1.9607843137254903E-5
14.604,303.0,96.0,-0.02562710631127451,1.9607843137254903E-5
14.62,303.5,96.0,-0.025658222273284313,2.941176470588235E-5
14.637,303.75,96.0,-0.0263427734375,1.9607843137254903E-5
14.653,303.75,96.0,-0.026249425551470588,1.9607843137254903E-5
14.669,303.5,96.0,-0.02537817861519608,1.9607843137254903E-5
14.686,303.75,96.0,-0.025658222273284313,9.803921568627451E-6
14.702,304.0,95.5,-0.025751570159313727,1.9607843137254903E-5
14.719,303.75,95.0,-0.02603161381740196,9.803921568627451E-6
14.735,303.75,95.5,-0.0255337584252451,0.0
14.751,303.5,95.0,-0.026062729779411764,9.803921568627451E-6
14.768,303.75,95.25,-0.025844918045343137,2.941176470588235E-5
14.784,303.5,95.0,-0.025160366881127452,1.9607843137254903E-5
14.8,303.5,95.0,-0.025844918045343137,1.9607843137254903E-5
14.817,303.0,95.0,-0.026156077665441178,2.941176470588235E-5
14.833,303.5,94.75,-0.02618719362745098,3.9215686274509805E-5
14.85,303.5,95.0,-0.026591701133578432,3.9215686274509805E-5
14.866,304.0,95.0,-0.02531594669117647,1.9607843137254903E-5
14.882,303.75,94.25,-0.025658222273284313,0.0
14.899,303.75,91.25,-0.025689338235294117,1.9607843137254903E-5
14.915,303.75,91.0,-0.026156077665441178,0.0
14.932,303.75,82.0,-0.02572045419730392,1.9607843137254903E-5
14.948,303.75,82.0,-0.025502642463235293,1.9607843137254903E-5
14.964,303.75,82.0,-0.025502642463235293,1.9607843137254903E-5
14.981,303.5,82.0,-0.02587603400735294,1.9607843137254903E-5
14.997,303.5,82.0,-0.02572045419730392,9.803921568627451E-6
15.013,303.75,82.0,-0.02587603400735294,9.803921568627451E-6
15.03,303.75,82.0,-0.025409294577205883,1.9607843137254903E-5
15.046,304.0,82.0,-0.02628054151348039,9.803921568627451E-6
15.063,303.25,82.0,-0.025907149969362744,1.9607843137254903E-5
15.079,303.75,82.0,-0.025907149969362744,2.941176470588235E-5
15.095,303.5,81.75,-0.02618719362745098,1.9607843137254903E-5
15.112,303.0,84.25,-0.025347062653186276,1.9607843137254903E-5
15.128,303.25,81.25,-0.02562710631127451,1.9607843137254903E-5
15.145,303.75,81.0,-0.02547152650122549,9.803921568627451E-6
15.161,303.25,81.0,-0.02562710631127451,2.941176470588235E-5
15.177,304.0,81.0,-0.025813802083333334,2.941176470588235E-5
15.194,303.75,81.0,-0.02587603400735294,1.9607843137254903E-5
15.21,303.25,81.0,-0.02531594669117647,9.803921568627451E-6
15.226,303.5,81.0,-0.0255337584252451,2.941176470588235E-5
15.243,303.0,81.0,-0.025813802083333334,2.941176470588235E-5
15.259,303.0,81.0,-0.026249425551470588,9.803921568627451E-6
15.276,303.5,81.0,-0.025969381893382354,1.9607843137254903E-5
15.292,304.0,83.5,-0.02572045419730392,9.803921568627451E-6
15.308,304.0,81.0,-0.025284830729166666,1.9607843137254903E-5
15.325,303.75,81.0,-0.025658222273284313,3.9215686274509805E-5
15.341,303.5,81.0,-0.02593826593137255,9.803921568627451E-6
15.357,303.75,81.0,-0.025284830729166666,1.9607843137254903E-5
15.373,303.25,80.75,-0.026062729779411764,1.9607843137254903E-5
15.389,304.0,81.0,-0.026156077665441178,2.941176470588235E-5
15.406,303.5,80.75,-0.026093845741421567,1.9607843137254903E-5
15.422,303.5,81.0,-0.025409294577205883,9.803921568627451E-6
15.439,303.0,81.0,-0.025844918045343137,1.9607843137254903E-5
15.456,304.0,81.0,-0.026249425551470588,1.9607843137254903E-5
15.471,303.75,80.5,-0.025160366881127452,9.803921568627451E-6
15.488,303.75,83.25,-0.025844918045343137,9.803921568627451E-6
15.504,304.0,80.75,-0.026124961703431374,2.941176470588235E-5
15.52,303.5,80.5,-0.025813802083333334,0.0
15.537,304.0,80.5,-0.025409294577205883,9.803921568627451E-6
15.553,303.25,80.25,-0.026467237285539215,2.941176470588235E-5
15.57,304.0,80.25,-0.02593826593137255,2.941176470588235E-5
15.586,303.0,80.25,-0.02587603400735294,0.0
15.602,303.75,80.25,-0.026000497855392157,1.9607843137254903E-5
15.619,303.5,80.0,-0.02587603400735294,9.803921568627451E-6
15.635,303.25,80.5,-0.025969381893382354,2.941176470588235E-5
15.651,303.75,80.25,-0.025751570159313727,9.803921568627451E-6
15.668,303.75,83.0,-0.026249425551470588,1.9607843137254903E-5
15.684,304.0,80.0,-0.025409294577205883,1.9607843137254903E-5
15.701,303.25,80.0,-0.02547152650122549,1.9607843137254903E-5
15.717,304.0,80.25,-0.026218309589460784,1.9607843137254903E-5
15.733,303.75,80.5,-0.02572045419730392,9.803921568627451E-6
15.75,304.0,80.25,-0.025502642463235293,1.9607843137254903E-5
15.766,303.25,80.25,-0.025907149969362744,2.941176470588235E-5
15.782,304.0,80.5,-0.025502642463235293,1.9607843137254903E-5
15.799,304.0,80.25,-0.02522259880514706,9.803921568627451E-6
15.815,303.75,80.5,-0.02531594669117647,0.0
15.832,304.0,80.0,-0.02562710631127451,2.941176470588235E-5
15.848,303.75,80.5,-0.02572045419730392,1.9607843137254903E-5
15.864,303.25,82.75,-0.025813802083333334,2.941176470588235E-5
15.881,304.0,80.0,-0.025658222273284313,1.9607843137254903E-5
15.897,304.0,80.25,-0.02562710631127451,1.9607843137254903E-5
15.914,303.75,80.25,-0.025284830729166666,9.803921568627451E-6
15.93,303.5,80.5,-0.02587603400735294,1.9607843137254903E-5
15.946,303.75,80.25,-0.026062729779411764,3.9215686274509805E-5
15.963,303.25,80.25,-0.02537817861519608,1.9607843137254903E-5
15.979,304.0,80.25,-0.026000497855392157,9.803921568627451E-6
15.995,303.75,80.25,-0.02531594669117647,1.9607843137254903E-5
16.012,303.5,80.0,-0.02572045419730392,1.9607843137254903E-5
16.028,303.5,80.25,-0.025595990349264706,1.9607843137254903E-5
16.045,303.5,82.75,-0.026156077665441178,2.941176470588235E-5
16.061,303.0,80.0,-0.026000497855392157,1.9607843137254903E-5
16.077,303.0,80.0,-0.026093845741421567,2.941176470588235E-5
16.094,303.75,80.5,-0.025347062653186276,0.0
16.11,303.5,80.25,-0.0253159466911
