time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
14.464,198.0,99.0,-0.03337498085171569,8.823529411764706E-5
14.48,198.0,99.0,-0.034495155484068625,8.823529411764706E-5
14.496,198.0,99.0,-0.034899662990196076,7.843137254901961E-5
14.513,198.0,99.0,-0.03496189491421569,9.803921568627452E-5
14.529,198.0,99.0,-0.03514859068627451,9.803921568627452E-5
14.545,198.0,99.0,-0.03521082261029412,7.843137254901961E-5
14.562,198.0,100.25,-0.03446403952205882,9.803921568627452E-5
14.578,198.0,99.0,-0.0342462277879902,7.843137254901961E-5
14.595,198.0,99.0,-0.03530417049632353,9.803921568627452E-5
14.611,198.0,99.0,-0.03452627144607843,9.803921568627452E-5
14.627,198.0,99.0,-0.03499301087622549,9.803921568627452E-5
14.644,198.0,99.0,-0.03493077895220588,9.803921568627452E-5
14.66,198.0,99.0,-0.03514859068627451,7.843137254901961E-5
14.677,198.0,99.0,-0.03617541743259804,9.803921568627452E-5
14.693,198.0,99.0,-0.03499301087622549,8.823529411764705E-5
14.709,198.0,99.0,-0.0350552428002451,8.823529411764706E-5
14.726,198.0,99.0,-0.03474408318014706,7.843137254901961E-5
14.742,198.0,99.0,-0.03545975030637255,8.823529411764705E-5
14.758,198.0,100.25,-0.033903952205882354,9.803921568627452E-5
14.775,198.0,99.0,-0.034806315104166666,8.823529411764705E-5
14.791,198.0,99.0,-0.03521082261029412,7.843137254901961E-5
14.807,198.0,99.0,-0.03396618412990196,7.843137254901961E-5
14.824,198.0,99.0,-0.03533528645833333,8.823529411764705E-5
14.84,198.0,99.0,-0.03458850337009804,7.843137254901961E-5
14.857,198.0,99.0,-0.035988721660539215,8.823529411764705E-5
14.873,198.0,99.0,-0.03542863434436275,6.862745098039216E-5
14.89,198.0,99.0,-0.03561533011642157,7.843137254901961E-5
14.906,198.0,99.0,-0.0350863587622549,7.843137254901961E-5
14.922,198.0,99.0,-0.03427734375,6.862745098039217E-5
14.939,198.0,100.25,-0.03564644607843137,7.843137254901961E-5
14.955,198.0,99.0,-0.033530560661764706,6.862745098039217E-5
14.971,198.0,99.0,-0.03446403952205882,9.803921568627452E-5
14.987,198.0,99.0,-0.0319125306372549,9.803921568627452E-5
15.003,198.0,99.0,-0.032721545649509805,7.843137254901961E-5
15.02,198.0,99.0,-0.03275266161151961,8.823529411764706E-5
15.036,198.0,99.0,-0.03237927006740196,6.862745098039217E-5
15.052,198.0,99.0,-0.0326593137254902,6.862745098039216E-5
15.069,198.0,99.0,-0.032410386029411764,7.843137254901961E-5
15.085,198.0,99.0,-0.03175695082720588,8.823529411764706E-5
15.102,198.0,99.0,-0.032410386029411764,8.823529411764706E-5
15.118,198.0,99.0,-0.03150802313112745,9.803921568627452E-5
15.134,198.0,100.25,-0.031072399662990195,7.843137254901961E-5
15.151,198.0,99.0,-0.03129021139705882,7.843137254901961E-5
15.167,198.0,99.0,-0.031227979473039215,7.843137254901961E-5
15.184,198.0,99.0,-0.03275266161151961,1.0784313725490196E-4
15.2,198.0,99.0,-0.031850298713235296,1.0784313725490196E-4
15.216,198.0,99.0,-0.03138355928308824,8.823529411764706E-5
15.233,198.0,99.0,-0.03166360294117647,8.823529411764706E-5
15.249,198.0,99.0,-0.030979051776960784,7.843137254901961E-5
15.265,198.0,99.0,-0.03169471890318627,7.843137254901961E-5
15.282,198.0,99.0,-0.0318814146752451,1.0784313725490196E-4
15.298,198.0,99.0,-0.03209922640931372,1.1764705882352942E-4
15.314,198.0,100.25,-0.03178806678921569,7.843137254901961E-5
15.331,198.0,99.0,-0.03119686351102941,5.88235294117647E-5
15.347,198.0,99.0,-0.03160137101715686,7.843137254901961E-5
15.364,198.0,99.0,-0.0318814146752451,9.803921568627452E-5
15.38,198.0,99.0,-0.03284600949754902,1.0784313725490196E-4
15.396,198.0,99.0,-0.03275266161151961,1.0784313725490196E-4
15.413,198.0,99.0,-0.03318828507965686,1.0784313725490196E-4
15.429,198.0,99.0,-0.03328163296568627,9.803921568627452E-5
15.446,198.0,99.0,-0.03275266161151961,9.803921568627452E-5
15.462,198.0,99.0,-0.03225480621936275,8.823529411764706E-5
15.478,198.0,99.0,-0.032908241421568625,7.843137254901961E-5
15.495,198.0,99.0,-0.03275266161151961,1.0784313725490196E-4
15.511,198.0,100.25,-0.03259708180147059,9.803921568627452E-5
15.527,198.0,99.0,-0.03275266161151961,9.803921568627452E-5
15.544,198.0,99.0,-0.03318828507965686,8.823529411764706E-5
15.56,198.0,99.0,-0.03284600949754902,8.823529411764706E-5
15.577,198.0,99.0,-0.03334386488970588,9.803921568627452E-5
15.593,198.0,99.0,-0.034215111825980395,8.823529411764705E-5
15.609,198.0,99.0,-0.03371725643382353,1.0784313725490196E-4
15.626,198.0,99.0,-0.03446403952205882,9.803921568627452E-5
15.642,198.0,99.0,-0.034215111825980395,1.0784313725490196E-4
15.659,198.25,99.0,-0.03334386488970588,8.823529411764706E-5
15.675,198.0,99.0,-0.033530560661764706,8.823529411764705E-5
15.691,198.0,101.5,-0.03306382123161765,9.803921568627452E-5
15.708,198.0,99.0,-0.03340609681372549,5.88235294117647E-5
15.724,198.0,99.0,-0.03365502450980392,8.823529411764706E-5
15.74,198.0,99.0,-0.03368614047181372,9.803921568627452E-5
15.757,198.0,99.0,-0.03365502450980392,9.803921568627452E-5
15.773,198.0,99.0,-0.03402841605392157,1.176470588235294E-4
15.79,198.0,99.0,-0.03396618412990196,9.803921568627452E-5
15.806,198.25,99.0,-0.0334683287377451,8.823529411764706E-5
15.822,198.25,99.0,-0.034090647977941174,9.803921568627452E-5
15.839,198.0,99.0,-0.033903952205882354,9.803921568627452E-5
15.855,198.0,99.0,-0.03437069163602941,9.803921568627452E-5
15.872,198.0,99.0,-0.03371725643382353,8.823529411764706E-5
15.888,198.0,101.5,-0.034215111825980395,7.843137254901961E-5
15.904,198.0,99.0,-0.03486854702818627,6.862745098039217E-5
15.921,198.0,99.0,-0.03446403952205882,8.823529411764706E-5
15.937,198.0,99.0,-0.03533528645833333,9.803921568627452E-5
15.953,198.0,99.0,-0.03443292356004902,1.0784313725490196E-4
15.97,198.0,99.0,-0.0350863587622549,8.823529411764706E-5
15.986,198.0,99.0,-0.0342462277879902,8.823529411764706E-5
16.003,198.0,99.0,-0.03514859068627451,1.0784313725490196E-4
16.019,198.0,99.0,-0.034806315104166666,9.803921568627452E-5
16.035,198.0,99.0,-0.03437069163602941,9.803921568627452E-5
16.052,198.0,99.0,-0.03536640242034314,8.823529411764705E-5
16.068,198.0,100.25,-0.03564644607843137,9.803921568627452E-5
16.085,198.25,99.0,-0.0350863587622549,8.823529411764705E-5
16.101,198.0,99.0,-0.035490866268382354,7.843137254901961E-5
16.117,198.0,99.0,-0.03626876531862745,8.823529411764705E-5
16.134,198.0,99.0,-0.034806315104166666,8.823529411764705E-5
16.15,198.0,99.0,-0.03486854702818627,7.843137254901961E-5
16.166,198.0,99.0,-0.03561533011642157,7.843137254901961E-5
16.183,198.75,99.0,-0.03545975030637255,7.843137254901961E-5
16.199,198.0,99.0,-0.03555309819240196,7.843137254901961E-5
16.215,198.0,99.0,-0.0350863587622549,7.843137254901961E-5
16.232,198.0,99.0,-0.03486854702818627,7.843137254901961E-5
16.248,198.0,99.0,-0.033530560661764706,8.823529411764706E-5
16.265,198.0,100.25,-0.03530417049632353,6.862745098039217E-5
16.281,198.0,99.0,-0.03415287990196078,5.88235294117647E-5
16.297,198.0,99.0,-0.03371725643382353,7.843137254901961E-5
16.313,198.0,99.0,-0.031850298713235296,7.843137254901961E-5
16.329,198.0,99.0,-0.031850298713235296,7.843137254901961E-5
16.346,198.0,99.0,-0.031539139093137256,8.823529411764706E-5
16.362,198.0,99.0,-0.03175695082720588,7.843137254901961E-5
16.378,198.0,99.0,-0.03225480621936275,8.823529411764706E-5
16.395,198.0,99.0,-0.03228592218137255,8.823529411764706E-5
16.411,198.0,99.0,-0.031632486979166666,7.843137254901961E-5
16.428,198.0,99.0,-0.03079235600490196,7.843137254901961E-5
16.444,198.0,99.0,-0.03225480621936275,8.823529411764706E-5
16.46,198.0,100.25,-0.03306382123161765,9.803921568627452E-5
16.477,198.0,99.0,-0.03135244332107843,6.862745098039217E-5
16.493,198.0,99.0,-0.033032705269607845,8.823529411764705E-5
16.51,198.0,99.0,-0.03209922640931372,9.803921568627452E-5
16.526,198.0,99.0,-0.03237927006740196,8.823529411764706E-5
16.542,198.0,99.0,-0.03237927006740196,8.823529411764706E-5
16.559,198.0,99.0,-0.03244150199142157,1.176470588235294E-4
16.575,198.0,99.0,-0.03175695082720588,1.0784313725490196E-4
16.591,198.0,99.0,-0.03135244332107843,1.176470588235294E-4
16.608,198.0,99.0,-0.0326904296875,1.0784313725490196E-4
16.624,198.0,99.0,-0.03219257429534314,1.0784313725490196E-4
16.641,198.0,100.25,-0.03228592218137255,8.823529411764706E-5
16.657,198.0,99.0,-0.0318814146752451,6.862745098039217E-5
16.673,198.0,99.0,-0.03284600949754902,9.803921568627452E-5
16.69,198.0,99.0,-0.03228592218137255,8.823529411764706E-5
16.706,198.0,99.0,-0.03300158930759804,9.803921568627452E-5
16.722,198.0,99.0,-0.033530560661764706,1.0784313725490196E-4
16.739,198.0,99.0,-0.032814893535539215,1.0784313725490196E-4
16.755,198.0,99.0,-0.03278377757352941,8.823529411764706E-5
16.772,198.0,99.0,-0.03309493719362745,1.176470588235294E-4
16.788,198.0,99.0,-0.03306382123161765,1.176470588235294E-4
16.804,198.0,99.0,-0.03318828507965686,8.823529411764706E-5
16.821,198.0,100.25,-0.03278377757352941,9.803921568627452E-5
16.837,198.0,99.0,-0.031725834865196076,7.843137254901961E-5
16.854,198.0,99.0,-0.03318828507965686,1.0784313725490196E-4
16.87,198.0,99.0,-0.033032705269607845,9.803921568627452E-5
16.886,198.0,99.0,-0.032908241421568625,9.803921568627452E-5
16.903,198.0,99.0,-0.03359279258578431,9.803921568627452E-5
16.919,198.0,99.0,-0.03365502450980392,9.803921568627452E-5
16.935,198.0,99.0,-0.03325051700367647,1.0784313725490196E-4
16.952,198.0,99.0,-0.033312748927696076,1.0784313725490196E-4
16.968,198.0,99.0,-0.03297047334558824,9.803921568627452E-5
16.985,198.0,99.0,-0.03368614047181372,9.803921568627452E-5
17.001,198.0,99.0,-0.033437212775735296,8.823529411764706E-5
17.017,198.0,101.5,-0.03412176393995098,8.823529411764706E-5
17.034,198.0,99.0,-0.034495155484068625,7.843137254901961E-5
17.05,198.0,99.0,-0.033997300091911764,8.823529411764706E-5
17.067,198.0,99.0,-0.03315716911764706,1.0784313725490196E-4
17.083,198.0,99.0,-0.03365502450980392,9.803921568627452E-5
17.099,198.0,99.0,-0.03415287990196078,1.0784313725490196E-4
17.116,198.0,99.0,-0.03446403952205882,9.803921568627452E-5
17.132,198.0,99.0,-0.034215111825980395,1.0784313725490196E-4
17.148,198.0,99.0,-0.034308459712009805,9.803921568627452E-5
17.165,198.0,99.25,-0.03468185125612745,9.803921568627452E-5
17.181,198.0,99.0,-0.03433957567401961,7.843137254901961E-5
17.198,197.75,100.25,-0.03496189491421569,9.803921568627452E-5
17.214,198.0,99.0,-0.034899662990196076,7.843137254901961E-5
17.23,198.0,99.0,-0.034495155484068625,9.803921568627452E-5
17.247,198.0,99.0,-0.03468185125612745,1.0784313725490196E-4
17.263,198.0,99.0,-0.03521082261029412,1.0784313725490196E-4
17.28,198.0,99.0,-0.03601983762254902,9.803921568627452E-5
17.296,198.0,99.0,-0.03530417049632353,1.0784313725490196E-4
17.312,198.0,99.0,-0.03483743106617647,9.803921568627452E-5
17.329,198.0,99.0,-0.03545975030637255,8.823529411764706E-5
17.345,198.0,99.0,-0.03514859068627451,1.0784313725490196E-4
17.361,198.0,99.0,-0.03573979396446078,1.0784313725490196E-4
17.378,198.0,99.0,-0.03561533011642157,1.176470588235294E-4
17.394,198.0,100.25,-0.03570867800245098,7.843137254901961E-5
17.411,198.0,99.0,-0.03555309819240196,7.843137254901961E-5
17.427,198.0,99.0,-0.035802025888480395,8.823529411764706E-5
17.443,198.0,99.0,-0.03642434512867647,8.823529411764705E-5
17.46,198.0,99.0,-0.03657992493872549,9.803921568627452E-5
17.476,198.0,99.0,-0.0350552428002451,9.803921568627452E-5
17.493,198.0,99.0,-0.03623764935661765,8.823529411764705E-5
17.509,198.0,99.0,-0.03592648973651961,7.843137254901961E-5
17.525,198.25,99.0,-0.0358331418504902,9.803921568627452E-5
17.542,198.0,99.0,-0.035584214154411764,9.803921568627452E-5
17.558,198.0,99.0,-0.03577090992647059,8.823529411764706E-5
17.574,198.0,100.25,-0.03542863434436275,9.803921568627452E-5
17.591,198.0,99.0,-0.0350552428002451,7.843137254901961E-5
17.607,198.0,99.0,-0.03536640242034314,9.80392156862745E-5
17.624,198.0,99.0,-0.03521082261029412,8.823529411764706E-5
17.64,198.0,99.0,-0.03443292356004902,8.823529411764705E-5
17.656,198.0,99.0,-0.03496189491421569,8.823529411764706E-5
17.673,198.0,99.0,-0.03371725643382353,8.823529411764706E-5
17.689,198.0,99.0,-0.03474408318014706,7.843137254901961E-5
17.705,198.0,99.0,-0.0318814146752451,7.843137254901961E-5
17.722,198.0,99.0,-0.03377948835784314,7.843137254901961E-5
17.737,198.0,99.0,-0.033810604319852944,8.823529411764706E-5
17.754,198.0,99.0,-0.03356167662377451,1.0784313725490196E-4
17.77,198.0,100.25,-0.03225480621936275,9.803921568627452E-5
17.786,198.0,99.0,-0.032503733915441174,7.843137254901961E-5
17.803,198.0,99.0,-0.03166360294117647,9.803921568627452E-5
17.819,198.0,99.0,-0.03278377757352941,1.0784313725490196E-4
17.836,198.0,99.0,-0.031850298713235296,8.823529411764706E-5
17.852,198.0,99.0,-0.03206811044730392,9.803921568627452E-5
17.868,198.0,99.0,-0.03206811044730392,1.0784313725490196E-4
17.885,198.0,99.0,-0.0326593137254902,8.823529411764706E-5
17.901,198.0,99.0,-0.03371725643382353,9.803921568627452E-5
17.918,198.0,99.0,-0.03200587852328431,1.0784313725490196E-4
17.934,198.0,99.0,-0.03219257429534314,9.803921568627452E-5
17.95,198.0,99.0,-0.03216145833333333,9.803921568627452E-5
17.967,198.0,100.25,-0.0319125306372549,7.843137254901961E-5
17.983,198.0,99.0,-0.03209922640931372,8.823529411764705E-5
17.999,198.0,99.0,-0.032721545649509805,8.823529411764706E-5
18.016,198.0,99.0,-0.03284600949754902,1.0784313725490196E-4
18.032,198.0,99.0,-0.0326593137254902,1.0784313725490196E-4
18.049,198.5,99.25,-0.032814893535539215,8.823529411764705E-5
18.065,198.0,99.0,-0.032503733915441174,1.176470588235294E-4
18.081,198.0,99.0,-0.03219257429534314,1.0784313725490196E-4
18.098,198.0,99.0,-0.03284600949754902,1.0784313725490196E-4
18.114,198.0,99.0,-0.03287712545955882,8.823529411764706E-5
18.13,198.0,99.0,-0.031850298713235296,9.803921568627452E-5
18.147,198.0,100.25,-0.03203699448529412,1.0784313725490196E-4
18.163,198.0,99.0,-0.03328163296568627,7.843137254901961E-5
18.18,198.0,99.0,-0.03275266161151961,9.803921568627452E-5
18.196,198.0,99.0,-0.03337498085171569,8.823529411764706E-5
18.212,198.0,99.0,-0.032410386029411764,9.803921568627452E-5
18.229,198.0,99.0,-0.033437212775735296,9.803921568627452E-5
18.245,198.0,99.0,-0.03293935738357843,1.176470588235294E-4
18.262,198.0,99.0,-0.03306382123161765,9.803921568627452E-5
18.278,198.0,99.0,-0.032628197763480395,8.823529411764706E-5
18.294,198.0,99.0,-0.033219401041666666,1.0784313725490196E-4
18.311,198.0,99.0,-0.03418399586397059,1.0784313725490196E-4
18.327,198.0,100.25,-0.03244150199142157,9.803921568627452E-5
18.343,198.0,99.0,-0.03477519914215686,8.823529411764705E-5
18.36,198.0,99.0,-0.034215111825980395,9.803921568627452E-5
18.376,198.0,99.0,-0.033312748927696076,9.803921568627452E-5
18.393,198.0,99.0,-0.03384172028186275,9.803921568627452E-5
18.409,198.0,99.0,-0.03418399586397059,9.803921568627452E-5
18.425,198.0,99.0,-0.03458850337009804,9.803921568627452E-5
18.442,198.0,99.0,-0.03455738740808824,9.80392156862745E-5
18.458,198.0,99.0,-0.034401807598039215,9.803921568627452E-5
18.475,198.0,99.0,-0.034619619332107845,1.0784313725490196E-4
18.491,198.0,99.0,-0.03499301087622549,1.176470588235294E-4
18.507,198.0,99.0,-0.03468185125612745,9.803921568627452E-5
18.524,198.0,100.25,-0.03486854702818627,1.176470588235294E-4
18.54,198.0,99.0,-0.03446403952205882,8.823529411764705E-5
18.556,198.0,99.0,-0.03499301087622549,1.0784313725490196E-4
18.573,198.0,99.0,-0.03521082261029412,1.176470588235294E-4
18.589,198.0,99.0,-0.035397518382352944,8.823529411764705E-5
18.606,198.0,99.0,-0.03545975030637255,1.176470588235294E-4
18.622,198.0,99.0,-0.03536640242034314,1.0784313725490196E-4
18.638,198.0,99.0,-0.03614430147058824,1.2745098039215687E-4
18.655,198.0,99.0,-0.0350552428002451,1.176470588235294E-4
18.671,198.0,99.0,-0.03545975030637255,9.803921568627452E-5
18.688,198.0,99.0,-0.03657992493872549,1.176470588235294E-4
18.704,198.0,99.0,-0.0358331418504902,1.176470588235294E-4
18.72,198.0,100.25,-0.03533528645833333,8.823529411764705E-5
18.737,198.0,99.0,-0.03570867800245098,6.862745098039217E-5
18.753,198.0,99.0,-0.03592648973651961,1.0784313725490196E-4
18.769,198.0,99.0,-0.03642434512867647,8.823529411764705E-5
18.786,198.0,99.0,-0.03673550474877451,1.0784313725490196E-4
18.802,198.0,99.0,-0.03577090992647059,8.823529411764706E-5
18.819,198.0,99.0,-0.0366421568627451,9.803921568627452E-5
18.835,198.0,99.25,-0.03704666436887255,1.176470588235294E-4
18.851,198.0,99.0,-0.03679773667279412,9.803921568627452E-5
18.868,198.0,99.0,-0.03633099724264706,8.823529411764706E-5
18.884,198.0,99.0,-0.03601983762254902,9.803921568627452E-5
18.901,198.0,100.25,-0.03626876531862745,1.176470588235294E-4
18.917,198.0,99.0,-0.03605095358455882,7.843137254901961E-5
18.933,198.0,99.0,-0.03642434512867647,7.843137254901961E-5
18.95,198.0,99.0,-0.03561533011642157,7.843137254901961E-5
18.965,198.0,99.0,-0.033997300091911764,1.176470588235294E-4
18.981,198.0,99.0,-0.03458850337009804,8.823529411764706E-5
18.999,198.0,99.0,-0.035677562040441174,1.176470588235294E-4
19.015,198.0,99.0,-0.03533528645833333,1.0784313725490196E-4
19.031,198.0,99.0,-0.0326593137254902,7.843137254901961E-5
19.047,198.0,99.25,-0.0326904296875,1.0784313725490196E-4
19.063,198.0,99.0,-0.03412176393995098,8.823529411764705E-5
19.08,198.0,99.0,-0.03206811044730392,1.0784313725490196E-4
19.096,198.0,100.25,-0.03340609681372549,9.803921568627452E-5
19.113,198.0,99.0,-0.03234815410539216,7.843137254901961E-5
19.129,198.0,99.0,-0.032410386029411764,1.0784313725490196E-4
19.145,198.0,99.0,-0.03228592218137255,1.176470588235294E-4
19.162,198.0,99.0,-0.03309493719362745,8.823529411764706E-5
19.178,198.0,99.0,-0.03203699448529412,8.823529411764706E-5
19.194,198.0,99.0,-0.032410386029411764,9.803921568627452E-5
19.211,198.0,99.0,-0.032721545649509805,9.803921568627452E-5
19.227,198.0,99.0,-0.033312748927696076,9.803921568627452E-5
19.244,198.0,99.0,-0.032628197763480395,9.803921568627452E-5
19.26,198.0,99.0,-0.03209922640931372,8.823529411764706E-5
19.276,198.0,99.0,-0.032503733915441174,1.0784313725490196E-4
19.293,198.0,100.25,-0.03178806678921569,1.0784313725490196E-4
19.309,198.0,99.0,-0.03234815410539216,8.823529411764705E-5
19.326,198.0,99.0,-0.03244150199142157,1.0784313725490196E-4
19.342,198.0,99.0,-0.03284600949754902,1.176470588235294E-4
19.358,198.0,99.0,-0.032503733915441174,9.803921568627452E-5
19.375,198.0,99.0,-0.0326904296875,7.843137254901961E-5
19.395,198.25,101.5,-0.03499301087622549,9.803921568627452E-5
19.416,198.0,100.25,-0.03287712545955882,6.862745098039217E-5
19.439,198.0,101.5,-0.03328163296568627,7.843137254901961E-5
19.459,198.0,102.75,-0.034495155484068625,6.862745098039217E-5
19.477,198.0,99.0,-0.03340609681372549,3.9215686274509805E-5
19.493,198.0,99.0,-0.033126053155637256,8.823529411764705E-5
19.51,198.0,99.0,-0.032503733915441174,8.823529411764706E-5
19.526,198.0,99.0,-0.03328163296568627,1.0784313725490196E-4
19.543,198.0,99.0,-0.0350552428002451,1.0784313725490196E-4
19.563,198.0,100.25,-0.0334994446997549,9.803921568627452E-5
19.58,198.0,99.0,-0.03384172028186275,7.843137254901961E-5
19.596,198.0,99.0,-0.03334386488970588,1.176470588235294E-4
19.612,198.0,99.0,-0.03325051700367647,9.803921568627452E-5
19.629,198.0,99.25,-0.03356167662377451,8.823529411764706E-5
19.645,198.0,99.0,-0.0342462277879902,1.0784313725490196E-4
19.661,198.0,100.25,-0.034215111825980395,1.176470588235294E-4
19.678,198.0,99.0,-0.03412176393995098,9.803921568627452E-5
19.694,198.0,99.0,-0.03427734375,7.843137254901961E-5
19.711,198.0,99.0,-0.034090647977941174,1.0784313725490196E-4
19.727,198.0,99.0,-0.03465073529411765,1.176470588235294E-4
19.743,198.0,99.0,-0.03468185125612745,1.0784313725490196E-4
19.76,198.0,99.0,-0.034495155484068625,9.803921568627452E-5
19.776,198.0,99.0,-0.03359279258578431,1.176470588235294E-4
19.792,198.25,99.0,-0.03521082261029412,1.176470588235294E-4
19.809,198.0,99.0,-0.03443292356004902,1.0784313725490196E-4
19.825,198.0,99.0,-0.0350552428002451,1.0784313725490196E-4
19.842,198.0,100.25,-0.03486854702818627,1.0784313725490196E-4
19.858,198.0,100.25,-0.035024126838235296,8.823529411764706E-5
19.874,198.0,99.0,-0.034495155484068625,7.843137254901961E-5
19.891,198.0,99.0,-0.03577090992647059,1.0784313725490196E-4
19.907,198.0,99.0,-0.035677562040441174,1.176470588235294E-4
19.924,198.0,99.0,-0.0358331418504902,1.0784313725490196E-4
19.94,198.5,99.25,-0.03552198223039216,1.176470588235294E-4
19.956,198.0,99.0,-0.03458850337009804,9.803921568627452E-5
19.973,198.0,99.0,-0.03521082261029412,1.176470588235294E-4
19.989,198.0,99.0,-0.035117474724264706,8.823529411764706E-5
20.005,198.0,99.0,-0.035024126838235296,9.803921568627452E-5
20.022,198.25,99.0,-0.03552198223039216,1.176470588235294E-4
20.038,198.0,100.25,-0.0350552428002451,1.2745098039215687E-4
20.055,198.0,99.0,-0.035584214154411764,9.803921568627452E-5
20.072,198.0,99.0,-0.035024126838235296,1.0784313725490196E-4
20.091,198.0,100.25,-0.03611318550857843,9.803921568627452E-5
20.108,198.0,99.0,-0.03552198223039216,9.803921568627452E-5
20.124,198.0,99.0,-0.03517970664828431,1.0784313725490196E-4
20.141,198.0,99.0,-0.035024126838235296,1.176470588235294E-4
20.157,198.0,99.0,-0.03561533011642157,1.176470588235294E-4
20.173,198.0,99.0,-0.0358642578125,1.0784313725490196E-4
20.19,198.0,99.0,-0.0366732728247549,9.803921568627452E-5
20.206,198.5,99.0,-0.03760675168504902,1.176470588235294E-4
20.223,198.0,100.25,-0.036486577052696076,1.0784313725490196E-4
20.239,198.0,99.0,-0.037668983609068625,1.0784313725490196E-4
20.255,198.0,99.0,-0.03654880897671569,1.176470588235294E-4
20.272,198.0,99.0,-0.0358331418504902,8.823529411764705E-5
20.288,198.0,99.0,-0.036299881280637256,1.0784313725490196E-4
20.304,198.0,99.0,-0.03573979396446078,7.843137254901961E-5
20.321,198.0,99.0,-0.03623764935661765,1.0784313725490196E-4
20.337,198.0,99.0,-0.03455738740808824,9.803921568627452E-5
20.354,198.0,99.0,-0.036299881280637256,1.0784313725490196E-4
20.37,198.0,99.0,-0.03552198223039216,9.803921568627452E-5
20.386,198.0,99.0,-0.03601983762254902,8.823529411764706E-5
20.402,198.0,99.0,-0.033997300091911764,1.0784313725490196E-4
20.419,198.0,100.25,-0.03657992493872549,1.176470588235294E-4
20.435,198.0,99.0,-0.034806315104166666,8.823529411764705E-5
20.451,198.0,99.0,-0.03387283624387255,9.803921568627452E-5
20.467,198.0,99.0,-0.03483743106617647,1.0784313725490196E-4
20.484,198.0,99.0,-0.03415287990196078,8.823529411764706E-5
20.5,198.0,99.0,-0.03365502450980392,8.823529411764706E-5
20.517,198.0,99.0,-0.03328163296568627,8.823529411764706E-5
20.533,198.0,99.0,-0.03415287990196078,9.803921568627452E-5
20.55,198.0,99.0,-0.03601983762254902,1.0784313725490196E-4
20.566,198.0,99.0,-0.03393506816789216,9.803921568627452E-5
20.582,198.0,99.0,-0.03328163296568627,8.823529411764706E-5
20.598,198.0,99.0,-0.033219401041666666,9.803921568627452E-5
20.615,198.0,100.25,-0.03371725643382353,1.0784313725490196E-4
20.631,198.0,99.0,-0.03287712545955882,8.823529411764705E-5
20.647,198.0,99.0,-0.03315716911764706,1.0784313725490196E-4
20.664,198.0,99.0,-0.03384172028186275,9.803921568627452E-5
20.68,198.0,99.0,-0.031850298713235296,8.823529411764705E-5
20.697,198.0,99.0,-0.032628197763480395,1.0784313725490196E-4
20.713,198.0,99.0,-0.03209922640931372,1.5686274509803922E-4
20.729,198.0,99.0,-0.028303079044117645,2.5490196078431374E-4
20.746,198.0,99.0,-0.031725834865196076,2.0588235294117648E-4
20.762,198.0,99.0,-0.030450080422794117,1.862745098039216E-4
20.779,198.0,99.0,-0.030885703890931374,1.5686274509803922E-4
20.795,198.0,100.25,-0.03122797
