time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
13.71,50.0,207.0,-0.030667892156862744,2.4509803921568627E-4
13.726,50.0,207.0,-0.0302945006127451,2.1568627450980392E-4
13.743,50.0,207.0,-0.030605660232843137,2.156862745098039E-4
13.759,50.0,207.0,-0.030761240042892157,2.0588235294117648E-4
13.775,50.25,207.0,-0.030450080422794117,2.254901960784314E-4
13.791,50.0,207.0,-0.031103515625,2.352941176470588E-4
13.808,50.0,207.0,-0.030356732536764706,2.2549019607843136E-4
13.824,50.0,207.0,-0.03023226868872549,2.4509803921568627E-4
13.841,50.0,210.0,-0.030574544270833334,2.3529411764705883E-4
13.857,50.0,204.0,-0.029547717524509805,2.0588235294117648E-4
13.873,50.0,210.0,-0.029547717524509805,2.745098039215687E-4
13.889,50.0,201.0,-0.029641065410539215,2.0588235294117648E-4
13.905,50.0,207.0,-0.029952225030637256,2.8431372549019604E-4
13.922,50.0,207.0,-0.029018746170343137,2.647058823529412E-4
13.938,50.0,207.0,-0.029921109068627452,2.352941176470588E-4
13.955,50.0,207.0,-0.027898571537990195,2.4509803921568627E-4
13.971,50.0,204.0,-0.029423253676470588,2.352941176470588E-4
13.987,50.0,210.0,-0.02895651424632353,2.647058823529412E-4
14.004,50.0,207.0,-0.029267673866421567,2.0588235294117648E-4
14.02,50.0,210.0,-0.028116383272058825,2.352941176470588E-4
14.037,50.0,207.0,-0.028520890778186276,2.0588235294117648E-4
14.053,50.0,207.0,-0.028520890778186276,2.352941176470588E-4
14.069,50.0,207.0,-0.02802303538602941,2.5490196078431374E-4
14.086,50.0,207.0,-0.029423253676470588,2.647058823529412E-4
14.102,50.0,207.0,-0.02936102175245098,2.4509803921568627E-4
14.118,50.0,207.0,-0.028863166360294117,2.5490196078431374E-4
14.135,50.0,207.0,-0.02936102175245098,2.647058823529412E-4
14.151,50.0,207.0,-0.02998334099264706,2.647058823529412E-4
14.168,50.0,207.0,-0.028365310968137256,2.5490196078431374E-4
14.184,50.0,210.0,-0.02945436963848039,2.5490196078431374E-4
14.2,50.0,207.0,-0.02855200674019608,2.2549019607843136E-4
14.217,50.0,207.0,-0.028769818474264706,2.352941176470588E-4
14.233,50.0,207.0,-0.02895651424632353,2.4509803921568627E-4
14.25,50.5,207.25,-0.0287075865502451,2.647058823529412E-4
14.266,50.0,210.0,-0.029174325980392157,2.647058823529412E-4
14.282,50.0,210.0,-0.02895651424632353,2.352941176470588E-4
14.299,50.0,207.0,-0.029485485600490195,2.1568627450980392E-4
14.315,50.0,210.0,-0.028987630208333334,2.4509803921568627E-4
14.331,50.0,207.0,-0.02895651424632353,2.254901960784314E-4
14.348,50.0,210.0,-0.02982776118259804,2.647058823529412E-4
14.364,50.0,210.0,-0.028987630208333334,2.5490196078431374E-4
14.381,50.0,204.0,-0.029236557904411764,2.352941176470588E-4
14.397,50.0,207.0,-0.029952225030637256,2.9411764705882356E-4
14.416,50.25,213.0,-0.02973441329656863,2.647058823529412E-4
14.434,50.0,207.0,-0.029765529258578432,2.0588235294117648E-4
14.45,50.0,210.0,-0.029858877144607842,2.5490196078431374E-4
14.467,50.0,210.0,-0.02936102175245098,2.352941176470588E-4
14.483,50.0,207.0,-0.029858877144607842,2.352941176470588E-4
14.499,50.0,210.0,-0.02982776118259804,2.5490196078431374E-4
14.516,50.0,210.0,-0.029236557904411764,2.0588235294117648E-4
14.532,50.0,207.0,-0.029578833486519608,2.352941176470588E-4
14.549,50.0,204.0,-0.03038784849877451,2.5490196078431374E-4
14.568,50.0,210.0,-0.030107804840686276,2.843137254901961E-4
14.586,50.0,207.0,-0.02945436963848039,2.4509803921568627E-4
14.602,50.0,207.0,-0.03013892080269608,2.647058823529412E-4
14.618,50.0,207.0,-0.02973441329656863,2.647058823529412E-4
14.635,50.0,210.0,-0.029703297334558825,2.745098039215687E-4
14.651,50.0,207.0,-0.02982776118259804,2.2549019607843136E-4
14.669,50.0,213.0,-0.029796645220588235,2.4509803921568627E-4
14.689,50.0,213.25,-0.029578833486519608,2.0588235294117648E-4
14.704,50.75,213.0,-0.029018746170343137,1.6666666666666666E-4
14.721,50.0,210.0,-0.029889993106617645,1.9607843137254904E-4
14.737,50.0,207.0,-0.029889993106617645,2.2549019607843136E-4
14.753,50.0,207.0,-0.030170036764705883,2.843137254901961E-4
14.77,50.0,213.0,-0.030356732536764706,2.647058823529412E-4
14.786,50.0,210.0,-0.030325616574754903,2.1568627450980395E-4
14.802,50.0,213.0,-0.030170036764705883,2.2549019607843136E-4
14.822,50.0,210.0,-0.029796645220588235,1.9607843137254904E-4
14.839,50.0,207.0,-0.03007668887867647,2.156862745098039E-4
14.856,50.0,210.0,-0.03038784849877451,2.5490196078431374E-4
14.872,50.0,210.0,-0.030761240042892157,2.352941176470588E-4
14.889,50.0,213.0,-0.03007668887867647,2.352941176470588E-4
14.905,50.0,207.0,-0.03069900811887255,1.764705882352941E-4
14.921,50.0,213.0,-0.030667892156862744,2.4509803921568627E-4
14.938,50.0,213.0,-0.030761240042892157,2.1568627450980395E-4
14.954,50.5,210.25,-0.030605660232843137,1.764705882352941E-4
14.97,50.0,210.0,-0.030761240042892157,1.9607843137254904E-4
14.987,50.0,210.0,-0.031072399662990195,2.254901960784314E-4
15.003,50.0,207.0,-0.03079235600490196,2.254901960784314E-4
15.02,50.0,210.0,-0.031103515625,2.2549019607843136E-4
15.036,50.0,213.0,-0.030450080422794117,2.0588235294117648E-4
15.052,50.5,207.0,-0.030512312346813727,1.764705882352941E-4
15.069,50.0,213.0,-0.03166360294117647,2.352941176470588E-4
15.085,50.0,213.0,-0.03063677619485294,1.8627450980392157E-4
15.101,50.5,207.0,-0.03104128370098039,1.6666666666666666E-4
15.118,50.5,201.0,-0.03104128370098039,2.1568627450980392E-4
15.134,50.5,210.0,-0.031072399662990195,2.745098039215687E-4
15.15,50.75,210.0,-0.03094793581495098,2.3529411764705883E-4
15.166,50.75,204.0,-0.030263384650735293,1.862745098039216E-4
15.183,51.0,210.0,-0.030916819852941178,2.745098039215687E-4
15.204,51.0,207.0,-0.029703297334558825,2.352941176470588E-4
15.22,51.0,213.0,-0.029392137714460784,2.254901960784314E-4
15.24,51.0,210.0,-0.029547717524509805,1.8627450980392157E-4
15.256,51.0,210.0,-0.030418964460784313,1.9607843137254904E-4
15.273,51.0,210.0,-0.030823471966911764,1.9607843137254904E-4
15.289,51.0,213.0,-0.02920544194240196,1.9607843137254904E-4
15.305,51.0,207.0,-0.02967218137254902,1.6666666666666666E-4
15.322,51.0,210.0,-0.029143210018382354,2.352941176470588E-4
15.338,51.25,207.0,-0.029703297334558825,2.1568627450980392E-4
15.355,52.0,207.0,-0.029547717524509805,2.352941176470588E-4
15.371,52.0,213.0,-0.028520890778186276,2.4509803921568627E-4
15.387,52.0,213.0,-0.028925398284313727,1.9607843137254904E-4
15.404,52.0,210.0,-0.028271963082107842,1.862745098039216E-4
15.424,52.0,210.0,-0.028271963082107842,2.0588235294117645E-4
15.442,52.0,213.0,-0.029392137714460784,2.0588235294117648E-4
15.461,52.0,210.0,-0.028520890778186276,2.0588235294117648E-4
15.477,52.0,204.0,-0.02839642693014706,2.0588235294117648E-4
15.494,52.0,207.0,-0.02982776118259804,2.745098039215687E-4
15.51,52.0,210.0,-0.02960994944852941,2.4509803921568627E-4
15.526,52.0,207.0,-0.029018746170343137,2.254901960784314E-4
15.543,52.0,213.0,-0.02889428232230392,2.5490196078431374E-4
15.559,52.0,207.0,-0.0287075865502451,2.1568627450980395E-4
15.576,52.0,213.0,-0.0287075865502451,2.4509803921568627E-4
15.592,52.0,207.0,-0.029018746170343137,2.0588235294117648E-4
15.608,52.0,210.0,-0.029329905790441178,2.2549019607843136E-4
15.625,52.0,210.0,-0.029796645220588235,2.254901960784314E-4
15.641,52.0,210.0,-0.029298789828431374,2.2549019607843136E-4
15.658,52.0,210.0,-0.02911209405637255,2.0588235294117648E-4
15.674,52.0,210.0,-0.02889428232230392,2.156862745098039E-4
15.69,52.0,210.0,-0.029236557904411764,2.0588235294117648E-4
15.707,52.0,210.0,-0.02920544194240196,2.2549019607843136E-4
15.723,52.0,207.0,-0.029547717524509805,2.2549019607843136E-4
15.739,51.75,210.25,-0.029267673866421567,2.647058823529412E-4
15.756,52.0,207.0,-0.029267673866421567,2.352941176470588E-4
15.772,52.0,213.0,-0.030045572916666666,2.647058823529412E-4
15.789,52.0,210.0,-0.02960994944852941,2.1568627450980395E-4
15.805,52.0,210.0,-0.02945436963848039,2.2549019607843136E-4
15.821,52.0,210.0,-0.02945436963848039,2.2549019607843136E-4
15.838,52.0,213.0,-0.029298789828431374,2.352941176470588E-4
15.854,52.0,207.0,-0.029329905790441178,2.0588235294117648E-4
15.871,52.0,210.0,-0.029889993106617645,2.647058823529412E-4
15.887,52.0,207.0,-0.02973441329656863,2.352941176470588E-4
15.903,52.0,210.0,-0.030014456954656862,2.647058823529412E-4
start
15.92,52.0,210.0,-0.029641065410539215,2.5490196078431374E-4
15.94,52.0,210.0,-0.029578833486519608,2.1568627450980392E-4
15.957,52.0,210.0,-0.027556295955882354,3.333333333333334E-4
15.973,52.0,210.0,-0.026747280943627452,3.7254901960784314E-4
15.989,52.0,210.0,-0.026840628829656862,3.4313725490196074E-4
16.006,52.0,213.0,-0.028427542892156862,3.235294117647059E-4
16.022,52.0,213.0,-0.02814749923406863,2.647058823529412E-4
16.038,52.0,210.0,-0.02814749923406863,2.352941176470588E-4
16.055,52.0,210.0,-0.029329905790441178,2.745098039215687E-4
16.071,52.0,210.0,-0.029018746170343137,2.647058823529412E-4
16.088,52.0,207.0,-0.028303079044117645,2.5490196078431374E-4
16.104,52.0,210.0,-0.028925398284313727,3.235294117647059E-4
16.12,52.0,207.0,-0.029578833486519608,2.745098039215687E-4
16.137,52.0,213.0,-0.06498879825367647,0.00103921568627451
16.153,52.25,213.0,-0.07507036994485294,0.0015686274509803923
16.17,52.0,210.25,-0.07416800704656863,2.4509803921568627E-4
16.186,52.0,213.0,-0.07472809436274509,2.745098039215687E-4
16.202,52.0,213.5,-0.07174096200980393,4.0196078431372555E-4
16.219,52.0,214.25,-0.057707663143382354,5.490196078431372E-4
16.235,53.25,214.5,-0.056151865042892164,6.862745098039216E-4
16.251,55.5,215.0,-0.05344477634803922,5.098039215686275E-4
16.268,58.5,215.5,-0.0493063534007353,3.1372549019607844E-4
16.284,62.5,216.0,-0.0445144952512255,2.1568627450980392E-4
16.301,66.5,216.25,-0.04211856617647059,2.254901960784314E-4
16.317,70.0,217.0,-0.03878915824142157,2.2549019607843136E-4
16.333,73.5,217.25,-0.043643248314950985,1.7647058823529413E-4
16.35,77.0,218.0,-0.04635033700980393,2.0588235294117645E-4
16.366,79.75,218.0,-0.042772001378676476,1.9607843137254904E-4
16.383,82.75,218.0,-0.03969152113970588,2.8431372549019604E-4
16.399,84.75,219.75,-0.043549900428921574,2.9411764705882356E-4
16.415,87.0,218.0,-0.04731493183210785,3.0392156862745097E-4
16.432,89.0,218.5,-0.04933746936274511,3.5294117647058826E-4
16.448,92.5,219.0,-0.051888978247549025,3.529411764705882E-4
16.464,96.5,219.0,-0.04967974494485295,3.333333333333334E-4
16.481,100.5,219.5,-0.04616364123774511,4.313725490196079E-4
16.497,104.5,220.0,-0.045665785845588246,3.333333333333333E-4
16.513,107.5,220.25,-0.04414110370710785,3.333333333333334E-4
16.53,108.0,221.0,-0.044825654871323534,3.03921568627451E-4
16.545,109.0,221.25,-0.050519875919117656,2.352941176470588E-4
16.562,111.0,222.0,-0.05226236979166667,2.2549019607843136E-4
16.579,115.75,222.0,-0.05002202052696079,2.0588235294117648E-4
16.595,120.5,225.5,-0.04827952665441177,2.2549019607843136E-4
16.611,125.0,223.0,-0.0421185661764706,1.764705882352941E-4
16.627,129.5,223.0,-0.04538574218750001,2.254901960784314E-4
16.644,132.5,223.75,-0.0452923943014706,2.352941176470588E-4
16.66,135.0,224.0,-0.037668983609068625,1.8627450980392157E-4
16.676,137.25,224.25,-0.03673550474877451,2.647058823529412E-4
16.694,139.0,225.0,-0.04074946384803922,1.764705882352941E-4
16.71,141.0,233.75,-0.046817076439950985,2.156862745098039E-4
16.726,143.75,237.0,-0.04824841069240197,2.5490196078431374E-4
16.743,146.5,237.25,-0.05058210784313726,2.156862745098039E-4
16.758,150.5,238.0,-0.04507458256740197,2.647058823529412E-4
16.775,154.75,238.0,-0.0445767271752451,2.9411764705882356E-4
16.791,158.75,238.5,-0.04134066712622549,2.5490196078431374E-4
16.808,162.0,239.0,-0.04647480085784315,2.647058823529412E-4
16.824,164.5,239.0,-0.04009602864583333,2.254901960784314E-4
16.84,167.0,239.75,-0.041869638480392164,2.352941176470588E-4
16.857,169.5,240.0,-0.04470119102328432,1.764705882352941E-4
16.873,172.5,241.0,-0.04093615962009805,1.9607843137254904E-4
16.889,175.5,241.0,-0.04389217601102942,1.764705882352941E-4
16.906,179.5,241.5,-0.03919366574754902,1.5686274509803922E-4
16.922,183.5,242.0,-0.03882027420343137,2.1568627450980392E-4
16.939,187.5,242.0,-0.02880093443627451,5.88235294117647E-5
16.955,191.25,242.75,-0.022826669730392157,1.0784313725490196E-4
16.971,195.25,244.5,-0.02127087162990196,1.5686274509803922E-4
16.988,199.25,243.0,-0.02285778569240196,1.176470588235294E-4
17.004,203.5,243.75,-0.023355641084558825,7.843137254901961E-5
17.02,207.5,244.0,-0.023137829350490195,6.862745098039217E-5
17.037,211.25,244.0,-0.02388461243872549,6.862745098039217E-5
17.053,214.75,244.0,-0.02388461243872549,3.9215686274509805E-5
17.07,218.5,244.75,-0.02491143918504902,7.843137254901961E-5
17.086,222.25,245.0,-0.024631395526960784,5.882352941176471E-5
17.102,225.25,245.0,-0.0239468443627451,6.862745098039217E-5
17.119,228.0,245.0,-0.025284830729166666,5.882352941176471E-5
17.135,229.75,245.0,-0.025035903033088235,2.941176470588235E-5
17.152,230.75,245.5,-0.026093845741421567,0.0
17.168,231.5,247.75,-0.025969381893382354,1.9607843137254903E-5
170.18,215.25,77.0,-0.025751570159313727,9.803921568627451E-6
170.197,215.75,77.0,-0.007859892003676474,7.941176470588236E-4
170.213,215.75,77.0,0.008662683823529407,0.001362745098039216
170.229,215.25,77.0,0.01161870021446078,-1.4705882352941175E-4
170.246,215.0,77.0,0.011587584252450975,-1.0784313725490196E-4
170.262,214.25,77.0,0.013018918504901961,4.901960784313726E-5
170.278,212.5,77.0,0.011338656556372544,2.941176470588235E-5
170.295,210.25,77.0,0.010436293658088232,1.0784313725490196E-4
170.311,207.5,77.25,0.005831131280637251,7.843137254901961E-5
170.328,204.25,77.5,-0.0025390625000000044,6.862745098039217E-5
170.344,198.5,78.0,-0.004748295802696082,9.803921568627452E-5
170.36,194.0,80.0,-0.00440602022058824,2.941176470588235E-5
170.377,188.75,79.0,-0.00798435585171569,8.823529411764706E-5
170.393,183.5,79.5,-0.0136163449754902,3.9215686274509805E-5
170.41,177.25,80.0,-0.010069125306372552,6.862745098039217E-5
170.426,171.5,80.0,-0.009166762408088239,6.862745098039217E-5
170.442,166.75,80.5,-0.009166762408088239,0.0
170.459,162.5,81.0,-0.00798435585171569,9.80392156862745E-5
170.475,158.5,81.0,-0.010162473192401964,4.901960784313726E-5
170.491,154.75,81.75,-0.005806238511029416,4.901960784313726E-5
170.508,152.0,82.0,-0.012371706495098042,8.823529411764705E-5
170.524,149.0,82.0,-0.015234375000000003,2.941176470588235E-5
170.541,146.25,87.75,-0.013056257659313729,9.80392156862745E-5
170.557,143.75,82.0,-0.009384574142156866,6.862745098039217E-5
170.573,141.75,82.0,-0.0077665441176470625,6.862745098039217E-5
170.59,140.0,85.0,-0.010784792432598042,9.803921568627452E-5
170.606,137.25,88.0,-0.004592715992647063,1.9607843137254903E-5
170.622,133.75,94.0,-0.0043749042585784345,8.823529411764705E-5
170.639,129.5,94.75,-0.0061796300551470625,7.843137254901961E-5
170.655,124.75,95.0,-0.010069125306372554,3.9215686274509805E-5
170.672,120.5,91.75,-0.01028693704044118,1.1764705882352942E-4
170.687,116.5,95.0,-0.004530484068627456,2.941176470588235E-5
170.704,113.25,95.0,-0.010722560508578437,9.803921568627452E-5
170.721,110.5,94.75,-0.012216126685049023,9.803921568627452E-5
170.736,107.5,94.0,-0.01003800934436275,4.901960784313726E-5
170.753,103.75,91.0,-0.01330518535539216,1.2745098039215687E-4
170.769,99.5,82.0,-0.013803040747549023,6.862745098039217E-5
170.785,95.5,82.0,-0.013989736519607847,1.1764705882352942E-4
170.802,92.25,82.0,-0.014612055759803925,1.4705882352941178E-4
170.818,88.75,82.0,-0.013056257659313729,1.0784313725490196E-4
170.834,85.75,82.0,-0.01545218673406863,1.7647058823529413E-4
170.851,83.25,82.0,-0.01738137637867647,1.5686274509803922E-4
170.867,80.25,82.0,-0.016416781556372554,1.5686274509803922E-4
170.884,76.75,82.0,-0.018345971200980395,2.254901960784314E-4
170.9,73.5,82.0,-0.016790173100490195,2.0588235294117648E-4
170.916,69.5,91.75,-0.020399624693627452,1.862745098039216E-4
170.933,66.0,95.0,-0.019341681985294117,1.9607843137254904E-4
170.949,62.75,95.25,-0.021457567401960784,1.3725490196078434E-4
170.966,59.0,96.0,-0.020586320465686276,1.4705882352941178E-4
170.982,55.75,96.75,-0.022235466452205883,7.843137254901961E-5
170.998,52.75,97.0,-0.022017654718137256,1.176470588235294E-4
171.015,49.5,97.75,-0.02220435049019608,2.941176470588235E-5
171.031,46.25,98.0,-0.023448988970588235,7.843137254901961E-5
171.047,44.0,98.25,-0.02348010493259804,8.823529411764705E-5
171.064,42.0,99.0,-0.02428911994485294,3.9215686274509805E-5
171.08,40.0,99.0,-0.025129250919117645,1.0784313725490196E-4
171.097,38.5,99.25,-0.02484920726102941,4.901960784313726E-5
171.113,37.0,101.25,-0.025409294577205883,7.843137254901961E-5
171.129,36.0,100.0,-0.025813802083333334,1.4705882352941178E-4
171.146,35.75,100.0,-0.02572045419730392,1.0784313725490196E-4
171.162,34.25,100.0,-0.02537817861519608,1.5686274509803922E-4
171.179,34.0,100.0,-0.02618719362745098,1.7647058823529413E-4
171.195,34.0,100.0,-0.026778396905637256,1.5686274509803922E-4
171.211,33.5,100.0,-0.026311657475490195,2.0588235294117648E-4
171.228,33.75,100.25,-0.026778396905637256,2.0588235294117648E-4
171.244,33.0,101.0,-0.026747280943627452,1.8627450980392157E-4
171.26,32.5,101.0,-0.02680951286764706,1.9607843137254904E-4
171.277,32.0,101.25,-0.027089556525735293,1.5686274509803922E-4
171.293,31.25,102.0,-0.026871744791666666,1.9607843137254904E-4
171.31,30.25,104.25,-0.02777410768995098,1.5686274509803922E-4
171.326,30.0,103.0,-0.02721402037377451,1.4705882352941175E-4
171.342,29.25,103.0,-0.02786745557598039,1.3725490196078434E-4
171.359,29.0,103.5,-0.027400716145833334,7.843137254901961E-5
171.375,28.75,104.0,-0.028054151348039215,1.4705882352941175E-4
171.392,28.25,104.0,-0.02802303538602941,9.803921568627452E-5
171.408,28.0,104.25,-0.028178615196078432,1.3725490196078434E-4
171.424,28.0,105.0,-0.02814749923406863,1.7647058823529413E-4
171.441,28.0,105.0,-0.0287075865502451,1.5686274509803925E-4
171.457,28.0,105.0,-0.028676470588235293,2.2549019607843136E-4
171.473,28.0,105.25,-0.028583122702205883,2.254901960784314E-4
171.49,28.0,108.25,-0.028769818474264706,2.156862745098039E-4
171.506,28.0,105.75,-0.029080978094362744,2.4509803921568627E-4
171.523,28.25,109.0,-0.028738702512254903,1.9607843137254904E-4
171.539,28.0,118.0,-0.029267673866421567,2.2549019607843136E-4
171.555,28.0,119.0,-0.029018746170343137,2.1568627450980392E-4
171.572,28.0,119.0,-0.028832050398284313,1.7647058823529413E-4
171.588,28.0,119.0,-0.02895651424632353,2.0588235294117648E-4
171.605,28.0,120.0,-0.029423253676470588,1.764705882352941E-4
171.621,28.0,120.0,-0.0287075865502451,2.1568627450980395E-4
171.637,28.0,120.25,-0.02945436963848039,1.9607843137254904E-4
171.654,28.0,121.0,-0.029298789828431374,1.8627450980392157E-4
171.67,28.0,121.0,-0.029236557904411764,2.0588235294117648E-4
171.686,28.0,121.75,-0.029641065410539215,1.8627450980392157E-4
171.703,29.0,121.25,-0.029765529258578432,2.2549019607843136E-4
171.719,29.0,122.0,-0.0295166015625,2.4509803921568627E-4
171.736,29.25,122.0,-0.029236557904411764,1.9607843137254904E-4
171.752,29.75,122.0,-0.02973441329656863,2.352941176470588E-4
171.768,30.0,122.5,-0.02998334099264706,2.254901960784314E-4
171.785,30.0,123.0,-0.029641065410539215,2.156862745098039E-4
171.801,30.75,123.0,-0.0295166015625,2.352941176470588E-4
171.818,31.0,123.5,-0.029858877144607842,2.0588235294117648E-4
171.834,31.0,124.0,-0.029952225030637256,2.352941176470588E-4
171.85,32.0,124.0,-0.02960994944852941,2.0588235294117645E-4
171.867,32.0,125.75,-0.029578833486519608,1.9607843137254904E-4
171.883,32.0,125.0,-0.029236557904411764,2.5490196078431374E-4
171.899,32.0,125.0,-0.02982776118259804,1.8627450980392157E-4
171.916,32.75,125.5,-0.02973441329656863,2.352941176470588E-4
171.932,33.0,126.0,-0.029547717524509805,2.2549019607843136E-4
171.949,33.25,126.0,-0.02960994944852941,2.352941176470588E-4
171.965,34.0,126.0,-0.02967218137254902,2.4509803921568627E-4
171.981,34.0,126.5,-0.029267673866421567,2.2549019607843136E-4
171.998,34.5,127.0,-0.030201152726715686,2.254901960784314E-4
172.014,35.0,127.0,-0.029329905790441178,2.4509803921568627E-4
172.03,35.5,127.25,-0.029143210018382354,2.4509803921568627E-4
172.047,36.0,127.75,-0.02936102175245098,2.9411764705882356E-4
172.062,36.0,130.5,-0.02911209405637255,2.5490196078431374E-4
172.08,37.0,128.25,-0.0287075865502451,2.4509803921568627E-4
172.096,37.0,128.75,-0.028116383272058825,2.745098039215687E-4
172.112,37.0,129.0,-0.02911209405637255,2.4509803921568627E-4
172.128,37.0,129.0,-0.028116383272058825,2.647058823529412E-4
172.144,37.5,129.5,-0.02864535462622549,2.5490196078431374E-4
172.161,38.0,130.0,-0.028271963082107842,2.4509803921568627E-4
172.177,38.0,142.0,-0.027805223651960784,2.745098039215687E-4
172.193,38.0,142.0,-0.02855200674019608,2.352941176470588E-4
172.21,39.0,143.0,-0.02746294806985294,3.1372549019607844E-4
172.226,39.0,143.0,-0.02786745557598039,2.5490196078431374E-4
172.242,39.5,143.5,-0.02808526731004902,3.0392156862745097E-4
172.259,39.0,144.25,-0.02761852787990196,2.745098039215687E-4
172.275,39.75,144.0,-0.027494064031862744,2.5490196078431374E-4
172.292,40.0,144.0,-0.027556295955882354,3.1372549019607844E-4
172.308,40.0,144.75,-0.027898571537990195,2.843137254901961E-4
172.324,40.0,145.0,-0.027338484221813727,3.03921568627451E-4
172.341,40.0,145.0,-0.027649643841911764,2.9411764705882356E-4
172.357,40.0,145.25,-0.027649643841911764,2.647058823529412E-4
172.374,40.0,145.75,-0.02786745557598039,2.9411764705882356E-4
172.39,40.75,146.0,-0.02680951286764706,2.843137254901961E-4
172.406,40.75,146.25,-0.027276252297794117,3.0392156862745097E-4
172.423,41.0,146.75,-0.027245136335784313,2.843137254901961E-4
172.439,41.0,149.5,-0.027400716145833334,2.745098039215687E-4
172.455,41.0,147.0,-0.027151788449754903,3.0392156862745097E-4
172.472,41.0,147.75,-0.027151788449754903,2.9411764705882356E-4
172.488,41.0,148.0,-0.026996208639705883,2.745098039215687E-4
172.505,41.0,148.0,-0.027151788449754903,2.843137254901961E-4
172.521,41.0,148.5,-0.027680759803921567,2.745098039215687E-4
172.537,41.0,149.0,-0.02721402037377451,3.0392156862745097E-4
172.554,41.0,149.0,-0.02746294806985294,3.1372549019607844E-4
172.57,40.5,149.5,-0.027836339613970588,2.9411764705882356E-4
172.587,41.0,150.0,-0.027338484221813727,2.745098039215687E-4
172.603,40.75,150.0,-0.027836339613970588,3.1372549019607844E-4
172.619,40.5,150.0,-0.02752517999387255,3.235294117647059E-4
172.636,41.0,153.0,-0.027742991727941178,3.0392156862745097E-4
172.652,41.0,151.0,-0.027245136335784313,2.9411764705882356E-4
172.668,40.25,151.25,-0.027711875765931374,3.529411764705882E-4
172.685,40.5,151.5,-0.02802303538602941,3.1372549019607844E-4
172.701,40.0,152.0,-0.027587411917892157,3.0392156862745097E-4
172.718,40.0,152.0,-0.0279296875,3.333333333333334E-4
172.734,40.0,152.25,-0.027494064031862744,3.03921568627451E-4
172.75,40.0,153.0,-0.02824084712009804,2.9411764705882356E-4
172.767,40.0,153.0,-0.028054151348039215,3.137254901960785E-4
172.783,40.0,153.5,-0.0279296875,3.235294117647059E-4
172.8,40.0,159.75,-0.02752517999387255,3.03921568627451E-4
172.816,40.0,166.0,-0.027151788449754903,2.843137254901961E-4
172.832,40.0,166.75,-0.027182904411764706,3.529411764705882E-4
172.849,40.0,166.75,-0.02746294806985294,3.2352941176470585E-4
172.865,40.0,167.0,-0.027182904411764706,3.431372549019608E-4
172.881,40.0,167.0,-0.02736960018382353,3.823529411764706E-4
172.898,40.0,168.0,-0.027400716145833334,3.235294117647059E-4
172.914,40.0,168.0,-0.0271206724877451,3.6274509803921567E-4
172.931,39.5,168.0,-0.02786745557598039,3.137254901960785E-4
172.947,39.75,168.75,-0.027649643841911764,3.235294117647059E-4
172.963,39.0,169.0,-0.028209731158088235,3.6274509803921567E-4
172.98,39.0,169.0,-0.02802303538602941,2.9411764705882356E-4
172.996,39.0,169.5,-0.027680759803921567,3.333333333333333E-4
173.013,39.0,172.0,-0.027742991727941178,3.2352941176470585E-4
173.029,39.0,170.0,-0.028054151348039215,3.7254901960784314E-4
173.045,39.0,170.0,-0.027836339613970588,3.6274509803921567E-4
173.062,38.5,170.75,-0.027836339613970588,3.333333333333333E-4
173.078,38.0,171.0,-0.028458658854166666,3.529411764705882E-4
173.094,38.0,171.25,-0.027991919424019608,3.333333333333334E-4
173.111,38.0,172.0,-0.028769818474264706,3.235294117647059E-4
173.127,38.0,172.0,-0.028365310968137256,3.529411764705882E-4
173.144,37.75,172.5,-0.02895651424632353,3.2352941176470585E-4
173.16,37.0,173.0,-0.0287075865502451,3.529411764705882E-4
173.176,37.0,173.0,-0.028769818474264706,3.6274509803921567E-4
173.193,37.0,173.0,-0.02889428232230392,3.4313725490196074E-4
173.209,37.0,175.75,-0.02911209405637255,3.6274509803921567E-4
173.226,37.0,174.0,-0.028925398284313727,3.333333333333333E-4
173.242,37.0,174.25,-0.028832050398284313,3.431372549019608E-4
173.258,37.0,175.0,-0.028987630208333334,3.4313725490196074E-4
173.275,36.25,175.0,-0.028987630208333334,3.235294117647059E-4
173.291,36.0,175.25,-0.02945436963848039,3.529411764705882E-4
173.307,36.0,176.0,-0.029485485600490195,3.333333333333333E-4
173.324,36.0,176.0,-0.029547717524509805,3.5294117647058826E-4
173.34,36.0,176.25,-0.02945436963848039,3.529411764705882E-4
173.356,36.0,176.75,-0.029921109068627452,3.1372549019607844E-4
173.373,36.0,177.0,-0.02967218137254902,3.7254901960784314E-4
173.388,36.0,180.0,-0.029485485600490195,3.1372549019607844E-4
173.406,35.75,186.75,-0.02960994944852941,3.235294117647059E-4
173.422,35.0,190.0,-0.0287075865502451,3.235294117647059E-4
173.438,34.75,190.0,-0.029080978094362744,2.9411764705882356E-4
173.454,35.0,191.0,-0.029298789828431374,3.4313725490196074E-4
173.471,35.0,191.0,-0.02895651424632353,3.2352941176470585E-4
173.487,35.0,191.0,-0.029485485600490195,3.5294117647058826E-4
173.503,34.5,191.5,-0.028987630208333334,3.1372549019607844E-4
173.52,35.0,192.0,-0.029236557904411764,3.1372549019607844E-4
173.537,34.25,192.0,-0.029236557904411764,3.333333333333333E-4
173.552,34.0,193.0,-0.02848977481617647,3.137254901960785E-4
