time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
13.843,199.0,79.5,-0.03225480621936275,4.901960784313726E-5
13.859,199.0,79.5,-0.03157025505514706,3.9215686274509805E-5
13.876,199.0,79.5,-0.03284600949754902,5.882352941176471E-5
13.892,199.0,79.5,-0.032410386029411764,7.843137254901961E-5
13.909,199.0,79.75,-0.03219257429534314,6.862745098039216E-5
13.925,199.0,79.5,-0.032223690257352944,6.862745098039217E-5
13.941,199.0,79.5,-0.03175695082720588,6.862745098039217E-5
13.958,199.0,79.5,-0.03244150199142157,6.862745098039217E-5
13.974,199.5,81.75,-0.032628197763480395,6.862745098039217E-5
13.99,199.0,79.75,-0.03225480621936275,9.803921568627451E-6
14.007,199.5,79.5,-0.03340609681372549,2.941176470588235E-5
14.023,199.0,79.75,-0.0334994446997549,3.9215686274509805E-5
14.04,199.0,79.5,-0.031850298713235296,4.901960784313726E-5
14.056,199.5,79.5,-0.0326593137254902,4.901960784313726E-5
14.071,199.0,79.5,-0.03293935738357843,6.862745098039217E-5
14.088,199.0,79.75,-0.031850298713235296,4.901960784313726E-5
14.104,199.0,79.5,-0.030823471966911764,3.9215686274509805E-5
14.121,199.0,80.0,-0.03013892080269608,4.901960784313726E-5
14.138,199.0,79.75,-0.032410386029411764,4.901960784313726E-5
14.154,199.0,84.0,-0.031134631587009805,3.9215686274509805E-5
14.17,199.0,79.5,-0.03203699448529412,9.803921568627451E-6
14.187,199.0,79.5,-0.031539139093137256,1.96078431372549E-5
14.203,199.0,80.0,-0.03293935738357843,5.882352941176471E-5
14.22,199.0,79.75,-0.032503733915441174,2.941176470588235E-5
14.236,199.0,79.5,-0.03253484987745098,3.9215686274509805E-5
14.252,199.5,79.5,-0.03203699448529412,3.9215686274509805E-5
14.268,199.25,79.5,-0.02967218137254902,4.901960784313726E-5
14.284,199.75,79.5,-0.030263384650735293,5.882352941176471E-5
14.301,199.25,79.75,-0.030107804840686276,5.88235294117647E-5
14.317,199.0,79.75,-0.030014456954656862,4.901960784313726E-5
14.334,199.0,79.5,-0.031725834865196076,2.941176470588235E-5
14.35,199.0,81.75,-0.03119686351102941,4.901960784313726E-5
14.366,199.0,79.75,-0.03150802313112745,3.9215686274509805E-5
14.383,199.0,79.5,-0.030263384650735293,2.941176470588235E-5
14.399,199.0,79.75,-0.030418964460784313,3.9215686274509805E-5
14.415,199.0,79.5,-0.030450080422794117,5.88235294117647E-5
14.432,199.25,80.0,-0.030263384650735293,4.901960784313726E-5
14.448,199.25,79.5,-0.030512312346813727,4.901960784313726E-5
14.465,199.0,79.5,-0.029578833486519608,4.901960784313726E-5
14.481,199.0,79.5,-0.0302945006127451,5.882352941176471E-5
14.497,199.0,79.5,-0.030325616574754903,4.901960784313726E-5
14.514,199.0,79.75,-0.030667892156862744,6.862745098039216E-5
14.53,199.0,81.5,-0.03023226868872549,6.862745098039217E-5
14.546,199.0,82.0,-0.030512312346813727,1.9607843137254903E-5
14.563,199.0,79.75,-0.030885703890931374,9.803921568627451E-6
14.579,199.0,80.0,-0.0302945006127451,2.941176470588235E-5
14.596,199.5,79.5,-0.03069900811887255,4.901960784313726E-5
14.612,199.0,80.0,-0.030574544270833334,6.862745098039216E-5
14.628,199.0,79.75,-0.02982776118259804,5.882352941176471E-5
14.645,199.25,79.75,-0.030574544270833334,4.901960784313726E-5
14.661,199.0,80.0,-0.030512312346813727,7.843137254901961E-5
14.678,199.0,80.0,-0.030450080422794117,3.9215686274509805E-5
14.694,199.0,79.75,-0.030418964460784313,2.941176470588235E-5
14.71,199.0,79.75,-0.03054342830882353,3.9215686274509805E-5
14.727,199.0,82.0,-0.03138355928308824,5.882352941176471E-5
14.743,199.0,79.75,-0.03069900811887255,9.803921568627451E-6
14.759,199.0,79.75,-0.030979051776960784,2.941176470588235E-5
14.776,199.0,79.75,-0.030170036764705883,4.901960784313726E-5
14.792,199.0,80.0,-0.031072399662990195,7.843137254901961E-5
14.809,199.5,80.0,-0.031539139093137256,4.901960784313726E-5
14.825,199.5,79.75,-0.03094793581495098,4.901960784313726E-5
14.841,199.0,79.75,-0.030979051776960784,4.901960784313726E-5
14.858,199.0,80.0,-0.03079235600490196,5.88235294117647E-5
14.874,199.0,80.0,-0.03141467524509804,5.882352941176471E-5
14.891,199.0,79.75,-0.03054342830882353,4.901960784313726E-5
14.907,199.0,81.75,-0.031321327359068625,4.901960784313726E-5
14.923,199.0,80.0,-0.03069900811887255,2.941176470588235E-5
14.94,199.0,79.5,-0.03125909543504902,1.9607843137254903E-5
14.956,199.0,79.5,-0.03160137101715686,7.843137254901961E-5
14.972,199.0,79.5,-0.03147690716911765,5.882352941176471E-5
14.989,199.0,79.75,-0.031725834865196076,6.862745098039217E-5
15.005,199.0,79.75,-0.031850298713235296,6.862745098039217E-5
15.022,199.5,80.0,-0.03169471890318627,6.862745098039216E-5
15.038,199.0,79.75,-0.03234815410539216,7.843137254901961E-5
15.054,199.5,80.0,-0.03181918275122549,6.862745098039216E-5
15.071,199.0,80.0,-0.03219257429534314,7.843137254901961E-5
15.087,199.0,79.75,-0.03253484987745098,3.9215686274509805E-5
15.104,199.0,84.0,-0.03213034237132353,5.882352941176471E-5
15.12,199.0,80.0,-0.03219257429534314,9.803921568627451E-6
15.136,199.0,79.75,-0.031725834865196076,1.96078431372549E-5
15.153,199.0,80.0,-0.03181918275122549,4.901960784313726E-5
15.169,199.0,79.75,-0.03138355928308824,5.882352941176471E-5
15.185,199.0,79.75,-0.03213034237132353,5.882352941176471E-5
15.202,199.0,79.75,-0.031227979473039215,5.88235294117647E-5
15.218,199.25,79.75,-0.03219257429534314,5.882352941176471E-5
15.235,199.25,80.0,-0.03213034237132353,5.88235294117647E-5
15.251,199.0,80.0,-0.03256596583946078,6.862745098039216E-5
15.267,199.0,79.75,-0.0318814146752451,5.88235294117647E-5
15.284,199.5,81.75,-0.03275266161151961,6.862745098039217E-5
15.301,199.0,79.75,-0.032317038143382354,2.941176470588235E-5
15.321,199.0,82.0,-0.03219257429534314,2.941176470588235E-5
15.337,199.0,79.75,-0.03244150199142157,2.941176470588235E-5
15.353,199.0,79.75,-0.03334386488970588,5.88235294117647E-5
15.37,199.0,80.0,-0.03334386488970588,4.901960784313726E-5
15.386,199.0,79.75,-0.03247261795343137,5.88235294117647E-5
15.402,199.25,79.75,-0.03213034237132353,3.9215686274509805E-5
15.419,199.5,80.0,-0.03300158930759804,4.901960784313726E-5
15.435,199.0,80.0,-0.033032705269607845,4.901960784313726E-5
15.452,199.0,79.75,-0.03297047334558824,3.9215686274509805E-5
15.467,199.25,80.0,-0.03125909543504902,4.901960784313726E-5
15.484,199.0,82.0,-0.03334386488970588,4.901960784313726E-5
15.501,199.0,80.0,-0.03259708180147059,9.803921568627451E-6
15.517,199.0,79.5,-0.03284600949754902,2.941176470588235E-5
15.534,199.0,80.0,-0.032503733915441174,4.901960784313726E-5
15.549,199.0,79.5,-0.03135244332107843,1.9607843137254903E-5
15.566,199.0,79.75,-0.03287712545955882,1.9607843137254903E-5
15.583,199.0,79.75,-0.03362390854779412,4.901960784313726E-5
15.599,199.25,80.0,-0.03259708180147059,5.882352941176471E-5
15.615,199.25,80.0,-0.032628197763480395,5.88235294117647E-5
15.631,199.0,80.0,-0.03275266161151961,4.901960784313726E-5
15.648,199.0,80.0,-0.03315716911764706,3.9215686274509805E-5
15.665,199.25,82.0,-0.03234815410539216,2.941176470588235E-5
15.681,199.25,79.75,-0.03315716911764706,1.9607843137254903E-5
15.697,199.0,
