time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
16.443,301.0,96.0,-0.026467237285539215,9.803921568627451E-6
16.459,301.0,95.0,-0.02593826593137255,1.9607843137254903E-5
16.476,301.0,95.0,-0.02593826593137255,2.941176470588235E-5
16.492,301.0,95.0,-0.026311657475490195,0.0
16.508,301.0,95.0,-0.025129250919117645,2.941176470588235E-5
16.525,301.0,95.0,-0.025907149969362744,0.0
16.541,301.0,94.75,-0.02537817861519608,9.803921568627451E-6
16.558,301.0,94.5,-0.025658222273284313,1.9607843137254903E-5
16.574,301.0,88.0,-0.024413583792892157,1.9607843137254903E-5
16.59,301.0,85.0,-0.025813802083333334,1.9607843137254903E-5
16.607,301.0,82.0,-0.026529469209558825,0.0
16.623,301.0,82.0,-0.026218309589460784,9.803921568627451E-6
16.64,301.0,82.0,-0.02603161381740196,9.803921568627451E-6
16.656,301.0,81.75,-0.02578268612132353,9.803921568627451E-6
16.672,301.0,81.5,-0.025751570159313727,9.803921568627451E-6
16.689,301.0,81.0,-0.025751570159313727,9.803921568627451E-6
16.705,301.0,81.0,-0.025004787071078432,3.9215686274509805E-5
16.721,301.0,81.0,-0.025253714767156862,2.941176470588235E-5
16.738,301.0,81.0,-0.02593826593137255,1.9607843137254903E-5
16.754,301.0,81.0,-0.0263427734375,-9.803921568627451E-6
16.771,301.0,83.5,-0.026000497855392157,0.0
16.787,301.0,80.5,-0.02628054151348039,1.9607843137254903E-5
16.803,301.0,80.0,-0.025564874387254903,9.803921568627451E-6
16.82,301.0,80.0,-0.026062729779411764,1.96078431372549E-5
16.836,301.0,80.0,-0.0263427734375,9.803921568627451E-6
16.853,301.0,80.0,-0.0255337584252451,9.803921568627451E-6
16.869,301.0,80.0,-0.025160366881127452,2.941176470588235E-5
16.885,301.0,80.0,-0.026529469209558825,-9.803921568627451E-6
16.902,301.0,80.0,-0.024818091299019608,9.803921568627451E-6
16.918,301.0,80.0,-0.026871744791666666,-9.803921568627451E-6
16.934,301.0,80.0,-0.025844918045343137,1.9607843137254903E-5
16.951,301.0,80.0,-0.026716164981617645,0.0
16.967,301.0,82.25,-0.026249425551470588,9.803921568627451E-6
16.984,301.0,80.0,-0.025751570159313727,1.9607843137254903E-5
17.0,301.0,79.5,-0.025658222273284313,9.803921568627451E-6
17.016,301.0,79.5,-0.02572045419730392,1.9607843137254903E-5
17.033,301.0,79.25,-0.02578268612132353,1.9607843137254903E-5
17.049,301.0,79.25,-0.02547152650122549,9.803921568627451E-6
17.066,301.0,79.0,-0.02531594669117647,3.9215686274509805E-5
17.082,301.0,79.0,-0.025595990349264706,2.941176470588235E-5
17.098,301.0,79.0,-0.025689338235294117,9.803921568627451E-6
17.115,301.0,79.0,-0.026373889399509805,9.803921568627451E-6
17.131,301.0,79.0,-0.025658222273284313,1.9607843137254903E-5
17.147,301.0,79.0,-0.026311657475490195,1.9607843137254903E-5
17.164,301.0,81.0,-0.025844918045343137,1.9607843137254903E-5
17.18,301.0,79.0,-0.02572045419730392,9.803921568627451E-6
17.197,301.0,79.0,-0.025595990349264706,1.9607843137254903E-5
17.213,301.0,79.0,-0.025564874387254903,9.803921568627451E-6
17.229,301.0,79.0,-0.025689338235294117,2.941176470588235E-5
17.246,301.0,79.0,-0.026062729779411764,1.9607843137254903E-5
17.262,301.0,79.0,-0.02649835324754902,9.803921568627451E-6
17.279,301.0,79.0,-0.02562710631127451,9.803921568627451E-6
17.295,301.0,79.0,-0.026062729779411764,1.9607843137254903E-5
17.311,301.0,79.0,-0.0263427734375,0.0
17.328,301.0,79.0,-0.026062729779411764,9.803921568627451E-6
17.344,301.0,81.0,-0.025844918045343137,1.9607843137254903E-5
17.36,301.0,79.0,-0.02649835324754902,0.0
17.377,301.0,79.0,-0.02578268612132353,9.803921568627451E-6
17.393,301.0,79.0,-0.024942555147058825,2.941176470588235E-5
17.41,301.0,79.0,-0.025502642463235293,2.941176470588235E-5
17.426,301.0,79.0,-0.025813802083333334,1.9607843137254903E-5
17.442,301.0,79.0,-0.02537817861519608,2.941176470588235E-5
17.459,301.0,79.0,-0.02562710631127451,2.941176470588235E-5
17.475,301.0,79.0,-0.025253714767156862,2.941176470588235E-5
17.492,301.0,79.0,-0.026124961703431374,9.803921568627451E-6
17.508,301.0,79.0,-0.02618719362745098,0.0
17.524,301.0,81.25,-0.026124961703431374,0.0
17.541,301.0,81.25,-0.025813802083333334,1.9607843137254903E-5
17.557,301.0,79.0,-0.025658222273284313,9.803921568627451E-6
17.573,301.0,79.0,-0.025658222273284313,1.9607843137254903E-5
17.59,300.5,79.0,-0.025813802083333334,1.9607843137254903E-5
17.606,301.0,79.0,-0.026124961703431374,9.803921568627451E-6
17.622,301.0,79.0,-0.025844918045343137,1.9607843137254903E-5
17.639,301.0,79.0,-0.02497367110906863,2.941176470588235E-5
17.655,301.0,79.0,-0.026000497855392157,1.9607843137254903E-5
17.675,301.0,81.25,-0.02562710631127451,-9.803921568627451E-6
17.692,301.0,79.0,-0.025689338235294117,2.941176470588235E-5
17.708,301.0,81.25,-0.025751570159313727,0.0
17.725,301.0,79.0,-0.024942555147058825,2.941176470588235E-5
17.741,301.0,79.0,-0.025658222273284313,2.941176470588235E-5
17.757,301.0,79.0,-0.02618719362745098,1.9607843137254903E-5
17.774,301.0,79.0,-0.026093845741421567,9.803921568627451E-6
17.79,301.0,79.0,-0.025751570159313727,1.9607843137254903E-5
17.807,301.0,79.0,-0.02537817861519608,1.9607843137254903E-5
17.822,301.0,79.0,-0.026685049019607842,9.803921568627451E-6
17.839,301.0,79.0,-0.02537817861519608,9.803921568627451E-6
17.855,301.0,79.0,-0.02578268612132353,0.0
17.871,301.0,79.0,-0.025253714767156862,2.941176470588235E-5
17.888,301.0,79.0,-0.02587603400735294,2.941176470588235E-5
17.904,301.0,83.25,-0.025502642463235293,9.803921568627451E-6
17.921,301.0,79.0,-0.026124961703431374,1.9607843137254903E-5
17.937,301.0,79.0,-0.026156077665441178,-9.803921568627451E-6
17.953,301.0,79.0,-0.02587603400735294,9.803921568627451E-6
17.97,301.0,79.0,-0.026529469209558825,9.803921568627451E-6
17.986,301.0,79.0,-0.025907149969362744,1.9607843137254903E-5
18.003,301.0,79.0,-0.025658222273284313,2.941176470588235E-5
18.019,301.0,79.25,-0.026093845741421567,0.0
18.035,301.0,79.0,-0.026218309589460784,1.9607843137254903E-5
18.052,300.75,79.0,-0.02578268612132353,1.9607843137254903E-5
18.068,301.0,79.0,-0.026249425551470588,0.0
18.084,301.0,81.25,-0.02547152650122549,9.803921568627451E-6
18.101,301.0,79.0,-0.026249425551470588,0.0
18.117,301.0,79.0,-0.026124961703431374,9.803921568627451E-6
18.134,301.0,79.0,-0.02572045419730392,1.9607843137254903E-5
18.15,301.0,79.0,-0.025160366881127452,2.941176470588235E-5
18.166,301.0,79.0,-0.02587603400735294,2.941176470588235E-5
18.183,301.0,79.0,-0.02562710631127451,9.803921568627451E-6
18.199,301.0,79.0,-0.025191482843137256,1.9607843137254903E-5
18.215,301.0,79.0,-0.026218309589460784,1.9607843137254903E-5
18.232,301.0,79.0,-0.02649835324754902,-9.803921568627451E-6
18.248,300.75,79.25,-0.025813802083333334,2.941176470588235E-5
18.265,301.0,79.0,-0.025253714767156862,9.803921568627451E-6
18.281,301.0,81.25,-0.026373889399509805,-9.803921568627
