time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
90.324,300.0,95.0,-0.026093845741421567,1.9607843137254903E-5
90.34,300.0,95.0,-0.02578268612132353,1.9607843137254903E-5
90.356,300.0,95.0,-0.025253714767156862,9.803921568627451E-6
90.373,300.0,95.0,-0.025689338235294117,1.9607843137254903E-5
90.389,300.0,95.0,-0.02572045419730392,1.9607843137254903E-5
90.405,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
90.422,300.0,95.0,-0.025440410539215686,2.941176470588235E-5
90.438,300.0,95.25,-0.02578268612132353,9.803921568627451E-6
90.455,300.0,95.5,-0.025440410539215686,9.803921568627451E-6
90.471,300.0,95.25,-0.025284830729166666,0.0
90.487,300.0,95.0,-0.025751570159313727,1.9607843137254903E-5
90.504,300.0,95.0,-0.02572045419730392,1.9607843137254903E-5
90.52,300.0,95.0,-0.02578268612132353,9.803921568627451E-6
90.537,300.0,95.0,-0.02587603400735294,2.941176470588235E-5
90.553,300.0,95.0,-0.026249425551470588,1.9607843137254903E-5
90.569,300.0,95.0,-0.02603161381740196,2.941176470588235E-5
90.586,300.0,95.0,-0.026062729779411764,3.9215686274509805E-5
90.602,300.0,95.0,-0.025658222273284313,9.803921568627451E-6
90.618,300.0,95.25,-0.026062729779411764,2.941176470588235E-5
90.635,300.0,95.0,-0.025658222273284313,1.9607843137254903E-5
90.651,300.0,95.5,-0.025409294577205883,9.803921568627451E-6
90.668,300.0,95.0,-0.02578268612132353,2.941176470588235E-5
90.684,300.0,95.0,-0.025907149969362744,1.9607843137254903E-5
90.7,300.25,95.0,-0.02578268612132353,9.803921568627451E-6
90.717,300.25,95.0,-0.02603161381740196,1.9607843137254903E-5
90.733,300.0,95.0,-0.025658222273284313,0.0
90.75,300.0,95.0,-0.02537817861519608,9.803921568627451E-6
90.766,300.0,95.0,-0.02587603400735294,2.941176470588235E-5
90.782,300.0,95.25,-0.02572045419730392,0.0
90.799,300.0,95.0,-0.026062729779411764,0.0
90.815,300.0,95.25,-0.02531594669117647,1.9607843137254903E-5
90.831,300.0,95.0,-0.025907149969362744,2.941176470588235E-5
90.848,300.0,95.75,-0.025284830729166666,9.803921568627451E-6
90.864,300.5,95.0,-0.02603161381740196,9.803921568627451E-6
90.881,300.0,95.0,-0.02562710631127451,9.803921568627451E-6
90.897,300.0,95.0,-0.02587603400735294,1.9607843137254903E-5
90.913,300.5,95.0,-0.02587603400735294,1.9607843137254903E-5
90.93,300.25,95.0,-0.02593826593137255,1.9607843137254903E-5
90.946,300.0,95.0,-0.026124961703431374,1.9607843137254903E-5
90.962,300.0,95.0,-0.025595990349264706,2.941176470588235E-5
90.979,300.0,95.0,-0.02572045419730392,1.9607843137254903E-5
90.995,300.0,95.0,-0.025347062653186276,9.803921568627451E-6
91.012,300.0,95.0,-0.02593826593137255,1.9607843137254903E-5
91.028,300.0,95.0,-0.02593826593137255,2.941176470588235E-5
91.043,300.0,95.5,-0.02593826593137255,9.803921568627451E-6
91.06,300.0,95.0,-0.025689338235294117,2.941176470588235E-5
91.076,300.0,95.0,-0.025595990349264706,2.941176470588235E-5
91.093,300.0,95.0,-0.025409294577205883,1.9607843137254903E-5
91.109,300.0,95.0,-0.02603161381740196,2.941176470588235E-5
91.125,300.5,95.0,-0.02587603400735294,9.803921568627451E-6
91.142,300.5,95.0,-0.02572045419730392,2.941176470588235E-5
91.158,300.0,95.0,-0.02593826593137255,0.0
91.175,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
91.191,300.0,95.0,-0.025004787071078432,9.803921568627451E-6
91.207,300.25,95.0,-0.026405005361519608,3.9215686274509805E-5
91.224,300.0,95.75,-0.0255337584252451,2.941176470588235E-5
91.244,300.0,95.75,-0.02578268612132353,1.9607843137254903E-5
91.26,300.0,95.25,-0.025907149969362744,1.9607843137254903E-5
91.277,300.0,95.0,-0.025969381893382354,9.803921568627451E-6
91.293,300.0,95.0,-0.025813802083333334,3.9215686274509805E-5
91.31,300.0,95.0,-0.02593826593137255,1.9607843137254903E-5
91.326,300.0,95.0,-0.02562710631127451,9.803921568627451E-6
91.342,300.0,95.0,-0.025564874387254903,3.9215686274509805E-5
91.359,300.5,95.0,-0.025751570159313727,2.941176470588235E-5
91.375,300.0,95.0,-0.025751570159313727,1.9607843137254903E-5
91.392,300.0,95.0,-0.025658222273284313,9.803921568627451E-6
91.408,300.0,95.0,-0.026156077665441178,2.941176470588235E-5
91.424,300.0,95.25,-0.025751570159313727,1.9607843137254903E-5
91.441,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
91.457,300.0,95.0,-0.02628054151348039,3.9215686274509805E-5
91.473,300.5,95.25,-0.02603161381740196,1.9607843137254903E-5
91.49,300.0,95.0,-0.02578268612132353,1.9607843137254903E-5
91.506,300.0,95.0,-0.025191482843137256,9.803921568627451E-6
91.523,300.0,95.0,-0.02547152650122549,1.9607843137254903E-5
91.539,300.0,95.0,-0.025502642463235293,9.803921568627451E-6
91.555,300.75,95.0,-0.02547152650122549,1.9607843137254903E-5
91.572,300.0,95.0,-0.025004787071078432,9.803921568627451E-6
91.588,300.0,95.25,-0.02603161381740196,1.9607843137254903E-5
91.605,300.0,95.75,-0.025689338235294117,9.803921568627451E-6
91.621,300.0,95.0,-0.02628054151348039,9.803921568627451E-6
91.637,300.0,95.0,-0.025689338235294117,3.9215686274509805E-5
91.654,300.0,95.0,-0.02522259880514706,1.9607843137254903E-5
91.67,300.0,95.0,-0.025658222273284313,0.0
91.686,300.0,95.0,-0.025253714767156862,1.9607843137254903E-5
91.703,300.0,95.0,-0.026000497855392157,1.9607843137254903E-5
91.719,300.0,95.0,-0.025844918045343137,1.9607843137254903E-5
91.736,300.25,95.0,-0.02562710631127451,1.9607843137254903E-5
91.752,300.75,95.0,-0.025751570159313727,2.941176470588235E-5
91.768,300.5,95.25,-0.026218309589460784,1.9607843137254903E-5
91.785,300.0,95.0,-0.025751570159313727,9.803921568627451E-6
91.801,300.0,95.25,-0.025564874387254903,1.9607843137254903E-5
91.818,300.5,95.5,-0.026373889399509805,0.0
91.834,300.5,95.0,-0.02572045419730392,2.941176470588235E-5
91.85,300.25,95.0,-0.026000497855392157,3.9215686274509805E-5
91.867,300.0,95.0,-0.025813802083333334,3.9215686274509805E-5
91.883,300.0,95.0,-0.025844918045343137,9.803921568627451E-6
91.899,300.0,95.0,-0.025595990349264706,1.9607843137254903E-5
91.916,300.0,95.0,-0.02587603400735294,3.9215686274509805E-5
91.932,300.0,95.0,-0.026093845741421567,3.9215686274509805E-5
91.949,300.0,95.0,-0.025658222273284313,1.9607843137254903E-5
91.965,300.0,95.0,-0.025658222273284313,9.803921568627451E-6
91.981,300.0,95.5,-0.02578268612132353,1.9607843137254903E-5
91.998,300.5,95.0,-0.02572045419730392,1.9607843137254903E-5
92.014,300.0,95.0,-0.02537817861519608,0.0
92.031,300.0,95.0,-0.025813802083333334,9.803921568627451E-6
92.047,300.0,95.0,-0.026093845741421567,2.941176470588235E-5
92.063,300.0,95.0,-0.02593826593137255,2.941176470588235E-5
92.08,300.0,95.0,-0.025409294577205883,9.803921568627451E-6
92.096,300.0,95.0,-0.02593826593137255,1.9607843137254903E-5
92.112,300.0,95.0,-0.02587603400735294,2.941176470588235E-5
92.129,300.0,95.25,-0.026000497855392157,1.9607843137254903E-5
92.145,300.0,95.0,-0.025907149969362744,0.0
92.162,300.75,95.0,-0.025564874387254903,1.9607843137254903E-5
92.178,300.25,95.25,-0.025844918045343137,2.941176470588235E-5
92.194,300.0,95.0,-0.025969381893382354,0.0
92.211,300.25,95.0,-0.02578268612132353,3.9215686274509805E-5
92.227,300.25,95.0,-0.02603161381740196,0.0
92.243,300.0,95.0,-0.02628054151348039,2.941176470588235E-5
92.26,300.0,95.0,-0.026124961703431374,2.941176470588235E-5
92.275,300.0,95.0,-0.025409294577205883,9.803921568627451E-6
92.292,300.0,95.25,-0.0263427734375,1.9607843137254903E-5
92.309,300.0,95.0,-0.02628054151348039,1.9607843137254903E-5
92.325,300.0,95.0,-0.02603161381740196,9.803921568627451E-6
92.341,300.0,95.0,-0.025191482843137256,9.803921568627451E-6
92.357,300.0,95.0,-0.02587603400735294,9.803921568627451E-6
92.374,300.25,95.5,-0.025502642463235293,9.803921568627451E-6
92.39,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
92.406,300.0,95.0,-0.02587603400735294,1.9607843137254903E-5
92.423,300.0,95.0,-0.026062729779411764,9.803921568627451E-6
92.439,300.0,95.0,-0.02603161381740196,1.9607843137254903E-5
92.455,300.0,95.0,-0.026124961703431374,2.941176470588235E-5
92.472,300.5,95.0,-0.025813802083333334,1.9607843137254903E-5
92.488,300.0,95.0,-0.02537817861519608,1.9607843137254903E-5
92.505,300.0,95.25,-0.026000497855392157,1.9607843137254903E-5
92.521,300.0,95.0,-0.02578268612132353,1.9607843137254903E-5
92.538,300.0,95.25,-0.02603161381740196,2.941176470588235E-5
92.554,300.0,95.25,-0.02603161381740196,1.9607843137254903E-5
92.57,300.0,95.0,-0.026093845741421567,1.9607843137254903E-5
92.587,300.25,95.0,-0.026405005361519608,1.9607843137254903E-5
92.603,300.25,95.0,-0.024880323223039215,9.803921568627451E-6
92.619,300.25,95.0,-0.025751570159313727,9.803921568627451E-6
92.636,300.0,95.0,-0.026405005361519608,0.0
92.652,300.0,95.0,-0.025844918045343137,2.941176470588235E-5
92.668,300.0,95.0,-0.026311657475490195,1.9607843137254903E-5
92.685,300.0,95.0,-0.025907149969362744,9.803921568627451E-6
92.701,300.0,95.25,-0.026062729779411764,1.9607843137254903E-5
92.718,300.0,95.0,-0.02587603400735294,2.941176470588235E-5
92.734,300.0,95.25,-0.02537817861519608,2.941176470588235E-5
92.75,300.5,95.0,-0.025347062653186276,1.9607843137254903E-5
92.767,300.0,95.0,-0.02547152650122549,9.803921568627451E-6
92.783,300.25,95.0,-0.025035903033088235,1.9607843137254903E-5
92.8,300.0,95.0,-0.02603161381740196,9.803921568627451E-6
92.816,300.0,95.0,-0.02562710631127451,1.9607843137254903E-5
92.832,300.0,95.0,-0.02578268612132353,2.941176470588235E-5
92.849,300.0,95.0,-0.025440410539215686,9.803921568627451E-6
92.865,300.0,95.0,-0.025969381893382354,9.803921568627451E-6
92.881,300.0,95.0,-0.026311657475490195,2.941176470588235E-5
92.898,300.0,95.0,-0.02618719362745098,1.9607843137254903E-5
92.914,300.0,95.0,-0.025751570159313727,9.803921568627451E-6
92.931,300.0,95.5,-0.025844918045343137,0.0
92.947,300.0,95.0,-0.025564874387254903,0.0
92.963,300.0,95.0,-0.0255337584252451,2.941176470588235E-5
92.98,300.5,95.0,-0.025969381893382354,2.941176470588235E-5
92.996,300.5,95.0,-0.026093845741421567,2.941176470588235E-5
93.013,301.0,95.0,-0.025409294577205883,9.803921568627451E-6
93.029,300.5,95.0,-0.025595990349264706,2.941176470588235E-5
93.045,300.0,95.25,-0.025844918045343137,1.9607843137254903E-5
93.062,300.0,95.0,-0.025564874387254903,1.9607843137254903E-5
93.078,300.25,95.0,-0.025969381893382354,2.941176470588235E-5
93.094,300.75,95.0,-0.026062729779411764,1.9607843137254903E-5
93.111,300.5,95.25,-0.026218309589460784,1.9607843137254903E-5
93.127,300.0,95.0,-0.025751570159313727,2.941176470588235E-5
93.144,300.0,95.0,-0.02603161381740196,9.803921568627451E-6
93.16,300.0,95.0,-0.025658222273284313,3.9215686274509805E-5
93.176,300.5,95.0,-0.026124961703431374,2.941176470588235E-5
93.193,300.0,95.0,-0.025689338235294117,1.9607843137254903E-5
93.209,300.0,95.0,-0.025658222273284313,9.803921568627451E-6
93.226,300.5,95.25,-0.02506701899509804,9.803921568627451E-6
93.242,300.25,95.0,-0.025751570159313727,1.9607843137254903E-5
93.258,300.0,95.25,-0.02587603400735294,9.803921568627451E-6
93.275,300.0,95.0,-0.026124961703431374,1.9607843137254903E-5
93.291,300.0,95.0,-0.025751570159313727,0.0
93.307,300.0,95.25,-0.026373889399509805,1.9607843137254903E-5
93.324,300.0,95.0,-0.026218309589460784,3.9215686274509805E-5
93.34,300.0,95.0,-0.025595990349264706,0.0
93.357,300.0,95.0,-0.025347062653186276,1.9607843137254903E-5
93.373,300.0,95.0,-0.02562710631127451,9.803921568627451E-6
93.389,300.0,95.0,-0.026405005361519608,2.941176470588235E-5
93.406,300.0,95.0,-0.026124961703431374,2.941176470588235E-5
93.422,300.0,95.0,-0.02572045419730392,1.9607843137254903E-5
93.439,300.0,95.0,-0.02562710631127451,1.9607843137254903E-5
93.455,300.5,95.0,-0.025813802083333334,0.0
93.471,300.25,95.0,-0.025564874387254903,1.9607843137254903E-5
93.488,300.25,95.25,-0.025440410539215686,2.941176470588235E-5
93.504,300.25,95.5,-0.026093845741421567,2.941176470588235E-5
93.52,300.0,95.0,-0.025564874387254903,0.0
93.537,300.0,95.0,-0.025969381893382354,3.9215686274509805E-5
93.553,300.0,95.0,-0.025969381893382354,2.941176470588235E-5
93.57,300.0,95.5,-0.025907149969362744,9.803921568627451E-6
93.586,300.5,95.0,-0.026000497855392157,9.803921568627451E-6
93.602,300.0,95.0,-0.025253714767156862,0.0
93.618,300.0,95.0,-0.025035903033088235,0.0
93.635,300.0,95.0,-0.02547152650122549,1.9607843137254903E-5
93.651,300.5,95.25,-0.02562710631127451,2.941176470588235E-5
93.668,300.25,95.0,-0.0255337584252451,2.941176470588235E-5
93.684,300.0,95.25,-0.02572045419730392,9.803921568627451E-6
93.701,300.0,95.0,-0.025907149969362744,1.9607843137254903E-5
93.717,300.0,95.0,-0.026124961703431374,0.0
93.733,300.0,95.0,-0.025595990349264706,0.0
93.75,300.0,95.0,-0.025813802083333334,9.803921568627451E-6
93.765,300.0,95.0,-0.02562710631127451,1.9607843137254903E-5
93.782,300.0,95.0,-0.02618719362745098,9.803921568627451E-6
93.798,300.0,95.0,-0.02593826593137255,0.0
93.815,300.0,95.0,-0.02587603400735294,1.9607843137254903E-5
93.832,300.0,95.25,-0.02578268612132353,3.9215686274509805E-5
93.856,300.0,95.25,-0.02603161381740196,9.803921568627451E-6
93.876,300.0,95.5,-0.02547152650122549,2.941176470588235E-5
93.905,300.0,95.25,-0.025751570159313727,0.0
93.922,300.0,95.0,-0.02593826593137255,3.9215686274509805E-5
93.939,300.25,95.25,-0.025969381893382354,9.803921568627451E-6
93.958,300.0,95.0,-0.025440410539215686,2.941176470588235E-5
93.974,300.0,95.0,-0.025409294577205883,1.9607843137254903E-5
93.99,300.0,95.25,-0.025253714767156862,2.941176470588235E-5
94.007,300.0,95.0,-0.02587603400735294,9.803921568627451E-6
94.023,300.0,95.0,-0.02593826593137255,0.0
94.04,300.0,95.25,-0.02547152650122549,9.803921568627451E-6
94.056,300.0,95.25,-0.02547152650122549,1.9607843137254903E-5
94.072,300.5,95.0,-0.025502642463235293,0.0
94.089,300.0,95.0,-0.02572045419730392,1.9607843137254903E-5
94.105,300.5,95.0,-0.025595990349264706,9.803921568627451E-6
94.122,300.0,95.0,-0.025969381893382354,2.941176470588235E-5
94.138,300.0,95.0,-0.0263427734375,1.9607843137254903E-5
94.154,300.0,95.0,-0.02587603400735294,9.803921568627451E-6
94.171,300.0,95.0,-0.02593826593137255,1.9607843137254903E-5
94.187,300.0,95.0,-0.025844918045343137,1.9607843137254903E-5
94.203,300.0,95.0,-0.025564874387254903,1.9607843137254903E-5
94.22,300.0,95.0,-0.0255337584252451,9.803921568627451E-6
94.236,300.0,95.0,-0.0263427734375,1.9607843137254903E-5
94.253,300.0,95.5,-0.02522259880514706,1.9607843137254903E-5
94.269,300.0,95.0,-0.025813802083333334,1.9607843137254903E-5
94.285,300.0,95.0,-0.025658222273284313,2.941176470588235E-5
94.302,300.0,95.0,-0.026156077665441178,9.803921568627451E-6
94.318,300.0,95.0,-0.026062729779411764,3.9215686274509805E-5
94.335,300.0,95.0,-0.025658222273284313,2.941176470588235E-5
94.351,300.0,95.0,-0.02531594669117647,3.9215686274509805E-5
94.367,300.0,95.0,-0.02593826593137255,9.803921568627451E-6
94.384,300.0,95.25,-0.025658222273284313,0.0
94.4,300.0,95.25,-0.025689338235294117,9.803921568627451E-6
94.416,300.0,95.0,-0.025658222273284313,9.803921568627451E-6
94.433,300.0,95.25,-0.025409294577205883,9.803921568627451E-6
94.449,300.0,95.0,-0.025969381893382354,1.9607843137254903E-5
94.466,300.0,95.0,-0.02578268612132353,3.9215686274509805E-5
94.482,300.0,95.0,-0.02578268612132353,2.941176470588235E-5
94.498,300.0,95.0,-0.025347062653186276,2.941176470588235E-5
94.515,300.0,95.0,-0.02593826593137255,1.9607843137254903E-5
94.531,300.0,95.0,-0.025751570159313727,1.9607843137254903E-5
94.548,300.0,95.0,-0.026156077665441178,1.9607843137254903E-5
94.564,300.25,95.0,-0.025844918045343137,2.941176470588235E-5
94.58,300.25,95.0,-0.02603161381740196,9.803921568627451E-6
94.597,300.0,95.0,-0.0263427734375,2.941176470588235E-5
94.613,300.0,95.0,-0.026156077665441178,0.0
94.629,300.0,95.5,-0.026373889399509805,1.9607843137254903E-5
94.646,300.0,95.0,-0.025969381893382354,3.9215686274509805E-5
94.662,300.0,95.0,-0.025751570159313727,1.9607843137254903E-5
94.679,300.0,95.0,-0.02572045419730392,9.803921568627451E-6
94.695,300.5,95.0,-0.025440410539215686,0.0
94.711,300.0,95.0,-0.02603161381740196,1.9607843137254903E-5
94.728,300.0,95.0,-0.025813802083333334,2.941176470588235E-5
94.744,300.5,95.0,-0.02572045419730392,2.941176470588235E-5
94.761,300.0,95.0,-0.02593826593137255,2.941176470588235E-5
94.777,300.0,95.0,-0.02593826593137255,9.803921568627451E-6
94.793,300.0,95.0,-0.026062729779411764,1.9607843137254903E-5
94.81,300.0,95.5,-0.026124961703431374,9.803921568627451E-6
94.826,300.0,95.0,-0.026218309589460784,9.803921568627451E-6
94.842,300.0,95.0,-0.026467237285539215,2.941176470588235E-5
94.859,300.0,95.0,-0.026124961703431374,1.9607843137254903E-5
94.875,300.5,95.0,-0.025347062653186276,2.941176470588235E-5
94.892,301.0,95.0,-0.025813802083333334,2.941176470588235E-5
94.908,300.25,95.0,-0.025160366881127452,0.0
94.924,300.0,95.0,-0.026000497855392157,9.803921568627451E-6
94.945,300.0,95.25,-0.02587603400735294,1.9607843137254903E-5
94.961,300.0,95.0,-0.025844918045343137,0.0
94.978,300.0,95.25,-0.02628054151348039,2.941176470588235E-5
94.994,300.0,95.75,-0.02593826593137255,2.941176470588235E-5
95.01,300.0,95.0,-0.026093845741421567,1.9607843137254903E-5
95.027,300.0,95.0,-0.025502642463235293,2.941176470588235E-5
95.043,300.0,95.0,-0.02562710631127451,1.9607843137254903E-5
95.06,300.0,95.0,-0.026124961703431374,2.941176470588235E-5
95.076,300.0,95.0,-0.02572045419730392,9.803921568627451E-6
95.091,300.0,95.0,-0.02643612132352941,1.9607843137254903E-5
95.109,300.25,95.0,-0.02491143918504902,9.803921568627451E-6
95.125,300.5,95.0,-0.026249425551470588,2.941176470588235E-5
95.141,300.25,95.0,-0.026000497855392157,1.9607843137254903E-5
95.158,300.0,95.0,-0.02562710631127451,1.9607843137254903E-5
95.174,300.0,95.0,-0.02643612132352941,3.9215686274509805E-5
95.191,300.0,95.25,-0.025844918045343137,2.941176470588235E-5
95.207,300.0,95.0,-0.025502642463235293,1.9607843137254903E-5
95.223,300.25,95.0,-0.026093845741421567,2.941176470588235E-5
95.24,300.25,95.0,-0.02628054151348039,1.9607843137254903E-5
95.256,300.0,95.0,-0.025347062653186276,1.9607843137254903E-5
95.272,300.25,95.0,-0.025844918045343137,1.9607843137254903E-5
95.288,300.0,95.0,-0.025907149969362744,9.803921568627451E-6
95.305,300.0,95.5,-0.02628054151348039,1.9607843137254903E-5
95.321,300.75,95.25,-0.025347062653186276,9.803921568627451E-6
95.337,300.5,95.0,-0.025595990349264706,9.803921568627451E-6
95.353,300.0,95.0,-0.02572045419730392,0.0
95.37,300.0,95.25,-0.025969381893382354,1.9607843137254903E-5
95.386,300.0,95.25,-0.025751570159313727,1.9607843137254903E-5
95.403,300.0,95.0,-0.02603161381740196,0.0
95.419,300.25,95.0,-0.025502642463235293,9.803921568627451E-6
95.435,300.0,95.0,-0.02522259880514706,9.803921568627451E-6
95.452,300.0,95.0,-0.025564874387254903,1.9607843137254903E-5
95.468,300.5,95.0,-0.026311657475490195,2.941176470588235E-5
95.484,300.25,95.0,-0.026062729779411764,2.941176470588235E-5
95.501,300.0,95.0,-0.02537817861519608,3.9215686274509805E-5
95.517,300.0,95.0,-0.026093845741421567,3.9215686274509805E-5
95.534,300.5,95.25,-0.025658222273284313,1.9607843137254903E-5
95.55,300.0,95.0,-0.025969381893382354,2.941176470588235E-5
95.566,300.0,95.5,-0.02547152650122549,1.9607843137254903E-5
95.583,300.0,95.0,-0.02562710631127451,1.9607843137254903E-5
95.599,300.0,95.0,-0.0255337584252451,1.9607843137254903E-5
95.616,300.0,95.0,-0.026156077665441178,3.9215686274509805E-5
95.632,300.25,95.0,-0.02547152650122549,0.0
95.648,300.25,95.0,-0.025907149969362744,9.803921568627451E-6
95.665,300.0,95.0,-0.02572045419730392,1.9607843137254903E-5
95.681,300.0,95.0,-0.025160366881127452,9.803921568627451E-6
95.697,300.0,95.0,-0.025035903033088235,0.0
95.714,300.0,95.0,-0.02587603400735294,1.9607843137254903E-5
95.73,300.0,95.0,-0.02643612132352941,1.9607843137254903E-5
95.747,300.0,95.0,-0.02618719362745098,2.941176470588235E-5
95.763,300.0,95.25,-0.026000497855392157,1.9607843137254903E-5
95.779,300.5,95.0,-0.025751570159313727,9.803921568627451E-6
95.796,300.5,95.0,-0.02587603400735294,9.803921568627451E-6
95.812,300.5,95.0,-0.025658222273284313,1.9607843137254903E-5
95.829,300.0,95.25,-0.025658222273284313,1.9607843137254903E-5
95.845,300.0,95.0,-0.025595990349264706,0.0
95.861,300.0,95.0,-0.02593826593137255,2.941176470588235E-5
95.878,300.0,95.25,-0.025844918045343137,2.941176470588235E-5
95.894,300.0,95.0,-0.02587603400735294,1.9607843137254903E-5
95.91,300.0,95.0,-0.025409294577205883,0.0
95.927,300.0,95.0,-0.02578268612132353,2.941176470588235E-5
95.943,300.5,95.25,-0.026124961703431374,1.9607843137254903E-5
95.96,300.0,95.0,-0.02593826593137255,1.9607843137254903E-5
95.976,300.0,95.0,-0.026218309589460784,3.9215686274509805E-5
95.992,300.5,95.0,-0.02562710631127451,9.803921568627451E-6
96.009,300.0,95.0,-0.025969381893382354,9.803921568627451E-6
96.025,300.0,95.0,-0.02587603400735294,1.9607843137254903E-5
96.042,300.5,95.0,-0.025658222273284313,2.941176470588235E-5
96.058,300.0,95.0,-0.026000497855392157,1.9607843137254903E-5
96.074,300.0,95.0,-0.025813802083333334,2.941176470588235E-5
96.091,300.0,95.0,-0.025409294577205883,2.941176470588235E-5
96.107,300.0,95.0,-0.025284830729166666,2.941176470588235E-5
96.123,300.0,95.0,-0.02547152650122549,1.9607843137254903E-5
96.14,300.0,95.25,-0.026062729779411764,9.803921568627451E-6
96.156,300.0,95.0,-0.026311657475490195,1.9607843137254903E-5
96.173,300.0,95.0,-0.0255337584252451,9.803921568627451E-6
96.189,300.0,95.0,-0.026218309589460784,3.9215686274509805E-5
96.205,300.0,95.0,-0.025751570159313727,9.803921568627451E-6
96.222,300.5,95.0,-0.025969381893382354,9.803921568627451E-6
96.238,300.0,95.0,-0.02522259880514706,2.941176470588235E-5
96.255,300.25,95.0,-0.0263427734375,2.941176470588235E-5
96.271,300.25,95.0,-0.025191482843137256,1.9607843137254903E-5
96.287,300.0,95.0,-0.02587603400735294,0.0
96.304,300.0,95.0,-0.025129250919117645,9.803921568627451E-6
96.32,300.0,95.0,-0.02572045419730392,1.9607843137254903E-5
96.336,300.0,95.5,-0.02547152650122549,9.803921568627451E-6
96.353,300.0,95.0,-0.025595990349264706,1.9607843137254903E-5
96.369,300.0,95.0,-0.026062729779411764,9.803921568627451E-6
96.386,300.0,95.0,-0.02547152650122549,9.803921568627451E-6
96.402,300.5,95.0,-0.025595990349264706,1.9607843137254903E-5
96.418,300.0,95.25,-0.025751570159313727,3.9215686274509805E-5
96.435,300.0,95.0,-0.02578268612132353,1.9607843137254903E-5
96.451,300.0,95.0,-0.02593826593137255,1.9607843137254903E-5
96.467,300.5,95.0,-0.02578268612132353,9.803921568627451E-6
96.484,300.0,95.25,-0.02587603400735294,9.803921568627451E-6
96.499,300.0,95.0,-0.025689338235294117,9.803921568627451E-6
96.516,300.25,95.25,-0.02587603400735294,1.9607843137254903E-5
96.532,300.0,95.0,-0.025347062653186276,1.9607843137254903E-5
96.549,300.0,95.0,-0.025751570159313727,1.9607843137254903E-5
96.565,300.0,95.0,-0.02578268612132353,0.0
96.581,300.25,95.0,-0.026311657475490195,9.803921568627451E-6
96.598,300.25,95.0,-0.02547152650122549,9.803921568627451E-6
96.614,300.0,95.0,-0.02562710631127451,2.941176470588235E-5
96.63,300.0,95.0,-0.026124961703431374,1.9607843137254903E-5
96.648,300.0,95.0,-0.025658222273284313,1.9607843137254903E-5
96.664,300.0,95.0,-0.025098134957107842,9.803921568627451E-6
96.68,300.75,95.0,-0.026093845741421567,1.9607843137254903E-5
96.696,300.25,95.5,-0.025129250919117645,1.9607843137254903E-5
96.712,300.0,95.0,-0.02572045419730392,0.0
96.729,300.0,95.0,-0.02587603400735294,1.9607843137254903E-5
96.745,300.25,95.0,-0.02618719362745098,2.941176470588235E-5
96.761,300.25,95.0,-0.0255337584252451,1.9607843137254903E-5
96.778,300.0,95.0,-0.026467237285539215,9.803921568627451E-6
96.794,300.0,95.0,-0.025813802083333334,9.803921568627451E-6
96.811,300.5,95.0,-0.02547152650122549,2.941176470588235E-5
96.827,300.0,95.0,-0.026062729779411764,1.9607843137254903E-5
96.843,300.0,95.25,-0.026249425551470588,9.803921568627451E-6
96.86,300.0,95.0,-0.026156077665441178,9.803921568627451E-6
96.876,300.0,95.0,-0.025813802083333334,1.9607843137254903E-5
96.893,300.5,95.5,-0.025595990349264706,2.941176470588235E-5
96.909,300.0,95.0,-0.026124961703431374,2.941176470588235E-5
96.925,300.0,95.0,-0.026124961703431374,0.0
96.942,300.0,95.0,-0.025253714767156862,9.803921568627451E-6
96.958,300.5,95.0,-0.026093845741421567,2.941176470588235E-5
96.974,300.0,95.0,-0.025689338235294117,2.941176470588235E-5
96.991,300.0,95.0,-0.026124961703431374,3.9215686274509805E-5
97.007,300.0,95.0,-0.025191482843137256,1.9607843137254903E-5
97.024,300.0,95.25,-0.02587603400735294,1.9607843137254903E-5
97.04,300.5,95.0,-0.026000497855392157,2.941176470588235E-5
97.056,300.75,95.25,-0.02572045419730392,1.9607843137254903E-5
97.073,300.25,95.0,-0.025595990349264706,1.9607843137254903E-5
97.089,300.0,95.25,-0.02603161381740196,9.803921568627451E-6
97.105,300.0,95.0,-0.026311657475490195,2.941176470588235E-5
97.122,300.0,95.0,-0.025284830729166666,2.941176470588235E-5
97.138,300.0,95.0,-0.025502642463235293,2.941176470588235E-5
97.155,300.0,95.0,-0.025751570159313727,2.941176470588235E-5
97.171,300.0,95.0,-0.025969381893382354,2.941176470588235E-5
97.187,300.0,95.0,-0.026124961703431374,3.9215686274509805E-5
97.204,300.0,95.0,-0.026000497855392157,1.9607843137254903E-5
97.22,300.0,95.0,-0.025813802083333334,9.803921568627451E-6
97.237,300.0,95.0,-0.025440410539215686,1.9607843137254903E-5
97.253,300.5,95.0,-0.026093845741421567,1.9607843137254903E-5
97.269,300.0,95.25,-0.026093845741421567,9.803921568627451E-6
97.286,300.0,95.25,-0.02531594669117647,2.941176470588235E-5
97.302,300.0,95.0,-0.02562710631127451,2.941176470588235E-5
97.318,300.0,95.0,-0.026218309589460784,1.9607843137254903E-5
