time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
13.908,197.75,99.0,-0.03256596583946078,7.843137254901961E-5
13.924,197.75,99.0,-0.03297047334558824,1.0784313725490196E-4
13.94,197.0,99.0,-0.03365502450980392,1.176470588235294E-4
13.957,197.5,99.0,-0.03297047334558824,8.823529411764706E-5
13.973,197.25,99.0,-0.033437212775735296,8.823529411764705E-5
13.989,197.5,99.0,-0.03377948835784314,1.0784313725490196E-4
14.006,197.75,99.0,-0.03309493719362745,8.823529411764706E-5
14.022,197.5,99.0,-0.03328163296568627,9.803921568627452E-5
14.039,197.25,100.25,-0.03309493719362745,7.843137254901961E-5
14.055,197.75,99.0,-0.03340609681372549,7.843137254901961E-5
14.071,197.0,99.0,-0.03337498085171569,9.803921568627452E-5
14.088,198.0,99.0,-0.03362390854779412,9.803921568627452E-5
14.104,197.25,99.0,-0.03412176393995098,8.823529411764705E-5
14.121,197.75,99.0,-0.033219401041666666,7.843137254901961E-5
14.137,197.5,99.0,-0.03384172028186275,1.0784313725490196E-4
14.153,197.5,99.0,-0.03387283624387255,8.823529411764706E-5
14.17,197.5,99.0,-0.03427734375,8.823529411764706E-5
14.186,197.5,99.0,-0.03384172028186275,9.803921568627452E-5
14.202,197.5,99.0,-0.03387283624387255,8.823529411764705E-5
14.219,197.5,101.5,-0.034712967218137256,8.823529411764705E-5
14.235,198.0,100.25,-0.033312748927696076,5.88235294117647E-5
14.252,197.5,99.0,-0.03387283624387255,7.843137254901961E-5
14.268,197.25,99.0,-0.034619619332107845,8.823529411764706E-5
14.284,197.25,99.0,-0.033219401041666666,7.843137254901961E-5
14.301,197.5,99.0,-0.03374837239583333,9.803921568627452E-5
14.32,197.5,100.25,-0.03514859068627451,8.823529411764706E-5
14.338,197.5,99.0,-0.03452627144607843,5.88235294117647E-5
14.354,197.75,99.0,-0.034215111825980395,8.823529411764706E-5
14.37,198.0,99.0,-0.034308459712009805,9.803921568627452E-5
14.387,198.0,99.0,-0.034619619332107845,1.176470588235294E-4
14.403,198.0,100.25,-0.03300158930759804,8.823529411764706E-5
14.42,197.75,99.0,-0.03334386488970588,6.862745098039217E-5
14.436,197.25,99.0,-0.03486854702818627,1.176470588235294E-4
14.452,197.75,99.0,-0.034899662990196076,7.843137254901961E-5
14.469,197.5,99.0,-0.034712967218137256,9.803921568627452E-5
14.485,197.0,99.0,-0.034215111825980395,1.0784313725490196E-4
14.501,197.75,99.0,-0.035024126838235296,1.0784313725490196E-4
14.518,197.0,99.0,-0.03477519914215686,1.0784313725490196E-4
14.534,197.75,99.0,-0.035024126838235296,7.843137254901961E-5
14.551,197.75,99.0,-0.035677562040441174,1.0784313725490196E-4
14.567,197.5,99.0,-0.03527305453431372,1.0784313725490196E-4
14.583,197.5,99.0,-0.0350863587622549,8.823529411764706E-5
14.6,197.5,100.25,-0.034806315104166666,8.823529411764706E-5
14.616,197.5,99.0,-0.03552198223039216,7.843137254901961E-5
14.633,198.0,99.0,-0.035490866268382354,9.803921568627452E-5
14.649,198.0,99.0,-0.03614430147058824,1.176470588235294E-4
14.665,198.0,99.0,-0.03626876531862745,7.843137254901961E-5
14.682,197.25,99.0,-0.036393229166666666,1.0784313725490196E-4
14.698,197.5,99.0,-0.03676662071078431,7.843137254901961E-5
14.714,198.0,99.0,-0.03633099724264706,9.803921568627452E-5
14.731,198.0,99.0,-0.03633099724264706,9.803921568627452E-5
14.747,197.75,99.25,-0.03561533011642157,8.823529411764706E-5
14.764,197.75,99.0,-0.036704388786764706,7.843137254901961E-5
14.78,197.5,99.0,-0.03293935738357843,2.3529411764705883E-4
14.796,197.5,100.25,-0.032908241421568625,2.2549019607843136E-4
14.813,197.75,99.0,-0.03371725643382353,1.5686274509803925E-4
14.829,197.25,99.0,-0.03443292356004902,1.666666666666667E-4
14.846,197.25,99.0,-0.03524193857230392,1.3725490196078434E-4
14.862,198.0,99.0,-0.03524193857230392,1.4705882352941178E-4
14.878,197.25,99.0,-0.03517970664828431,1.2745098039215687E-4
14.895,197.5,99.0,-0.03496189491421569,1.4705882352941175E-4
14.911,197.5,99.0,-0.03573979396446078,1.3725490196078434E-4
14.927,197.5,99.0,-0.033530560661764706,1.2745098039215687E-4
14.944,197.5,99.0,-0.035024126838235296,8.823529411764705E-5
14.959,198.0,99.0,-0.03234815410539216,1.4705882352941175E-4
14.976,198.0,100.25,-0.03175695082720588,1.568627450980392E-4
14.993,198.0,99.0,-0.036206533394607845,6.862745098039217E-5
15.009,197.25,99.0,-0.03446403952205882,7.843137254901961E-5
15.025,197.25,99.0,-0.034619619332107845,8.823529411764706E-5
15.041,197.75,99.0,-0.034308459712009805,6.862745098039217E-5
15.058,197.75,99.0,-0.03483743106617647,8.823529411764706E-5
15.074,197.25,99.0,-0.034495155484068625,7.843137254901961E-5
15.091,198.0,99.0,-0.03533528645833333,6.862745098039217E-5
15.107,198.0,99.0,-0.06582892922794117,0.001156862745098039
15.123,198.0,99.0,-0.0763772403492647,0.0011470588235294116
15.139,198.0,99.0,-0.07643947227328432,-9.803921568627448E-6
15.156,198.0,99.0,-0.07351457184436275,1.5686274509803922E-4
15.172,199.5,100.25,-0.07587938495710785,2.5490196078431374E-4
15.189,201.5,99.5,-0.06946949678308824,2.745098039215687E-4
15.205,204.75,100.0,-0.06063256357230392,2.843137254901961E-4
15.221,208.0,100.0,-0.05384928385416667,2.352941176470588E-4
15.238,210.75,100.75,-0.050706571691176476,2.5490196078431374E-4
15.254,213.25,101.25,-0.04967974494485295,1.5686274509803922E-4
15.27,216.0,102.0,-0.0468793083639706,1.4705882352941175E-4
15.287,218.25,102.5,-0.045447974111519615,4.901960784313726E-5
15.303,221.0,103.0,-0.04579024969362746,7.84313725490196E-5
15.32,223.75,103.75,-0.04759497549019608,7.843137254901961E-5
15.336,226.25,104.0,-0.047439395680147066,6.862745098039217E-5
15.352,226.0,106.75,-0.051795630361519615,1.2745098039215687E-4
15.369,227.5,104.25,-0.060694795496323534,6.862745098039217E-5
15.385,233.0,104.0,-0.057738779105392164,1.4705882352941175E-4
15.402,239.5,104.0,-0.05344477634803922,2.2549019607843136E-4
15.418,246.25,104.0,-0.043425436580882354,2.1568627450980392E-4
15.434,251.75,104.25,-0.042056334252450985,2.4509803921568627E-4
15.451,256.5,104.5,-0.0445456112132353,2.941176470588235E-4
15.467,260.5,105.0,-0.0421496821384804,2.4509803921568627E-4
15.483,263.0,105.0,-0.03654880897671569,2.647058823529412E-4
15.5,264.75,105.5,-0.0382601868872549,2.352941176470588E-4
15.516,265.75,112.0,-0.04342543658088236,2.0588235294117648E-4
15.533,266.5,118.5,-0.04158959482230393,1.9607843137254904E-4
15.549,267.75,119.25,-0.048839613970588246,1.3725490196078434E-4
15.565,270.0,119.75,-0.04865291819852942,1.764705882352941E-4
15.582,273.5,120.0,-0.04964862898284315,1.176470588235294E-4
15.598,277.5,120.25,-0.04806171492034315,1.3725490196078434E-4
15.615,281.5,120.75,-0.04510569852941177,9.803921568627452E-5
15.631,285.5,121.0,-0.03141467524509804,4.901960784313726E-5
15.647,289.5,121.0,-0.025409294577205883,9.803921568627451E-6
15.664,292.75,121.0,-0.0207730162377451,1.764705882352941E-4
15.68,297.0,121.5,-0.022235466452205883,1.2745098039215687E-4
15.696,300.0,121.5,-0.02332452512254902,6.862745098039217E-5
15.713,303.25,122.0,-0.0244135837928921
