time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
69.548,160.0,79.0,-0.02603161381740196,1.9607843137254903E-5
69.564,160.0,79.0,-0.02618719362745098,1.9607843137254903E-5
69.58,160.0,79.0,-0.025907149969362744,2.941176470588235E-5
69.597,160.0,79.0,-0.025689338235294117,2.941176470588235E-5
69.613,160.0,79.25,-0.02572045419730392,9.803921568627451E-6
69.63,159.75,79.0,-0.025564874387254903,2.941176470588235E-5
69.646,160.0,79.0,-0.025595990349264706,9.803921568627451E-6
69.662,160.0,79.0,-0.02562710631127451,9.803921568627451E-6
69.679,160.0,79.0,-0.025689338235294117,2.941176470588235E-5
69.695,160.0,81.25,-0.026093845741421567,1.9607843137254903E-5
69.711,160.0,79.0,-0.025564874387254903,9.803921568627451E-6
69.728,160.0,79.0,-0.0255337584252451,9.803921568627451E-6
69.744,160.0,79.0,-0.025813802083333334,9.803921568627451E-6
69.761,160.0,79.0,-0.02628054151348039,2.941176470588235E-5
69.777,160.0,79.0,-0.02572045419730392,3.9215686274509805E-5
69.793,160.0,79.0,-0.025409294577205883,9.803921568627451E-6
69.81,160.0,79.0,-0.026311657475490195,2.941176470588235E-5
69.826,160.0,79.0,-0.025409294577205883,0.0
69.842,160.0,79.0,-0.026062729779411764,1.9607843137254903E-5
69.859,160.0,79.0,-0.025969381893382354,3.9215686274509805E-5
69.875,159.5,81.25,-0.025751570159313727,1.9607843137254903E-5
69.892,160.0,79.0,-0.025907149969362744,1.9607843137254903E-5
69.908,160.0,79.0,-0.026093845741421567,2.941176470588235E-5
69.924,160.0,79.0,-0.02593826593137255,2.941176470588235E-5
69.941,160.0,79.0,-0.02547152650122549,9.803921568627451E-6
69.957,160.0,79.0,-0.025440410539215686,1.9607843137254903E-5
69.974,160.0,79.0,-0.025844918045343137,2.941176470588235E-5
69.99,160.0,79.0,-0.02531594669117647,9.803921568627451E-6
70.006,160.0,79.0,-0.026124961703431374,3.9215686274509805E-5
70.023,160.0,79.25,-0.025969381893382354,9.803921568627451E-6
70.039,160.0,79.25,-0.025440410539215686,2.941176470588235E-5
70.055,160.0,81.25,-0.026093845741421567,2.941176470588235E-5
70.072,160.0,79.25,-0.02603161381740196,1.9607843137254903E-5
70.087,160.0,79.25,-0.026062729779411764,3.9215686274509805E-5
70.105,160.0,79.0,-0.025689338235294117,1.9607843137254903E-5
70.121,160.0,79.0,-0.02578268612132353,9.803921568627451E-6
70.137,160.0,79.0,-0.025969381893382354,1.9607843137254903E-5
70.153,160.0,79.0,-0.02603161381740196,2.941176470588235E-5
70.169,160.0,79.0,-0.025813802083333334,0.0
70.186,160.0,79.25,-0.025502642463235293,3.9215686274509805E-5
70.202,160.0,79.5,-0.025440410539215686,1.9607843137254903E-5
70.218,160.0,79.5,-0.026062729779411764,2.941176470588235E-5
70.235,159.5,79.0,-0.025502642463235293,1.9607843137254903E-5
70.251,159.75,83.5,-0.026000497855392157,2.941176470588235E-5
70.267,160.0,79.0,-0.025347062653186276,1.9607843137254903E-5
70.284,160.0,79.0,-0.02587603400735294,9.803921568627451E-6
70.3,160.0,79.0,-0.02497367110906863,0.0
70.317,159.75,79.25,-0.02593826593137255,9.803921568627451E-6
70.333,159.75,79.0,-0.02593826593137255,1.9607843137254903E-5
70.349,160.0,79.0,-0.02531594669117647,9.803921568627451E-6
70.366,159.75,79.25,-0.025689338235294117,1.9607843137254903E-5
70.382,160.0,79.25,-0.025284830729166666,1.9607843137254903E-5
70.399,160.0,79.0,-0.025347062653186276,1.9607843137254903E-5
70.415,160.0,79.0,-0.025844918045343137,2.941176470588235E-5
70.431,160.0,81.25,-0.025253714767156862,9.803921568627451E-6
70.448,160.0,79.0,-0.025907149969362744,9.803921568627451E-6
70.464,160.0,79.0,-0.025129250919117645,1.9607843137254903E-5
70.483,159.75,81.25,-0.02587603400735294,1.9607843137254903E-5
70.501,160.0,79.0,-0.025409294577205883,9.803921568627451E-6
70.517,160.0,79.0,-0.025907149969362744,1.9607843137254903E-5
70.534,160.0,79.0,-0.025813802083333334,2.941176470588235E-5
70.55,160.0,79.0,-0.026000497855392157,2.941176470588235E-5
70.566,160.0,79.0,-0.02603161381740196,1.9607843137254903E-5
70.583,160.0,79.0,-0.02618719362745098,3.9215686274509805E-5
70.599,160.0,79.0,-0.026000497855392157,9.803921568627451E-6
70.616,160.0,79.0,-0.025564874387254903,1.9607843137254903E-5
70.632,160.0,81.25,-0.025689338235294117,2.941176470588235E-5
70.648,160.0,79.0,-0.025253714767156862,9.803921568627451E-6
70.665,160.0,79.0,-0.0255337584252451,9.803921568627451E-6
70.681,160.0,79.0,-0.025813802083333334,2.941176470588235E-5
70.698,160.0,79.0,-0.02578268612132353,9.803921568627451E-6
70.714,160.0,79.0,-0.025502642463235293,9.803921568627451E-6
70.73,160.0,79.0,-0.025409294577205883,2.941176470588235E-5
70.747,160.0,79.0,-0.025595990349264706,2.941176470588235E-5
70.763,160.0,79.0,-0.02547152650122549,1.9607843137254903E-5
70.779,160.0,79.0,-0.026405005361519608,2.941176470588235E-5
70.796,160.0,79.25,-0.02603161381740196,1.9607843137254903E-5
70.812,160.0,81.25,-0.025844918045343137,9.803921568627451E-6
70.829,160.0,79.0,-0.025253714767156862,2.941176470588235E-5
70.845,160.0,79.0,-0.024942555147058825,1.9607843137254903E-5
70.861,160.0,79.0,-0.026062729779411764,1.9607843137254903E-5
70.878,160.0,79.0,-0.02587603400735294,1.9607843137254903E-5
70.894,160.0,79.0,-0.025658222273284313,2.941176470588235E-5
70.911,160.0,79.0,-0.025658222273284313,0.0
70.927,160.0,79.0,-0.026124961703431374,9.803921568627451E-6
70.943,160.0,79.0,-0.02562710631127451,1.9607843137254903E-5
70.96,160.0,79.0,-0.02522259880514706,9.803921568627451E-6
70.976,160.0,79.25,-0.026062729779411764,1.9607843137254903E-5
70.992,160.0,79.0,-0.025409294577205883,9.803921568627451E-6
71.009,160.0,81.25,-0.025907149969362744,1.9607843137254903E-5
71.025,160.0,79.0,-0.025751570159313727,1.9607843137254903E-5
71.042,159.75,79.0,-0.025969381893382354,2.941176470588235E-5
71.058,160.0,79.0,-0.025564874387254903,2.941176470588235E-5
71.074,160.0,79.0,-0.025969381893382354,2.941176470588235E-5
71.091,159.5,79.0,-0.025284830729166666,1.9607843137254903E-5
71.107,160.0,79.0,-0.02587603400735294,1.9607843137254903E-5
71.124,160.0,79.0,-0.02578268612132353,2.941176470588235E-5
71.14,160.0,79.25,-0.025813802083333334,1.9607843137254903E-5
71.156,160.0,79.0,-0.025347062653186276,9.803921568627451E-6
71.173,160.0,79.0,-0.025751570159313727,9.803921568627451E-6
71.189,160.0,81.25,-0.02618719362745098,2.941176470588235E-5
71.205,160.0,79.0,-0.026124961703431374,9.803921568627451E-6
71.222,160.0,79.25,-0.025813802083333334,9.803921568627451E-6
71.238,160.0,79.0,-0.02593826593137255,2.941176470588235E-5
71.255,160.0,79.0,-0.025595990349264706,1.9607843137254903E-5
71.271,160.0,79.0,-0.02587603400735294,2.941176470588235E-5
71.287,160.0,79.0,-0.026000497855392157,1.9607843137254903E-5
71.304,160.0,79.0,-0.026062729779411764,1.9607843137254903E-5
71.32,160.0,79.0,-0.025969381893382354,2.941176470588235E-5
71.337,160.0,79.0,-0.026124961703431374,2.941176470588235E-5
71.353,160.0,79.0,-0.025813802083333334,3.9215686274509805E-5
71.369,160.0,79.25,-0.025502642463235293,1.9607843137254903E-5
71.386,160.0,81.25,-0.025751570159313727,2.941176470588235E-5
71.402,160.0,79.0,-0.0263427734375,3.9215686274509805E-5
71.418,160.0,79.25,-0.02593826593137255,1.9607843137254903E-5
71.435,160.0,79.25,-0.02618719362745098,1.9607843137254903E-5
71.451,160.0,79.25,-0.025689338235294117,2.941176470588235E-5
71.467,160.0,79.0,-0.026156077665441178,1.9607843137254903E-5
71.484,159.75,79.0,-0.025440410539215686,9.803921568627451E-6
71.5,160.0,79.0,-0.026311657475490195,1.9607843137254903E-5
71.517,160.0,79.0,-0.02522259880514706,9.803921568627451E-6
71.533,160.0,79.25,-0.02497367110906863,9.803921568627451E-6
71.549,160.0,79.0,-0.025969381893382354,9.803921568627451E-6
71.566,160.0,81.25,-0.02547152650122549,1.9607843137254903E-5
71.581,160.0,79.0,-0.025844918045343137,1.9607843137254903E-5
71.598,160.0,79.0,-0.02562710631127451,2.941176470588235E-5
71.614,160.0,79.0,-0.0255337584252451,9.803921568627451E-6
71.631,160.0,79.0,-0.026093845741421567,1.9607843137254903E-5
71.647,160.0,79.0,-0.02593826593137255,1.9607843137254903E-5
71.663,160.0,79.0,-0.025844918045343137,3.9215686274509805E-5
71.68,160.0,79.25,-0.02603161381740196,2.941176470588235E-5
71.696,160.0,79.0,-0.02603161381740196,1.9607843137254903E-5
71.712,160.0,79.0,-0.02587603400735294,1.9607843137254903E-5
71.729,159.5,79.0,-0.026000497855392157,0.0
71.745,160.0,79.0,-0.025658222273284313,9.803921568627451E-6
71.761,160.0,81.25,-0.02587603400735294,2.941176470588235E-5
71.778,160.0,79.0,-0.026405005361519608,3.9215686274509805E-5
71.794,160.0,79.25,-0.026124961703431374,9.803921568627451E-6
71.811,160.0,79.0,-0.025129250919117645,1.9607843137254903E-5
71.827,160.0,79.0,-0.026373889399509805,9.803921568627451E-6
71.843,160.0,79.0,-0.02547152650122549,2.941176470588235E-5
71.86,160.0,79.0,-0.025969381893382354,1.9607843137254903E-5
71.876,160.0,79.25,-0.02572045419730392,9.803921568627451E-6
71.893,160.0,79.0,-0.02578268612132353,9.803921568627451E-6
71.909,160.0,79.0,-0.02628054151348039,2.941176470588235E-5
71.925,160.0,79.0,-0.025409294577205883,0.0
71.942,160.0,79.0,-0.02618719362745098,1.9607843137254903E-5
71.958,160.0,81.25,-0.025844918045343137,2.941176470588235E-5
71.974,160.0,79.0,-0.025595990349264706,1.9607843137254903E-5
71.991,160.0,79.25,-0.025191482843137256,9.803921568627451E-6
72.007,160.0,79.0,-0.02628054151348039,2.941176470588235E-5
72.024,160.0,79.0,-0.025191482843137256,0.0
72.04,160.0,79.0,-0.026062729779411764,2.941176470588235E-5
72.056,160.0,79.0,-0.025658222273284313,9.803921568627451E-6
72.073,160.0,79.0,-0.025440410539215686,1.9607843137254903E-5
72.089,159.75,79.0,-0.025907149969362744,9.803921568627451E-6
72.106,160.0,79.0,-0.025191482843137256,2.941176470588235E-5
72.122,160.0,79.0,-0.025844918045343137,1.9607843137254903E-5
72.138,160.0,81.25,-0.02618719362745098,2.941176470588235E-5
72.155,159.75,79.25,-0.025253714767156862,1.9607843137254903E-5
72.171,159.75,79.0,-0.025409294577205883,1.9607843137254903E-5
72.187,160.0,79.0,-0.025813802083333334,2.941176470588235E-5
72.204,160.0,79.0,-0.026249425551470588,2.941176470588235E-5
72.22,160.0,79.0,-0.025969381893382354,2.941176470588235E-5
72.237,160.0,79.0,-0.02587603400735294,1.9607843137254903E-5
72.253,160.0,79.0,-0.02593826593137255,2.941176470588235E-5
72.269,160.0,79.0,-0.025658222273284313,9.803921568627451E-6
72.286,159.75,79.0,-0.025689338235294117,9.803921568627451E-6
72.302,160.0,79.5,-0.026311657475490195,0.0
72.319,159.75,81.25,-0.025907149969362744,1.9607843137254903E-5
72.335,160.0,79.25,-0.02537817861519608,3.9215686274509805E-5
72.351,159.75,79.25,-0.025844918045343137,9.803921568627451E-6
72.368,160.0,79.0,-0.02562710631127451,1.9607843137254903E-5
72.384,160.0,79.0,-0.02593826593137255,9.803921568627451E-6
72.4,160.0,79.0,-0.02603161381740196,1.9607843137254903E-5
72.417,160.0,79.0,-0.02572045419730392,2.941176470588235E-5
72.433,160.0,79.0,-0.025844918045343137,1.9607843137254903E-5
72.45,160.0,79.25,-0.025595990349264706,9.803921568627451E-6
72.466,160.0,79.0,-0.025658222273284313,2.941176470588235E-5
72.482,159.75,79.0,-0.0255337584252451,9.803921568627451E-6
72.499,160.0,79.0,-0.025907149969362744,9.803921568627451E-6
72.515,160.0,81.25,-0.0255337584252451,2.941176470588235E-5
72.532,160.0,79.0,-0.02587603400735294,9.803921568627451E-6
72.548,160.0,79.0,-0.02578268612132353,3.9215686274509805E-5
72.564,160.0,79.25,-0.025813802083333334,1.9607843137254903E-5
72.581,160.0,79.25,-0.025969381893382354,1.9607843137254903E-5
72.597,160.0,79.0,-0.02628054151348039,2.941176470588235E-5
72.613,160.0,79.0,-0.025751570159313727,1.9607843137254903E-5
72.63,160.0,79.0,-0.02562710631127451,1.9607843137254903E-5
72.646,160.0,79.0,-0.02593826593137255,9.803921568627451E-6
72.663,159.75,79.0,-0.025844918045343137,9.803921568627451E-6
72.679,160.0,79.0,-0.025564874387254903,9.803921568627451E-6
72.695,160.0,79.0,-0.025751570159313727,2.941176470588235E-5
72.712,160.0,81.25,-0.026062729779411764,1.9607843137254903E-5
72.728,159.75,79.0,-0.02587603400735294,3.9215686274509805E-5
72.745,160.0,79.0,-0.026311657475490195,1.9607843137254903E-5
72.761,160.0,79.0,-0.026000497855392157,2.941176470588235E-5
72.777,160.0,79.0,-0.026124961703431374,1.9607843137254903E-5
72.794,160.0,79.0,-0.025595990349264706,1.9607843137254903E-5
72.81,160.0,79.0,-0.026093845741421567,2.941176470588235E-5
72.826,160.0,79.0,-0.025595990349264706,2.941176470588235E-5
72.843,160.0,79.0,-0.025813802083333334,1.9607843137254903E-5
72.859,160.0,79.0,-0.02522259880514706,2.941176470588235E-5
72.876,160.0,79.0,-0.025409294577205883,0.0
72.892,160.0,81.25,-0.025284830729166666,1.9607843137254903E-5
72.907,160.0,79.25,-0.025595990349264706,1.9607843137254903E-5
72.924,160.0,79.0,-0.02618719362745098,2.941176470588235E-5
72.94,160.0,79.0,-0.02578268612132353,1.9607843137254903E-5
72.957,160.0,79.0,-0.02578268612132353,2.941176470588235E-5
72.974,160.0,79.25,-0.025907149969362744,1.9607843137254903E-5
72.989,160.0,79.25,-0.02572045419730392,2.941176470588235E-5
73.006,160.0,79.0,-0.025751570159313727,9.803921568627451E-6
73.022,160.0,79.0,-0.025751570159313727,2.941176470588235E-5
73.038,160.0,79.0,-0.02628054151348039,9.803921568627451E-6
73.055,160.0,79.0,-0.025595990349264706,2.941176470588235E-5
73.071,160.0,81.25,-0.025813802083333334,2.941176470588235E-5
73.088,160.0,79.0,-0.025502642463235293,9.803921568627451E-6
73.104,160.0,79.0,-0.02497367110906863,9.803921568627451E-6
73.12,160.0,79.0,-0.026218309589460784,2.941176470588235E-5
73.137,160.0,79.0,-0.025658222273284313,1.9607843137254903E-5
73.153,160.0,79.0,-0.025907149969362744,1.9607843137254903E-5
73.169,160.0,79.0,-0.02578268612132353,9.803921568627451E-6
73.186,160.0,79.5,-0.025844918045343137,2.941176470588235E-5
73.202,160.0,79.0,-0.026156077665441178,1.9607843137254903E-5
73.219,160.0,79.0,-0.02562710631127451,9.803921568627451E-6
73.235,160.0,79.0,-0.02572045419730392,1.9607843137254903E-5
73.251,160.0,79.0,-0.02593826593137255,1.9607843137254903E-5
73.268,160.0,81.25,-0.025844918045343137,9.803921568627451E-6
73.284,160.0,79.0,-0.025409294577205883,1.9607843137254903E-5
73.301,160.0,79.0,-0.02562710631127451,2.941176470588235E-5
73.317,160.0,79.0,-0.025658222273284313,1.9607843137254903E-5
73.333,160.0,79.0,-0.02578268612132353,9.803921568627451E-6
73.35,159.75,79.0,-0.025751570159313727,9.803921568627451E-6
73.366,160.0,79.0,-0.026373889399509805,1.9607843137254903E-5
73.382,159.5,79.0,-0.025969381893382354,2.941176470588235E-5
73.399,159.5,79.0,-0.025844918045343137,0.0
73.415,160.0,79.0,-0.02572045419730392,9.803921568627451E-6
73.432,160.0,79.0,-0.025813802083333334,2.941176470588235E-5
73.448,160.0,81.25,-0.025564874387254903,9.803921568627451E-6
73.465,160.0,79.0,-0.025595990349264706,9.803921568627451E-6
73.485,159.75,81.25,-0.02578268612132353,1.9607843137254903E-5
73.501,160.0,79.0,-0.026093845741421567,9.803921568627451E-6
73.518,160.0,79.25,-0.026062729779411764,9.803921568627451E-6
73.534,159.5,79.0,-0.02578268612132353,2.941176470588235E-5
73.55,159.75,79.0,-0.026093845741421567,2.941176470588235E-5
73.567,160.0,79.0,-0.025969381893382354,9.803921568627451E-6
73.583,160.0,79.0,-0.0255337584252451,1.9607843137254903E-5
73.6,160.0,79.0,-0.025751570159313727,1.9607843137254903E-5
73.616,160.0,79.0,-0.02593826593137255,3.9215686274509805E-5
73.632,160.0,79.0,-0.026000497855392157,9.803921568627451E-6
73.649,160.0,81.25,-0.025409294577205883,9.803921568627451E-6
73.665,160.0,79.0,-0.025347062653186276,2.941176470588235E-5
73.681,160.0,79.0,-0.02537817861519608,1.9607843137254903E-5
73.698,160.0,79.0,-0.02587603400735294,0.0
73.714,160.0,79.0,-0.025658222273284313,0.0
73.731,160.0,79.0,-0.02537817861519608,9.803921568627451E-6
73.747,160.0,79.0,-0.026218309589460784,2.941176470588235E-5
73.763,160.0,79.0,-0.026156077665441178,2.941176470588235E-5
73.78,160.0,79.0,-0.024942555147058825,9.803921568627451E-6
73.796,160.0,79.0,-0.025751570159313727,1.9607843137254903E-5
73.813,160.0,79.25,-0.025813802083333334,2.941176470588235E-5
73.829,160.0,81.25,-0.02562710631127451,1.9607843137254903E-5
73.845,160.0,79.0,-0.026467237285539215,2.941176470588235E-5
73.862,160.0,79.0,-0.02531594669117647,0.0
73.878,160.0,79.0,-0.02572045419730392,9.803921568627451E-6
73.894,160.0,79.0,-0.025751570159313727,0.0
73.911,160.0,79.0,-0.025751570159313727,9.803921568627451E-6
73.927,160.0,79.0,-0.025502642463235293,1.9607843137254903E-5
73.944,160.0,79.0,-0.025595990349264706,0.0
73.96,160.0,79.0,-0.02593826593137255,3.9215686274509805E-5
73.976,159.25,79.5,-0.025595990349264706,1.9607843137254903E-5
73.993,160.0,79.0,-0.0255337584252451,9.803921568627451E-6
74.009,160.0,79.0,-0.025844918045343137,9.803921568627451E-6
74.026,160.0,81.25,-0.026062729779411764,1.9607843137254903E-5
74.042,159.5,79.0,-0.025035903033088235,0.0
74.058,160.0,79.0,-0.02537817861519608,1.9607843137254903E-5
74.075,160.0,79.0,-0.025409294577205883,2.941176470588235E-5
74.091,160.0,79.0,-0.02578268612132353,9.803921568627451E-6
74.107,160.0,79.0,-0.025969381893382354,2.941176470588235E-5
74.124,160.0,79.0,-0.025969381893382354,9.803921568627451E-6
74.14,160.0,79.0,-0.025751570159313727,1.9607843137254903E-5
74.157,160.0,79.0,-0.02572045419730392,1.9607843137254903E-5
74.173,160.0,79.0,-0.025658222273284313,1.9607843137254903E-5
74.189,160.0,79.0,-0.02572045419730392,1.9607843137254903E-5
74.206,160.0,79.0,-0.02603161381740196,2.941176470588235E-5
74.222,159.75,81.25,-0.025844918045343137,2.941176470588235E-5
74.238,160.0,79.0,-0.02593826593137255,9.803921568627451E-6
74.255,160.0,79.0,-0.025751570159313727,2.941176470588235E-5
74.271,160.25,79.0,-0.026093845741421567,3.9215686274509805E-5
74.287,160.0,79.0,-0.026467237285539215,3.9215686274509805E-5
74.304,160.0,79.0,-0.025658222273284313,1.9607843137254903E-5
74.32,160.0,79.0,-0.025595990349264706,1.9607843137254903E-5
74.336,160.0,79.0,-0.02562710631127451,1.9607843137254903E-5
74.353,160.0,79.0,-0.025658222273284313,2.941176470588235E-5
74.369,160.0,79.0,-0.025440410539215686,2.941176470588235E-5
74.386,160.0,79.0,-0.02572045419730392,1.9607843137254903E-5
74.401,160.0,83.75,-0.02618719362745098,1.9607843137254903E-5
74.418,160.0,79.0,-0.025907149969362744,9.803921568627451E-6
74.434,160.0,79.0,-0.026124961703431374,9.803921568627451E-6
74.45,160.0,79.0,-0.02572045419730392,1.9607843137254903E-5
74.467,160.0,79.0,-0.025129250919117645,2.941176470588235E-5
74.483,160.0,79.0,-0.025969381893382354,1.9607843137254903E-5
74.5,160.0,79.0,-0.02547152650122549,1.9607843137254903E-5
74.516,160.0,79.0,-0.025689338235294117,1.9607843137254903E-5
74.532,160.0,79.0,-0.025907149969362744,1.9607843137254903E-5
74.549,160.0,79.0,-0.02587603400735294,2.941176470588235E-5
74.565,160.0,79.25,-0.025751570159313727,1.9607843137254903E-5
74.582,160.0,79.0,-0.026062729779411764,9.803921568627451E-6
74.598,160.0,81.25,-0.025813802083333334,1.9607843137254903E-5
74.614,160.0,79.0,-0.02593826593137255,1.9607843137254903E-5
74.631,160.0,79.0,-0.025284830729166666,1.9607843137254903E-5
74.647,160.0,79.0,-0.02587603400735294,1.9607843137254903E-5
74.663,160.0,79.0,-0.025658222273284313,2.941176470588235E-5
74.68,160.0,79.0,-0.026218309589460784,1.9607843137254903E-5
74.696,160.0,79.0,-0.025844918045343137,0.0
74.713,160.0,79.0,-0.025502642463235293,9.803921568627451E-6
74.729,160.0,79.25,-0.025564874387254903,1.9607843137254903E-5
74.746,160.0,79.0,-0.025502642463235293,9.803921568627451E-6
74.762,160.0,79.25,-0.025564874387254903,0.0
74.778,160.0,81.25,-0.025253714767156862,2.941176470588235E-5
74.795,160.0,79.0,-0.026062729779411764,2.941176470588235E-5
74.811,160.0,79.0,-0.026000497855392157,9.803921568627451E-6
74.827,160.0,79.0,-0.0263427734375,2.941176470588235E-5
74.844,160.0,79.0,-0.02547152650122549,9.803921568627451E-6
74.86,160.0,79.0,-0.02603161381740196,2.941176470588235E-5
74.876,160.0,79.0,-0.02587603400735294,2.941176470588235E-5
74.893,160.0,79.0,-0.02562710631127451,2.941176470588235E-5
74.909,160.0,79.5,-0.02537817861519608,2.941176470588235E-5
74.926,160.0,79.25,-0.025595990349264706,2.941176470588235E-5
74.942,160.0,79.0,-0.025689338235294117,9.803921568627451E-6
74.958,160.0,79.0,-0.02578268612132353,9.803921568627451E-6
74.975,160.0,81.25,-0.0263427734375,1.9607843137254903E-5
74.991,160.0,79.0,-0.026218309589460784,1.9607843137254903E-5
75.008,160.0,79.25,-0.02547152650122549,0.0
75.024,160.0,79.0,-0.02547152650122549,9.803921568627451E-6
75.04,160.0,79.0,-0.026249425551470588,1.9607843137254903E-5
75.057,160.0,79.0,-0.025440410539215686,3.9215686274509805E-5
75.073,159.75,79.0,-0.025160366881127452,9.803921568627451E-6
75.089,160.0,79.0,-0.02491143918504902,1.9607843137254903E-5
75.106,160.0,79.0,-0.025969381893382354,2.941176470588235E-5
75.122,160.0,79.0,-0.026249425551470588,3.9215686274509805E-5
75.139,160.0,79.25,-0.02603161381740196,9.803921568627451E-6
75.155,160.0,81.25,-0.025658222273284313,2.941176470588235E-5
75.171,160.0,79.0,-0.025409294577205883,9.803921568627451E-6
75.188,160.0,79.0,-0.025595990349264706,1.9607843137254903E-5
75.204,160.0,79.0,-0.02572045419730392,9.803921568627451E-6
75.221,160.0,79.0,-0.02578268612132353,0.0
75.237,160.0,79.0,-0.0263427734375,1.9607843137254903E-5
75.253,159.75,79.0,-0.025907149969362744,9.803921568627451E-6
75.27,160.0,79.0,-0.025813802083333334,9.803921568627451E-6
75.286,160.0,79.0,-0.02603161381740196,1.9607843137254903E-5
75.302,160.0,79.0,-0.02587603400735294,1.9607843137254903E-5
75.319,160.0,79.0,-0.02628054151348039,2.941176470588235E-5
75.335,160.0,79.0,-0.025813802083333334,1.9607843137254903E-5
75.352,159.75,81.25,-0.02593826593137255,2.941176470588235E-5
75.368,159.75,79.0,-0.02578268612132353,9.803921568627451E-6
75.384,160.0,79.0,-0.0263427734375,1.9607843137254903E-5
75.401,160.0,79.0,-0.02537817861519608,1.9607843137254903E-5
75.417,160.0,79.0,-0.026124961703431374,1.9607843137254903E-5
75.434,160.0,79.0,-0.025253714767156862,1.9607843137254903E-5
75.45,160.0,79.0,-0.0255337584252451,9.803921568627451E-6
75.466,159.5,79.25,-0.025347062653186276,2.941176470588235E-5
75.483,160.0,79.25,-0.025689338235294117,9.803921568627451E-6
75.499,160.0,79.0,-0.025907149969362744,9.803921568627451E-6
75.515,160.0,79.0,-0.02547152650122549,1.9607843137254903E-5
75.532,160.0,81.25,-0.02572045419730392,1.9607843137254903E-5
75.548,160.0,79.0,-0.02522259880514706,1.9607843137254903E-5
75.565,160.0,79.25,-0.02562710631127451,2.941176470588235E-5
75.581,160.0,79.0,-0.025907149969362744,2.941176470588235E-5
75.597,160.0,79.0,-0.025502642463235293,2.941176470588235E-5
75.614,160.0,79.0,-0.02603161381740196,1.9607843137254903E-5
75.63,160.0,79.0,-0.025502642463235293,1.9607843137254903E-5
75.647,160.0,79.0,-0.025564874387254903,9.803921568627451E-6
75.663,160.0,79.25,-0.02593826593137255,1.9607843137254903E-5
75.679,160.0,79.0,-0.02578268612132353,9.803921568627451E-6
75.696,160.0,79.0,-0.026000497855392157,2.941176470588235E-5
75.712,159.75,79.0,-0.025813802083333334,9.803921568627451E-6
75.728,160.0,81.25,-0.025098134957107842,9.803921568627451E-6
75.745,160.0,79.0,-0.025409294577205883,9.803921568627451E-6
75.76,160.0,79.0,-0.026124961703431374,1.9607843137254903E-5
75.777,160.0,79.0,-0.025409294577205883,9.803921568627451E-6
75.793,159.5,79.0,-0.02643612132352941,1.9607843137254903E-5
75.809,160.0,79.0,-0.025813802083333334,2.941176470588235E-5
75.826,160.0,79.0,-0.026124961703431374,9.803921568627451E-6
75.842,159.5,79.0,-0.025813802083333334,1.9607843137254903E-5
75.858,159.5,79.0,-0.025907149969362744,1.9607843137254903E-5
75.875,159.25,83.5,-0.025844918045343137,1.9607843137254903E-5
75.891,159.25,79.0,-0.025907149969362744,2.941176470588235E-5
75.908,159.25,81.0,-0.02593826593137255,1.9607843137254903E-5
75.924,159.25,79.0,-0.026093845741421567,1.9607843137254903E-5
75.94,159.25,79.0,-0.026156077665441178,1.9607843137254903E-5
75.957,159.25,79.0,-0.025907149969362744,9.803921568627451E-6
75.973,159.75,79.0,-0.0255337584252451,9.803921568627451E-6
75.99,159.0,79.0,-0.02562710631127451,2.941176470588235E-5
76.006,159.25,79.0,-0.02643612132352941,1.9607843137254903E-5
76.022,159.5,79.0,-0.026124961703431374,1.9607843137254903E-5
76.039,159.5,79.0,-0.0255337584252451,0.0
76.055,159.25,79.0,-0.025689338235294117,0.0
76.071,159.5,79.5,-0.025595990349264706,1.9607843137254903E-5
76.088,159.0,79.5,-0.02603161381740196,2.941176470588235E-5
76.104,159.25,81.25,-0.025969381893382354,9.803921568627451E-6
76.121,159.5,79.0,-0.0255337584252451,9.803921568627451E-6
76.137,159.75,79.25,-0.02572045419730392,1.9607843137254903E-5
76.153,159.25,79.0,-0.02593826593137255,1.9607843137254903E-5
76.17,159.5,79.0,-0.02603161381740196,3.9215686274509805E-5
76.186,159.5,79.0,-0.026311657475490195,2.941176470588235E-5
76.203,160.0,79.0,-0.025564874387254903,1.9607843137254903E-5
76.219,159.0,79.25,-0.02547152650122549,1.9607843137254903E-5
76.235,160.0,79.0,-0.025595990349264706,1.9607843137254903E-5
76.252,160.0,79.25,-0.026000497855392157,0.0
76.268,159.5,79.0,-0.025813802083333334,1.9607843137254903E-5
76.284,159.5,81.25,-0.025595990349264706,2.941176470588235E-5
76.301,159.5,79.0,-0.025658222273284313,9.803921568627451E-6
76.317,159.5,79.0,-0.02491143918504902,1.9607843137254903E-5
76.334,159.25,79.0,-0.026062729779411764,9.803921568627451E-6
76.35,159.25,79.0,-0.026124961703431374,2.941176470588235E-5
76.366,159.25,79.0,-0.02562710631127451,1.9607843137254903E-5
76.383,159.75,79.0,-0.02618719362745098,1.9607843137254903E-5
76.399,160.0,79.0,-0.02572045419730392,2.941176470588235E-5
76.416,159.75,79.0,-0.02587603400735294,2.941176470588235E-5
76.432,160.0,79.25,-0.02603161381740196,1.9607843137254903E-5
76.448,159.5,79.0,-0.02547152650122549,9.803921568627451E-6
76.465,159.5,79.0,-0.025595990349264706,3.9215686274509805E-5
