time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
13.791,203.0,98.25,-0.03284600949754902,1.0784313725490196E-4
13.807,203.0,98.25,-0.03209922640931372,1.0784313725490196E-4
13.824,203.0,98.5,-0.031632486979166666,9.803921568627452E-5
13.84,203.5,98.5,-0.031321327359068625,1.0784313725490196E-4
13.856,203.0,98.25,-0.030512312346813727,1.176470588235294E-4
13.873,203.0,99.5,-0.03200587852328431,1.2745098039215687E-4
13.889,203.5,98.5,-0.03206811044730392,8.823529411764706E-5
13.906,203.0,98.5,-0.03157025505514706,8.823529411764706E-5
13.922,203.0,98.5,-0.030574544270833334,1.176470588235294E-4
13.938,203.0,98.5,-0.03157025505514706,1.0784313725490196E-4
13.955,203.0,98.25,-0.030823471966911764,9.803921568627452E-5
13.971,203.0,98.0,-0.031321327359068625,1.2745098039215687E-4
13.987,203.0,98.75,-0.031072399662990195,1.3725490196078434E-4
14.004,203.0,98.25,-0.030450080422794117,1.0784313725490196E-4
14.02,203.0,98.0,-0.031445791207107845,1.176470588235294E-4
14.037,203.5,98.75,-0.031072399662990195,1.176470588235294E-4
14.053,203.0,98.25,-0.030512312346813727,1.176470588235294E-4
14.069,203.5,100.0,-0.031227979473039215,1.176470588235294E-4
14.086,203.0,98.5,-0.03129021139705882,1.0784313725490196E-4
14.102,203.0,98.75,-0.031103515625,1.1764705882352942E-4
14.119,203.0,98.5,-0.031227979473039215,1.0784313725490196E-4
14.135,203.0,98.5,-0.031103515625,1.0784313725490196E-4
14.151,203.0,98.5,-0.030667892156862744,1.2745098039215687E-4
14.168,203.0,98.25,-0.031103515625,1.176470588235294E-4
14.184,203.0,98.5,-0.03054342830882353,1.176470588235294E-4
14.2,203.0,98.25,-0.031103515625,1.176470588235294E-4
14.217,203.0,98.5,-0.031072399662990195,1.176470588235294E-4
14.233,203.0,98.5,-0.030823471966911764,1.2745098039215687E-4
14.25,203.0,99.25,-0.031445791207107845,1.2745098039215687E-4
14.266,203.25,98.0,-0.031321327359068625,1.176470588235294E-4
14.282,203.5,98.5,-0.031227979473039215,1.0784313725490196E-4
14.299,203.0,98.5,-0.03141467524509804,1.0784313725490196E-4
14.315,203.0,98.5,-0.031321327359068625,1.1764705882352942E-4
14.331,203.0,98.25,-0.030667892156862744,1.0784313725490196E-4
14.348,203.0,98.5,-0.03160137101715686,9.803921568627452E-5
14.364,203.0,98.25,-0.03197476256127451,1.176470588235294E-4
14.381,203.0,98.75,-0.031072399662990195,1.2745098039215687E-4
14.397,203.0,98.75,-0.031632486979166666,1.0784313725490196E-4
14.413,203.0,98.25,-0.03157025505514706,1.176470588235294E-4
14.43,203.0,98.5,-0.03203699448529412,1.176470588235294E-4
14.446,203.0,99.75,-0.03228592218137255,1.2745098039215687E-4
14.463,203.0,98.5,-0.03256596583946078,1.176470588235294E-4
14.479,203.25,98.5,-0.03181918275122549,1.0784313725490196E-4
14.495,203.0,98.75,-0.03200587852328431,1.0784313725490196E-4
14.512,203.0,98.5,-0.03234815410539216,1.3725490196078434E-4
14.528,203.0,98.0,-0.031725834865196076,1.0784313725490196E-4
14.544,203.0,98.5,-0.03253484987745098,1.2745098039215687E-4
14.561,203.0,98.5,-0.03197476256127451,1.2745098039215687E-4
14.577,203.25,98.75,-0.03244150199142157,1.2745098039215687E-4
14.594,203.0,98.5,-0.03228592218137255,1.176470588235294E-4
14.61,203.0,98.5,-0.03293935738357843,1.2745098039215687E-4
14.626,203.0,100.0,-0.03203699448529412,1.3725490196078434E-4
14.643,203.25,98.5,-0.03256596583946078,1.176470588235294E-4
14.659,203.5,98.5,-0.03247261795343137,1.1764705882352942E-4
14.676,203.25,98.25,-0.03166360294117647,1.2745098039215687E-4
14.692,203.5,98.25,-0.03300158930759804,1.1764705882352942E-4
14.708,203.0,98.25,-0.0334994446997549,1.3725490196078434E-4
14.725,203.0,98.75,-0.03228592218137255,1.176470588235294E-4
14.741,203.0,98.75,-0.032721545649509805,1.0784313725490196E-4
14.757,203.0,98.5,-0.03297047334558824,1.176470588235294E-4
14.774,203.0,98.5,-0.034215111825980395,1.2745098039215687E-4
14.79,203.0,98.5,-0.0342462277879902,1.0784313725490196E-4
14.807,203.0,98.5,-0.03356167662377451,1.176470588235294E-4
14.823,203.0,99.5,-0.03418399586397059,1.0784313725490196E-4
14.839,203.0,98.5,-0.03318828507965686,9.803921568627452E-5
14.856,203.0,98.5,-0.033530560661764706,1.0784313725490196E-4
14.872,203.0,98.5,-0.033903952205882354,1.0784313725490196E-4
14.889,203.0,98.25,-0.03359279258578431,1.2745098039215687E-4
14.905,203.0,98.5,-0.03337498085171569,1.2745098039215687E-4
14.921,203.0,98.5,-0.03362390854779412,1.0784313725490196E-4
14.938,203.25,98.25,-0.03371725643382353,1.2745098039215687E-4
14.954,203.25,98.5,-0.03377948835784314,1.176470588235294E-4
14.97,203.0,98.75,-0.033810604319852944,1.2745098039215687E-4
14.987,203.0,98.25,-0.03318828507965686,1.2745098039215687E-4
15.003,203.0,99.5,-0.03362390854779412,1.176470588235294E-4
15.019,203.0,98.5,-0.031445791207107845,1.176470588235294E-4
15.035,203.0,98.5,-0.03119686351102941,1.0784313725490196E-4
15.051,203.0,98.5,-0.031072399662990195,9.803921568627452E-5
15.068,203.0,98.5,-0.03069900811887255,1.0784313725490196E-4
15.084,203.25,98.25,-0.0318814146752451,1.0784313725490196E-4
15.1,203.25,98.75,-0.030201152726715686,9.803921568627452E-5
15.117,203.5,98.25,-0.03069900811887255,8.823529411764706E-5
15.133,203.5,98.5,-0.031445791207107845,1.176470588235294E-4
15.151,203.0,99.25,-0.03166360294117647,1.2745098039215687E-4
15.17,203.0,98.5,-0.03069900811887255,1.0784313725490197E-4
15.187,203.0,98.5,-0.032503733915441174,1.176470588235294E-4
15.203,203.0,100.0,-0.0295166015625,1.0784313725490196E-4
15.219,203.0,98.5,-0.030916819852941178,9.803921568627452E-5
15.236,203.0,98.75,-0.031321327359068625,1.0784313725490196E-4
15.252,203.0,98.25,-0.03013892080269608,1.0784313725490196E-4
15.268,203.0,98.5,-0.030605660232843137,1.0784313725490196E-4
15.285,203.0,98.5,-0.030512312346813727,1.0784313725490196E-4
15.301,203.0,98.5,-0.030916819852941178,9.803921568627452E-5
15.318,203.0,98.5,-0.03023226868872549,1.176470588235294E-4
15.334,203.0,98.5,-0.030512312346813727,1.176470588235294E-4
15.35,203.0,98.5,-0.03138355928308824,1.176470588235294E-4
15.367,203.0,98.5,-0.031134631587009805,1.0784313725490196E-4
15.383,203.0,99.75,-0.030263384650735293,1.176470588235294E-4
15.399,203.0,98.5,-0.030667892156862744,1.0784313725490196E-4
15.416,203.0,98.5,-0.031010167738970588,1.176470588235294E-4
15.432,203.0,98.5,-0.030574544270833334,1.176470588235294E-4
15.449,203.0,98.5,-0.03048119638480392,1.176470588235294E-4
15.465,203.0,99.0,-0.030201152726715686,1.0784313725490196E-4
15.481,203.0,98.5,-0.030916819852941178,1.176470588235294E-4
15.498,203.0,98.25,-0.03054342830882353,1.176470588235294E-4
15.514,203.5,98.75,-0.030667892156862744,1.176470588235294E-4
15.531,203.0,98.5,-0.03125909543504902,1.3725490196078434E-4
15.547,203.0,98.75,-0.030854587928921567,1.176470588235294E-4
15.563,203.75,98.5,-0.030916819852941178,1.2745098039215687E-4
15.58,203.0,99.75,-0.030761240042892157,1.1764705882352942E-4
15.596,203.0,98.5,-0.03135244332107843,1.2745098039215687E-4
15.612,203.0,98.5,-0.031850298713235296,1.2745098039215687E-4
15.629,203.0,98.5,-0.030885703890931374,1.176470588235294E-4
15.645,203.0,98.25,-0.03125909543504902,1.176470588235294E-4
15.662,203.0,98.25,-0.03166360294117647,1.2745098039215687E-4
15.678,203.0,98.5,-0.030170036764705883,1.3725490196078434E-4
15.694,203.0,98.5,-0.03157025505514706,1.2745098039215687E-4
15.711,203.0,98.75,-0.03178806678921569,1.176470588235294E-4
15.727,203.25,98.25,-0.03160137101715686,1.176470588235294E-4
15.744,203.0,98.5,-0.03178806678921569,1.2745098039215687E-4
15.76,203.25,99.5,-0.031445791207107845,1.2745098039215687E-4
15.776,203.0,98.5,-0.031539139093137256,1.176470588235294E-4
15.793,203.0,98.75,-0.031321327359068625,1.2745098039215687E-4
15.809,203.0,98.25,-0.03141467524509804,1.176470588235294E-4
15.825,203.0,98.5,-0.031943646599264706,1.2745098039215687E-4
15.842,203.0,98.5,-0.031850298713235296,1.2745098039215687E-4
15.858,203.0,98.5,-0.03256596583946078,1.3725490196078434E-4
15.875,203.0,98.5,-0.032721545649509805,1.4705882352941175E-4
15.891,203.0,98.5,-0.03228592218137255,1.4705882352941178E-4
15.907,203.0,98.5,-0.03213034237132353,1.176470588235294E-4
15.924,203.0,98.25,-0.03216145833333333,1.4705882352941178E-4
15.94,203.0,99.0,-0.03275266161151961,1.3725490196078434E-4
15.957,203.0,99.5,-0.03219257429534314,1.0784313725490196E-4
15.973,203.25,98.5,-0.03213034237132353,1.176470588235294E-4
15.989,203.0,98.5,-0.03147690716911765,1.3725490196078434E-4
16.006,203.0,98.25,-0.03247261795343137,1.2745098039215687E-4
16.022,203.0,98.5,-0.03247261795343137,1.5686274509803925E-4
16.038,203.0,98.75,-0.0326593137254902,1.2745098039215687E-4
16.055,203.0,98.75,-0.0318814146752451,1.2745098039215687E-4
16.071,203.0,99.0,-0.03150802313112745,1.176470588235294E-4
16.088,203.0,99.0,-0.0326593137254902,1.176470588235294E-4
16.104,203.0,101.0,-0.03368614047181372,1.176470588235294E-4
16.12,203.0,99.0,-0.03253484987745098,9.803921568627452E-5
16.138,203.0,101.0,-0.032814893535539215,9.803921568627452E-5
16.157,203.0,99.0,-0.03256596583946078,9.803921568627452E-5
16.174,203.0,99.0,-0.03244150199142157,1.0784313725490196E-4
16.19,203.0,98.75,-0.03247261795343137,1.2745098039215687E-4
16.206,203.0,99.0,-0.03216145833333333,1.176470588235294E-4
16.223,203.0,98.5,-0.032410386029411764,1.3725490196078434E-4
16.239,203.0,99.0,-0.03278377757352941,1.176470588235294E-4
16.256,203.0,99.0,-0.03337498085171569,1.176470588235294E-4
16.272,203.0,99.0,-0.032317038143382354,9.803921568627452E-5
16.288,203.0,99.0,-0.032908241421568625,1.176470588235294E-4
16.305,203.0,98.75,-0.033437212775735296,1.176470588235294E-4
16.321,203.0,100.0,-0.0326904296875,1.0784313725490196E-4
16.337,203.25,98.75,-0.03247261795343137,9.803921568627452E-5
16.354,203.0,99.0,-0.032721545649509805,9.803921568627452E-5
16.37,203.0,98.75,-0.03175695082720588,1.176470588235294E-4
16.387,203.0,99.0,-0.03256596583946078,8.823529411764706E-5
16.403,203.0,98.75,-0.032317038143382354,9.803921568627452E-5
16.419,203.0,98.75,-0.032317038143382354,1.0784313725490196E-4
16.436,203.0,99.0,-0.03175695082720588,1.176470588235294E-4
16.452,203.0,99.0,-0.032317038143382354,1.176470588235294E-4
16.468,203.0,99.0,-0.03247261795343137,1.0784313725490196E-4
16.485,203.0,99.0,-0.03150802313112745,9.803921568627452E-5
16.5,203.0,98.75,-0.031010167738970588,1.176470588235294E-4
16.517,203.0,101.0,-0.03129021139705882,1.176470588235294E-4
16.533,203.0,99.0,-0.03166360294117647,9.803921568627452E-5
16.55,203.0,99.0,-0.03129021139705882,1.0784313725490197E-4
16.566,203.0,98.75,-0.03206811044730392,1.0784313725490196E-4
16.582,203.0,99.0,-0.030356732536764706,1.176470588235294E-4
16.599,203.0,99.0,-0.029952225030637256,1.176470588235294E-4
16.615,203.0,98.75,-0.030325616574754903,1.176470588235294E-4
16.631,203.0,98.75,-0.03007668887867647,1.176470588235294E-4
16.648,203.0,99.0,-0.030512312346813727,1.176470588235294E-4
16.664,203.0,98.5,-0.029952225030637256,1.2745098039215687E-4
16.681,203.0,99.0,-0.02973441329656863,1.176470588235294E-4
16.697,203.0,99.0,-0.030107804840686276,1.2745098039215687E-4
16.713,203.0,100.0,-0.030605660232843137,1.176470588235294E-4
16.73,203.0,99.0,-0.0295166015625,8.823529411764705E-5
16.746,203.0,98.75,-0.029889993106617645,1.0784313725490196E-4
16.762,203.25,98.75,-0.03023226868872549,1.2745098039215687E-4
16.779,203.0,99.0,-0.029765529258578432,1.0784313725490196E-4
16.795,203.0,98.75,-0.030045572916666666,9.803921568627452E-5
16.812,203.0,98.75,-0.03054342830882353,1.2745098039215687E-4
16.828,203.0,99.0,-0.030512312346813727,1.176470588235294E-4
16.844,203.0,99.0,-0.030667892156862744,1.2745098039215687E-4
16.861,203.0,98.75,-0.030107804840686276,1.0784313725490196E-4
16.877,203.0,99.0,-0.03023226868872549,1.2745098039215687E-4
16.894,203.0,100.0,-0.030170036764705883,1.3725490196078434E-4
16.91,203.0,99.0,-0.03069900811887255,1.0784313725490196E-4
16.926,203.0,99.0,-0.030854587928921567,9.803921568627452E-5
16.943,203.0,99.0,-0.030574544270833334,1.176470588235294E-4
16.959,203.0,98.75,-0.03069900811887255,1.176470588235294E-4
16.975,203.25,99.0,-0.029858877144607842,1.0784313725490196E-4
16.992,203.0,99.0,-0.030418964460784313,1.0784313725490196E-4
17.008,203.0,99.0,-0.030761240042892157,1.2745098039215687E-4
17.025,203.0,98.75,-0.030979051776960784,1.2745098039215687E-4
17.041,203.0,98.75,-0.03094793581495098,1.2745098039215687E-4
17.057,203.0,99.0,-0.030730124080882354,1.3725490196078434E-4
17.074,203.0,99.0,-0.03119686351102941,1.3725490196078434E-4
17.09,203.0,100.0,-0.03135244332107843,1.176470588235294E-4
17.107,203.0,99.0,-0.03160137101715686,9.803921568627452E-5
17.123,203.0,99.0,-0.03160137101715686,1.2745098039215687E-4
17.139,203.0,98.75,-0.03119686351102941,1.176470588235294E-4
17.156,203.5,99.0,-0.031445791207107845,1.4705882352941178E-4
17.172,203.0,99.0,-0.030605660232843137,1.3725490196078434E-4
17.188,203.0,99.0,-0.030916819852941178,1.0784313725490196E-4
17.205,203.25,99.0,-0.031445791207107845,1.2745098039215687E-4
17.221,203.0,99.0,-0.03063677619485294,1.176470588235294E-4
17.238,203.0,99.0,-0.03178806678921569,1.2745098039215687E-4
17.258,203.0,100.0,-0.03166360294117647,1.176470588235294E-4
17.274,203.0,99.75,-0.031445791207107845,1.0784313725490196E-4
17.291,203.0,99.0,-0.03178806678921569,1.0784313725490196E-4
17.307,203.0,98.5,-0.03160137101715686,1.3725490196078434E-4
17.324,203.0,99.0,-0.031725834865196076,1.4705882352941175E-4
17.34,203.0,98.75,-0.031103515625,1.2745098039215687E-4
17.356,203.0,99.0,-0.03147690716911765,1.2745098039215687E-4
17.373,203.0,98.75,-0.03225480621936275,1.3725490196078434E-4
17.389,203.0,99.0,-0.031725834865196076,1.3725490196078434E-4
17.406,203.0,99.0,-0.03141467524509804,1.176470588235294E-4
17.422,203.0,99.0,-0.031850298713235296,1.176470588235294E-4
17.438,203.0,99.0,-0.03141467524509804,1.2745098039215687E-4
17.455,203.0,99.75,-0.0319125306372549,1.3725490196078434E-4
17.471,203.0,98.75,-0.03216145833333333,1.176470588235294E-4
17.487,203.0,99.0,-0.030823471966911764,1.176470588235294E-4
17.504,203.0,99.0,-0.03234815410539216,1.2745098039215687E-4
17.52,203.0,99.0,-0.03178806678921569,1.2745098039215687E-4
17.537,203.0,98.75,-0.03119686351102941,1.176470588235294E-4
17.553,203.0,99.0,-0.03157025505514706,1.176470588235294E-4
17.569,203.0,98.75,-0.03200587852328431,1.176470588235294E-4
17.586,203.0,98.75,-0.03237927006740196,1.3725490196078434E-4
17.602,203.0,99.0,-0.03216145833333333,1.176470588235294E-4
17.618,203.0,98.75,-0.0318814146752451,1.176470588235294E-4
17.635,203.0,98.75,-0.03256596583946078,1.3725490196078434E-4
17.651,203.0,99.75,-0.03200587852328431,1.2745098039215687E-4
17.668,203.0,98.5,-0.032317038143382354,1.176470588235294E-4
17.684,203.0,98.75,-0.03259708180147059,1.176470588235294E-4
17.7,203.0,99.0,-0.0326593137254902,1.176470588235294E-4
17.717,203.25,99.0,-0.03253484987745098,1.0784313725490196E-4
17.733,203.25,99.0,-0.03219257429534314,1.176470588235294E-4
17.75,203.0,98.5,-0.03237927006740196,1.0784313725490196E-4
17.766,203.0,98.75,-0.032503733915441174,1.0784313725490196E-4
17.782,203.0,99.0,-0.03306382123161765,1.3725490196078434E-4
17.798,203.0,98.75,-0.0319125306372549,1.2745098039215687E-4
17.814,203.0,99.0,-0.03244150199142157,1.0784313725490196E-4
17.831,203.0,99.75,-0.03141467524509804,1.176470588235294E-4
17.847,203.0,99.0,-0.031010167738970588,1.0784313725490196E-4
17.863,203.0,99.0,-0.03147690716911765,1.0784313725490196E-4
17.88,203.0,98.75,-0.030450080422794117,1.176470588235294E-4
17.896,203.0,99.0,-0.03228592218137255,1.176470588235294E-4
17.912,203.0,99.0,-0.030325616574754903,1.2745098039215687E-4
17.929,203.0,99.0,-0.03054342830882353,1.176470588235294E-4
17.945,203.0,98.75,-0.02973441329656863,1.2745098039215687E-4
17.962,203.0,98.75,-0.02998334099264706,1.2745098039215687E-4
17.978,203.0,98.75,-0.029703297334558825,1.176470588235294E-4
17.994,203.0,99.0,-0.029703297334558825,1.176470588235294E-4
18.011,203.0,100.0,-0.029765529258578432,1.176470588235294E-4
18.027,203.0,99.0,-0.030045572916666666,1.0784313725490196E-4
18.044,203.0,99.0,-0.029641065410539215,1.0784313725490196E-4
18.069,203.0,100.0,-0.0302945006127451,1.0784313725490196E-4
18.084,203.0,98.75,-0.030730124080882354,1.0784313725490196E-4
18.105,203.0,100.0,-0.030823471966911764,1.3725490196078434E-4
18.121,203.0,99.0,-0.029921109068627452,1.0784313725490196E-4
18.138,203.0,99.0,-0.030263384650735293,1.0784313725490196E-4
18.154,203.0,99.0,-0.03007668887867647,1.2745098039215687E-4
18.17,203.0,99.0,-0.030170036764705883,1.176470588235294E-4
18.188,203.0,101.0,-0.03069900811887255,1.176470588235294E-4
18.203,203.0,101.0,-0.030170036764705883,8.823529411764705E-5
18.22,203.0,99.0,-0.029952225030637256,9.803921568627452E-5
18.236,203.0,99.0,-0.030325616574754903,1.0784313725490196E-4
18.252,203.0,99.0,-0.029578833486519608,1.176470588235294E-4
18.269,203.5,99.0,-0.030107804840686276,1.1764705882352942E-4
18.285,203.0,99.0,-0.029796645220588235,1.176470588235294E-4
18.302,203.0,98.75,-0.030045572916666666,1.3725490196078434E-4
18.318,203.0,99.0,-0.030512312346813727,1.176470588235294E-4
18.334,203.0,98.75,-0.0302945006127451,1.3725490196078434E-4
18.351,203.0,99.0,-0.03023226868872549,1.3725490196078434E-4
18.367,203.0,98.75,-0.031321327359068625,1.2745098039215687E-4
18.383,203.0,98.75,-0.030107804840686276,1.2745098039215687E-4
18.4,203.5,99.75,-0.031010167738970588,1.4705882352941175E-4
18.42,203.0,101.0,-0.030730124080882354,1.2745098039215687E-4
18.441,203.0,98.5,-0.03007668887867647,8.823529411764705E-5
18.457,203.0,98.75,-0.03094793581495098,1.3725490196078434E-4
18.474,203.0,99.0,-0.030979051776960784,1.3725490196078434E-4
18.49,203.0,99.0,-0.03147690716911765,1.176470588235294E-4
18.506,203.0,98.75,-0.03079235600490196,1.3725490196078434E-4
18.523,203.5,99.0,-0.030574544270833334,1.176470588235294E-4
18.539,203.0,99.0,-0.030979051776960784,1.2745098039215687E-4
18.555,203.0,99.0,-0.03135244332107843,1.3725490196078434E-4
18.572,203.0,98.75,-0.03138355928308824,1.3725490196078434E-4
18.588,203.0,99.75,-0.030667892156862744,1.3725490196078434E-4
18.605,203.0,99.0,-0.0302945006127451,1.2745098039215687E-4
18.624,203.0,100.0,-0.031010167738970588,1.2745098039215687E-4
18.641,203.0,99.0,-0.030885703890931374,1.176470588235294E-4
18.658,203.0,99.0,-0.03094793581495098,1.4705882352941175E-4
18.674,203.0,98.75,-0.031165747549019608,1.4705882352941178E-4
18.691,203.0,99.0,-0.030605660232843137,1.2745098039215687E-4
18.707,203.0,99.0,-0.03160137101715686,1.4705882352941178E-4
18.723,203.0,99.0,-0.03125909543504902,1.3725490196078434E-4
18.74,203.0,99.0,-0.030761240042892157,1.5686274509803922E-4
18.756,203.5,101.0,-0.030854587928921567,1.4705882352941175E-4
18.773,203.0,100.0,-0.030885703890931374,1.176470588235294E-4
18.789,203.0,99.0,-0.03135244332107843,1.2745098039215687E-4
18.805,203.0,99.0,-0.03141467524509804,1.2745098039215687E-4
18.822,203.0,99.0,-0.03197476256127451,1.2745098039215687E-4
18.838,203.0,99.0,-0.03104128370098039,1.3725490196078434E-4
18.854,203.0,99.0,-0.030979051776960784,1.4705882352941178E-4
18.871,203.5,99.0,-0.031539139093137256,1.2745098039215687E-4
18.887,203.25,98.75,-0.031165747549019608,1.2745098039215687E-4
18.904,203.0,99.0,-0.030605660232843137,1.4705882352941175E-4
18.92,203.0,98.75,-0.03150802313112745,1.5686274509803922E-4
18.936,203.0,99.0,-0.03181918275122549,1.2745098039215687E-4
18.953,203.0,98.75,-0.03181918275122549,1.176470588235294E-4
18.969,203.0,100.0,-0.03197476256127451,1.3725490196078434E-4
18.986,203.0,99.0,-0.03147690716911765,1.3725490196078434E-4
19.002,203.0,98.75,-0.0319125306372549,1.2745098039215687E-4
19.018,203.0,98.75,-0.03197476256127451,1.2745098039215687E-4
19.035,203.0,99.0,-0.03275266161151961,1.2745098039215687E-4
19.051,203.0,98.75,-0.032223690257352944,1.176470588235294E-4
19.067,203.0,99.0,-0.03178806678921569,1.176470588235294E-4
19.084,203.0,99.0,-0.031850298713235296,1.2745098039215687E-4
19.1,203.0,98.75,-0.031850298713235296,1.2745098039215687E-4
19.117,203.5,99.0,-0.03175695082720588,1.2745098039215687E-4
19.133,203.0,99.0,-0.03213034237132353,1.176470588235294E-4
19.149,203.0,99.75,-0.03175695082720588,1.0784313725490196E-4
19.166,203.5,99.0,-0.03213034237132353,1.0784313725490196E-4
19.181,203.0,99.0,-0.031321327359068625,9.803921568627452E-5
19.198,203.0,99.0,-0.03197476256127451,1.3725490196078434E-4
19.214,203.0,99.0,-0.03007668887867647,1.0784313725490196E-4
19.23,203.0,98.75,-0.03135244332107843,1.2745098039215687E-4
19.247,203.0,99.0,-0.030885703890931374,1.176470588235294E-4
19.263,203.0,99.0,-0.029641065410539215,1.2745098039215687E-4
19.279,203.0,98.75,-0.029796645220588235,1.176470588235294E-4
19.296,203.0,98.75,-0.029392137714460784,1.176470588235294E-4
19.312,203.25,98.25,-0.028925398284313727,1.176470588235294E-4
19.329,203.0,99.75,-0.029018746170343137,1.1764705882352942E-4
19.345,203.0,99.0,-0.029796645220588235,1.3725490196078434E-4
19.361,203.0,99.0,-0.029267673866421567,1.176470588235294E-4
19.378,203.0,99.0,-0.02945436963848039,1.4705882352941178E-4
19.394,203.0,99.0,-0.028520890778186276,1.176470588235294E-4
19.41,203.0,99.0,-0.02920544194240196,1.176470588235294E-4
19.427,203.0,98.5,-0.030107804840686276,1.3725490196078434E-4
19.443,203.0,99.0,-0.030170036764705883,1.372549019607843E-4
19.46,203.0,99.0,-0.03023226868872549,1.2745098039215687E-4
19.476,203.0,99.0,-0.03007668887867647,1.3725490196078434E-4
19.492,203.0,99.0,-0.029298789828431374,1.176470588235294E-4
19.509,203.0,99.0,-0.02920544194240196,1.2745098039215687E-4
19.525,203.0,99.75,-0.02945436963848039,1.176470588235294E-4
19.542,203.25,99.0,-0.029080978094362744,9.803921568627452E-5
19.558,203.25,99.0,-0.02960994944852941,1.176470588235294E-4
19.574,203.0,99.0,-0.029267673866421567,1.2745098039215687E-4
19.591,203.0,99.0,-0.029423253676470588,1.176470588235294E-4
19.607,203.0,98.5,-0.029547717524509805,1.2745098039215687E-4
19.623,203.0,99.0,-0.030014456954656862,1.3725490196078434E-4
19.64,203.0,99.0,-0.029889993106617645,1.176470588235294E-4
19.656,203.0,99.0,-0.030170036764705883,1.4705882352941175E-4
19.673,203.0,99.0,-0.02960994944852941,1.3725490196078434E-4
19.689,203.0,98.75,-0.02973441329656863,1.176470588235294E-4
19.705,203.0,100.0,-0.030045572916666666,1.4705882352941175E-4
19.722,203.0,99.0,-0.029298789828431374,1.3725490196078434E-4
19.738,203.0,98.75,-0.03023226868872549,1.2745098039215687E-4
19.755,203.0,98.75,-0.029547717524509805,1.3725490196078434E-4
19.771,203.0,99.0,-0.02802303538602941,1.666666666666667E-4
19.787,203.0,99.0,-0.026311657475490195,2.9411764705882356E-4
19.804,203.0,99.0,-0.027027324601715686,2.352941176470588E-4
19.82,203.0,99.0,-0.027991919424019608,2.1568627450980392E-4
19.836,203.0,99.0,-0.028334195006127452,1.9607843137254904E-4
19.853,203.0,98.75,-0.028583122702205883,1.7647058823529413E-4
19.869,203.0,98.75,-0.028863166360294117,1.9607843137254904E-4
19.887,203.0,100.0,-0.029485485600490195,1.8627450980392157E-4
19.906,203.0,100.0,-0.028458658854166666,1.6666666666666666E-4
19.922,203.0,98.5,-0.02808526731004902,1.4705882352941178E-4
19.939,203.0,99.0,-0.02998334099264706,1.666666666666667E-4
19.955,203.25,99.0,-0.02802303538602941,2.1568627450980395E-4
19.972,203.25,99.0,-0.028520890778186276,1.9607843137254904E-4
19.988,203.0,99.0,-0.02802303538602941,1.9607843137254904E-4
20.004,203.25,98.5,-0.02904986213235294,1.9607843137254904E-4
20.021,203.25,98.5,-0.029952225030637256,1.4705882352941178E-4
20.037,203.0
