time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
14.062,205.0,81.5,-0.02982776118259804,9.803921568627451E-6
14.082,205.0,82.25,-0.0287075865502451,-1.9607843137254903E-5
14.099,205.0,79.75,-0.02998334099264706,-1.9607843137254903E-5
14.115,205.0,79.5,-0.029641065410539215,1.9607843137254903E-5
14.132,205.0,82.0,-0.030045572916666666,2.941176470588235E-5
14.148,205.0,79.5,-0.02967218137254902,9.803921568627451E-6
14.165,205.0,79.75,-0.02911209405637255,-9.803921568627451E-6
14.181,205.0,79.5,-0.029392137714460784,9.803921568627451E-6
14.197,205.0,79.5,-0.02904986213235294,0.0
14.214,205.0,79.5,-0.02967218137254902,2.941176470588235E-5
14.23,205.0,79.25,-0.0295166015625,2.941176470588235E-5
14.246,205.0,79.5,-0.02920544194240196,1.9607843137254903E-5
14.263,205.0,79.75,-0.029703297334558825,1.9607843137254903E-5
14.279,205.0,79.5,-0.029267673866421567,2.941176470588235E-5
14.296,205.0,79.5,-0.029952225030637256,1.9607843137254903E-5
14.313,205.0,81.75,-0.029578833486519608,3.9215686274509805E-5
14.328,205.0,83.75,-0.030574544270833334,1.9607843137254903E-5
14.349,204.75,82.25,-0.02960994944852941,-3.9215686274509805E-5
14.365,204.75,79.5,-0.029018746170343137,-4.901960784313726E-5
14.382,205.0,79.5,-0.029174325980392157,0.0
14.398,205.0,79.25,-0.0302945006127451,1.9607843137254903E-5
14.414,205.0,79.5,-0.029485485600490195,1.9607843137254903E-5
14.431,205.0,79.5,-0.030418964460784313,9.803921568627451E-6
14.447,205.0,79.5,-0.029889993106617645,2.941176470588235E-5
14.464,205.0,79.5,-0.02973441329656863,1.9607843137254903E-5
14.481,205.0,80.0,-0.030356732536764706,1.9607843137254903E-5
14.496,205.0,83.75,-0.029547717524509805,9.803921568627451E-6
14.513,205.0,83.75,-0.03007668887867647,-1.96078431372549E-5
14.529,205.0,79.25,-0.02998334099264706,-5.882352941176471E-5
14.545,205.0,79.5,-0.030014456954656862,1.96078431372549E-5
14.562,205.0,79.5,-0.02982776118259804,3.9215686274509805E-5
14.578,205.0,79.25,-0.029423253676470588,1.9607843137254903E-5
14.595,205.0,79.25,-0.029547717524509805,2.941176470588235E-5
14.611,205.0,79.5,-0.03007668887867647,1.9607843137254903E-5
14.627,205.0,79.75,-0.029485485600490195,2.941176470588235E-5
14.644,205.0,79.5,-0.02998334099264706,9.803921568627451E-6
14.66,205.0,79.25,-0.029703297334558825,1.9607843137254903E-5
14.677,205.0,79.5,-0.030574544270833334,3.9215686274509805E-5
14.693,205.0,83.75,-0.03023226868872549,9.803921568627451E-6
14.709,205.0,81.75,-0.030201152726715686,-3.9215686274509805E-5
14.726,205.0,79.5,-0.029921109068627452,-1.9607843137254903E-5
14.742,205.0,79.25,-0.030450080422794117,9.803921568627451E-6
14.758,205.0,79.5,-0.02967218137254902,1.9607843137254903E-5
14.775,205.0,79.5,-0.03063677619485294,2.941176470588235E-5
14.791,205.0,79.5,-0.02904986213235294,1.9607843137254903E-5
14.808,205.0,79.25,-0.030170036764705883,3.9215686274509805E-5
14.824,205.0,79.25,-0.030045572916666666,3.9215686274509805E-5
14.84,205.0,79.5,-0.03094793581495098,5.882352941176471E-5
14.857,205.0,79.0,-0.03063677619485294,1.9607843137254903E-5
14.873,205.0,79.5,-0.030325616574754903,4.901960784313726E-5
14.89,205.0,81.5,-0.030325616574754903,9.803921568627451E-6
14.906,205.0,79.5,-0.030854587928921567,9.803921568627451E-6
14.922,205.0,79.0,-0.030325616574754903,1.96078431372549E-5
14.939,205.0,79.75,-0.02998334099264706,3.9215686274509805E-5
14.955,205.0,79.5,-0.030014456954656862,1.9607843137254903E-5
14.971,205.0,79.25,-0.0302945006127451,1.9607843137254903E-5
14.988,205.0,79.25,-0.030356732536764706,1.9607843137254903E-5
15.004,205.0,79.5,-0.030263384650735293,4.901960784313726E-5
15.021,205.0,79.5,-0.03063677619485294,1.9607843137254903E-5
15.037,205.0,79.75,-0.030854587928921567,1.9607843137254903E-5
15.053,205.0,79.75,-0.03048119638480392,1.9607843137254903E-5
15.07,205.25,79.25,-0.030854587928921567,9.803921568627451E-6
15.086,205.25,81.75,-0.030418964460784313,1.9607843137254903E-5
15.103,205.0,79.75,-0.030450080422794117,0.0
15.119,205.0,79.5,-0.030605660232843137,9.803921568627451E-6
15.135,205.0,79.5,-0.03104128370098039,9.803921568627451E-6
15.152,205.0,79.0,-0.03147690716911765,3.9215686274509805E-5
15.168,205.0,79.5,-0.030916819852941178,2.941176470588235E-5
15.184,205.0,79.5,-0.030916819852941178,2.941176470588235E-5
15.201,205.0,79.5,-0.03119686351102941,4.901960784313726E-5
15.217,205.0,79.25,-0.031010167738970588,3.9215686274509805E-5
15.234,205.0,79.75,-0.031227979473039215,2.941176470588235E-5
start
15.25,205.0,79.25,-0.03079235600490196,1.9607843137254903E-5
15.266,205.0,81.75,-0.030450080422794117,9.803921568627451E-6
15.283,205.0,79.5,-0.030854587928921567,0.0
15.301,205.0,81.5,-0.028832050398284313,9.803921568627451E-6
15.319,205.0,79.5,-0.030450080422794117,2.941176470588235E-5
15.335,205.0,79.75,-0.029765529258578432,9.803921568627451E-6
15.352,205.0,79.5,-0.031010167738970588,1.9607843137254903E-5
15.368,205.0,79.75,-0.02998334099264706,1.9607843137254903E-5
15.385,205.0,79.5,-0.03063677619485294,3.9215686274509805E-5
15.401,205.0,79.5,-0.02973441329656863,1.9607843137254903E-5
15.418,205.0,79.5,-0.03048119638480392,1.9607843137254903E-5
15.433,205.0,79.5,-0.03023226868872549,2.941176470588235E-5
15.45,205.0,79.5,-0.0295166015625,3.9215686274509805E-5
15.466,205.0,81.5,-0.029174325980392157,2.941176470588235E-5
15.483,205.0,79.75,-0.03038784849877451,9.803921568627451E-6
15.499,205.0,79.75,-0.02982776118259804,0.0
15.515,205.0,79.5,-0.02880093443627451,2.941176470588235E-5
15.532,205.0,79.5,-0.0287075865502451,1.9607843137254903E-5
15.548,205.0,79.25,-0.028925398284313727,2.941176470588235E-5
15.564,205.0,79.25,-0.028676470588235293,3.9215686274509805E-5
15.581,205.0,79.5,-0.029485485600490195,3.9215686274509805E-5
15.597,205.0,79.75,-0.028863166360294117,1.9607843137254903E-5
15.614,205.0,79.5,-0.03023226868872549,1.9607843137254903E-5
15.63,205.0,79.5,-0.028987630208333334,2.941176470588235E-5
15.646,205.0,81.5,-0.02880093443627451,1.9607843137254903E-5
15.663,205.0,79.25,-0.02880093443627451,-9.803921568627451E-6
15.679,205.0,79.75,-0.02855200674019608,2.941176470588235E-5
15.695,205.0,79.25,-0.028769818474264706,1.9607843137254903E-5
15.712,205.0,79.5,-0.028863166360294117,2.941176470588235E-5
15.728,205.0,79.5,-0.028676470588235293,2.941176470588235E-5
15.745,205.0,79.25,-0.02889428232230392,2.941176470588235E-5
15.761,205.0,79.0,-0.02855200674019608,3.9215686274509805E-5
15.777,205.0,79.5,-0.028458658854166666,3.9215686274509805E-5
15.794,205.0,79.5,-0.029143210018382354,9.803921568627451E-6
15.81,205.0,79.5,-0.027991919424019608,9.803921568627451E-6
15.826,205.0,79.5,-0.02904986213235294,9.803921568627451E-6
15.843,205.0,81.5,-0.028209731158088235,1.9607843137254903E-5
15.859,205.0,79.75,-0.02855200674019608,9.803921568627451E-6
15.876,205.0,79.25,-0.029547717524509805,1.9607843137254903E-5
15.892,205.0,79.5,-0.02880093443627451,1.9607843137254903E-5
15.908,205.0,79.5,-0.02889428232230392,1.9607843137254903E-5
15.925,205.0,79.5,-0.028925398284313727,1.9607843137254903E-5
15.941,205.0,79.25,-0.029174325980392157,2.941176470588235E-5
15.958,205.0,79.5,-0.029329905790441178,2.941176470588235E-5
15.974,204.75,79.5,-0.029267673866421567,2.941176470588235E-5
15.99,205.0,79.5,-0.029236557904411764,1.9607843137254903E-5
16.007,205.0,79.0,-0.02895651424632353,1.9607843137254903E-5
16.023,205.0,81.25,-0.0249425551470588
