time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
13.846,177.0,98.0,-0.03216145833333333,1.3725490196078434E-4
13.862,177.0,98.25,-0.0318814146752451,1.2745098039215687E-4
13.879,177.75,100.75,-0.03225480621936275,8.823529411764706E-5
13.895,177.75,98.5,-0.03138355928308824,8.823529411764705E-5
13.912,177.75,100.0,-0.03197476256127451,1.0784313725490196E-4
13.928,177.75,99.0,-0.03147690716911765,9.803921568627452E-5
13.944,178.0,99.0,-0.031165747549019608,9.803921568627452E-5
13.961,177.75,98.75,-0.032317038143382354,1.176470588235294E-4
13.977,178.0,98.75,-0.03244150199142157,1.176470588235294E-4
13.994,178.0,99.0,-0.03234815410539216,9.803921568627452E-5
14.01,178.0,99.0,-0.031943646599264706,1.176470588235294E-4
14.026,178.0,99.0,-0.03181918275122549,1.2745098039215687E-4
14.043,178.0,99.0,-0.03147690716911765,1.2745098039215687E-4
14.059,178.5,99.0,-0.03200587852328431,9.803921568627452E-5
14.075,178.5,99.0,-0.03209922640931372,1.0784313725490196E-4
14.092,179.0,100.25,-0.03219257429534314,9.803921568627452E-5
14.108,179.0,99.0,-0.03253484987745098,1.0784313725490196E-4
14.126,179.0,100.25,-0.03234815410539216,1.0784313725490196E-4
14.147,179.0,100.25,-0.03206811044730392,1.0784313725490197E-4
14.166,179.0,99.0,-0.031445791207107845,7.843137254901961E-5
14.182,179.0,99.0,-0.032721545649509805,1.0784313725490196E-4
14.198,179.0,99.0,-0.032503733915441174,1.1764705882352942E-4
14.215,179.5,99.0,-0.03253484987745098,1.0784313725490196E-4
14.231,179.5,99.0,-0.0318814146752451,1.0784313725490196E-4
14.247,180.0,99.0,-0.032814893535539215,9.803921568627452E-5
14.264,180.0,99.0,-0.031943646599264706,8.823529411764706E-5
14.28,180.0,100.25,-0.03256596583946078,1.0784313725490196E-4
14.298,180.0,99.0,-0.032223690257352944,8.823529411764705E-5
14.317,180.0,100.25,-0.03135244332107843,9.803921568627452E-5
14.334,180.0,99.0,-0.032317038143382354,1.0784313725490196E-4
14.354,180.0,100.25,-0.03169471890318627,9.803921568627452E-5
14.372,180.0,100.25,-0.0318814146752451,8.823529411764705E-5
14.391,180.0,99.0,-0.03278377757352941,8.823529411764706E-5
14.407,180.0,99.0,-0.03175695082720588,1.0784313725490196E-4
14.424,180.5,99.0,-0.030885703890931374,9.803921568627452E-5
14.44,180.75,99.0,-0.03234815410539216,1.176470588235294E-4
14.456,180.0,99.0,-0.03253484987745098,9.803921568627452E-5
14.473,180.5,100.25,-0.0334683287377451,1.0784313725490196E-4
14.489,180.75,99.0,-0.03275266161151961,6.862745098039217E-5
14.505,180.75,99.0,-0.032908241421568625,8.823529411764706E-5
14.522,180.75,99.0,-0.03225480621936275,1.0784313725490196E-4
14.538,181.0,99.0,-0.032503733915441174,7.843137254901961E-5
14.554,180.5,99.0,-0.03169471890318627,8.823529411764706E-5
14.571,180.75,99.0,-0.03256596583946078,9.803921568627452E-5
14.587,181.0,99.0,-0.030916819852941178,8.823529411764705E-5
14.604,180.25,99.0,-0.03166360294117647,8.823529411764706E-5
14.619,181.0,99.0,-0.031165747549019608,9.803921568627452E-5
14.636,180.5,99.0,-0.030854587928921567,1.176470588235294E-4
14.653,181.0,100.25,-0.03197476256127451,1.0784313725490196E-4
14.676,181.0,101.5,-0.031072399662990195,9.803921568627452E-5
14.698,180.75,101.5,-0.030667892156862744,7.843137254901961E-5
14.718,180.5,99.0,-0.03129021139705882,6.862745098039217E-5
14.734,180.75,99.0,-0.03007668887867647,8.823529411764705E-5
14.75,181.0,99.0,-0.030014456954656862,9.803921568627452E-5
14.767,181.0,99.0,-0.030667892156862744,1.0784313725490196E-4
14.783,180.25,99.0,-0.030450080422794117,1.0784313725490196E-4
14.801,180.75,100.25,-0.03054342830882353,9.803921568627452E-5
14.82,180.75,99.0,-0.029765529258578432,8.823529411764705E-5
14.836,181.0,99.0,-0.02945436963848039,9.803921568627452E-5
14.853,181.0,100.25,-0.02998334099264706,1.176470588235294E-4
14.869,180.75,98.75,-0.030107804840686276,8.823529411764705E-5
14.885,181.0,99.0,-0.02967218137254902,8.823529411764705E-5
14.902,180.75,99.0,-0.029765529258578432,1.0784313725490196E-4
14.918,180.5,99.25,-0.029298789828431374,9.803921568627452E-5
14.935,181.0,99.0,-0.030045572916666666,1.0784313725490196E-4
14.951,180.75,99.0,-0.029641065410539215,1.0784313725490196E-4
14.967,180.75,99.0,-0.030979051776960784,1.176470588235294E-4
14.984,180.5,99.0,-0.030605660232843137,1.0784313725490196E-4
15.0,180.5,101.5,-0.030730124080882354,1.176470588235294E-4
15.02,180.5,102.75,-0.03048119638480392,8.823529411764705E-5
15.037,181.0,99.0,-0.030107804840686276,5.88235294117647E-5
15.053,180.5,99.0,-0.03048119638480392,8.823529411764705E-5
15.07,180.75,99.0,-0.030512312346813727,1.176470588235294E-4
15.086,180.5,99.0,-0.029392137714460784,1.2745098039215687E-4
15.103,180.75,99.0,-0.030107804840686276,9.803921568627452E-5
15.119,180.5,99.0,-0.03013892080269608,1.1764705882352942E-4
15.135,180.5,99.0,-0.030512312346813727,1.176470588235294E-4
15.152,180.75,99.0,-0.03138355928308824,1.1764705882352942E-4
15.168,181.0,99.0,-0.03038784849877451,1.0784313725490196E-4
15.184,180.75,99.0,-0.03023226868872549,1.0784313725490196E-4
15.201,181.0,99.0,-0.030170036764705883,1.0784313725490196E-4
15.217,180.75,100.25,-0.03079235600490196,1.176470588235294E-4
15.234,180.5,99.0,-0.030450080422794117,8.823529411764705E-5
15.25,180.75,99.0,-0.030574544270833334,8.823529411764706E-5
15.266,181.0,99.0,-0.030761240042892157,1.0784313725490196E-4
15.283,180.75,99.0,-0.030512312346813727,1.176470588235294E-4
15.299,180.75,99.0,-0.03135244332107843,1.2745098039215687E-4
15.316,180.75,99.25,-0.030605660232843137,7.843137254901961E-5
15.332,181.0,99.0,-0.031227979473039215,1.176470588235294E-4
15.348,181.0,99.0,-0.030170036764705883,1.0784313725490196E-4
15.365,180.75,99.25,-0.030418964460784313,1.0784313725490196E-4
15.381,180.75,99.0,-0.031134631587009805,1.176470588235294E-4
15.397,180.75,99.0,-0.031227979473039215,1.0784313725490196E-4
15.414,180.75,100.25,-0.03094793581495098,1.0784313725490196E-4
15.43,180.75,99.0,-0.03048119638480392,1.0784313725490196E-4
15.447,180.75,99.0,-0.030667892156862744,1.0784313725490196E-4
15.463,180.75,99.0,-0.03175695082720588,1.176470588235294E-4
15.479,180.5,99.0,-0.03213034237132353,1.2745098039215687E-4
15.496,180.75,99.0,-0.03175695082720588,1.176470588235294E-4
15.512,180.75,99.0,-0.030979051776960784,1.176470588235294E-4
15.529,181.0,99.0,-0.031165747549019608,1.0784313725490196E-4
15.545,180.75,99.0,-0.030885703890931374,1.176470588235294E-4
15.561,180.75,99.0,-0.03129021139705882,1.0784313725490196E-4
15.578,181.0,99.0,-0.031134631587009805,1.176470588235294E-4
15.594,181.0,100.25,-0.031165747549019608,1.176470588235294E-4
15.61,180.75,99.0,-0.031134631587009805,9.803921568627452E-5
15.627,180.5,99.0,-0.031850298713235296,1.1764705882352942E-4
15.643,180.75,99.0,-0.0319125306372549,1.2745098039215687E-4
15.66,180.75,99.0,-0.03175695082720588,1.176470588235294E-4
15.676,180.75,99.0,-0.03206811044730392,1.3725490196078434E-4
15.692,180.5,99.0,-0.03166360294117647,1.176470588235294E-4
15.709,180.75,99.0,-0.03160137101715686,1.0784313725490196E-4
15.725,181.0,99.0,-0.03166360294117647,1.0784313725490196E-4
15.742,180.75,99.0,-0.03209922640931372,9.803921568627452E-5
15.758,180.5,99.0,-0.03169471890318627,1.2745098039215687E-4
15.774,180.75,99.0,-0.032410386029411764,1.176470588235294E-4
15.791,180.5,100.25,-0.03203699448529412,1.176470588235294E-4
15.81,181.0,100.25,-0.03141467524509804,8.823529411764705E-5
15.828,181.0,99.0,-0.032503733915441174,8.823529411764706E-5
15.844,180.75,99.0,-0.03253484987745098,1.176470588235294E-4
15.86,180.5,99.0,-0.031850298713235296,9.803921568627452E-5
15.88,180.5,100.25,-0.03178806678921569,1.176470588235294E-4
15.897,180.75,99.0,-0.032223690257352944,6.862745098039217E-5
15.914,180.75,99.0,-0.03213034237132353,1.0784313725490196E-4
15.93,180.75,99.0,-0.03219257429534314,9.803921568627452E-5
15.946,180.75,99.0,-0.03213034237132353,1.0784313725490196E-4
15.963,180.5,99.0,-0.03160137101715686,1.0784313725490196E-4
15.978,180.75,100.25,-0.03197476256127451,9.803921568627452E-5
15.995,180.75,99.0,-0.030045572916666666,8.823529411764705E-5
16.012,180.75,99.0,-0.03200587852328431,7.843137254901961E-5
16.027,180.5,99.0,-0.03038784849877451,9.803921568627452E-5
16.044,180.75,99.0,-0.0318814146752451,8.823529411764706E-5
16.06,181.0,99.0,-0.03135244332107843,1.0784313725490196E-4
16.077,180.5,99.0,-0.031103515625,9.803921568627452E-5
16.093,180.5,99.0,-0.02945436963848039,1.0784313725490196E-4
16.11,180.25,99.0,-0.033437212775735296,1.176470588235294E-4
16.126,180.5,99.0,-0.030263384650735293,1.0784313725490196E-4
16.142,180.5,99.0,-0.02982776118259804,1.0784313725490196E-4
16.158,180.25,99.0,-0.0295166015625,9.803921568627452E-5
16.175,180.75,100.25,-0.029765529258578432,1.0784313725490196E-4
16.191,180.75,99.0,-0.029329905790441178,8.823529411764706E-5
16.207,181.0,99.0,-0.030107804840686276,1.176470588235294E-4
16.224,180.75,99.0,-0.029236557904411764,1.0784313725490196E-4
16.24,181.0,99.0,-0.02945436963848039,1.0784313725490196E-4
16.257,180.75,99.0,-0.029765529258578432,1.0784313725490196E-4
16.273,180.25,99.0,-0.0302945006127451,1.0784313725490196E-4
16.289,180.75,99.0,-0.029641065410539215,9.803921568627452E-5
16.306,180.25,99.0,-0.030450080422794117,1.0784313725490196E-4
16.322,180.75,99.0,-0.031134631587009805,9.803921568627452E-5
16.338,180.75,99.0,-0.029765529258578432,1.176470588235294E-4
start
16.355,180.75,100.25,-0.030014456954656862,1.0784313725490196E-4
16.371,181.0,99.0,-0.029267673866421567,8.823529411764705E-5
16.388,180.75,99.0,-0.02973441329656863,1.0784313725490196E-4
16.404,180.75,99.0,-0.025595990349264706,2.745098039215687E-4
16.42,180.75,99.0,-0.027960803462009805,2.2549019607843136E-4
16.437,181.0,99.0,-0.027991919424019608,1.9607843137254904E-4
16.453,180.5,99.0,-0.029143210018382354,1.5686274509803922E-4
16.47,181.0,99.0,-0.02855200674019608,1.5686274509803922E-4
16.486,180.75,99.0,-0.028863166360294117,1.666666666666667E-4
16.502,180.5,99.0,-0.028520890778186276,1.4705882352941175E-4
16.519,180.75,100.25,-0.029018746170343137,1.7647058823529413E-4
16.535,180.75,100.25,-0.029236557904411764,1.5686274509803922E-4
16.551,181.0,100.25,-0.02920544194240196,1.2745098039215687E-4
16.568,181.0,99.0,-0.03054342830882353,8.823529411764706E-5
16.584,180.75,99.0,-0.03048119638480392,1.176470588235294E-4
16.601,181.0,99.0,-0.028583122702205883,1.764705882352941E-4
16.617,181.0,99.0,-0.0287075865502451,1.764705882352941E-4
16.633,180.75,99.0,-0.030823471966911764,1.176470588235294E-4
16.65,180.75,99.0,-0.03063677619485294,1.176470588235294E-4
16.666,180.75,99.0,-0.030418964460784313,1.176470588235294E-4
16.683,180.75,99.0,-0.030325616574754903,1.5686274509803922E-4
16.699,181.0,99.0,-0.03104128370098039,1.176470588235294E-4
16.715,181.0,99.0,-0.029174325980392157,1.666666666666667E-4
16.732,180.75,100.25,-0.030979051776960784,1.176470588235294E-4
16.748,180.75,99.0,-0.031010167738970588,1.176470588235294E-4
16.764,180.75,99.0,-0.03147690716911765,1.0784313725490196E-4
16.781,180.25,98.75,-0.03104128370098039,1.176470588235294E-4
16.797,181.0,99.0,-0.06548665364583334,0.0011274509803921569
16.814,180.5,99.0,-0.07591050091911765,0.0012254901960784314
16.83,180.75,99.0,-0.07612831265318627,-4.901960784313726E-5
16.846,181.0,99.0,-0.07622166053921568,1.372549019607843E-4
16.863,182.25,99.0,-0.07625277650122549,1.9607843137254904E-4
16.879,184.5,99.25,-0.06769588694852942,3.03921568627451E-4
16.896,187.5,100.0,-0.05848556219362746,2.647058823529412E-4
16.912,191.5,100.0,-0.05195121017156863,2.745098039215687E-4
16.928,194.75,102.5,-0.04918188955269608,2.1568627450980392E-4
16.945,197.5,101.25,-0.04715935202205883,1.5686274509803922E-4
16.961,199.5,102.0,-0.045354626225490205,1.5686274509803925E-4
16.977,202.0,102.25,-0.045447974111519615,5.88235294117647E-5
16.994,203.5,103.0,-0.047906135110294124,9.803921568627452E-5
17.01,201.5,103.75,-0.05826775045955882,2.941176470588235E-5
17.027,202.75,104.0,-0.06642013250612745,7.84313725490196E-5
17.043,209.0,104.0,-0.06302849264705883,1.3725490196078434E-4
17.059,217.0,104.0,-0.05092438342524511,1.2745098039215687E-4
17.076,225.0,104.0,-0.04684819240196079,2.1568627450980395E-4
17.092,234.0,104.0,-0.037886795343137256,2.2549019607843136E-4
17.109,239.25,104.0,-0.037793447457107845,1.764705882352941E-4
17.125,242.75,107.5,-0.033312748927696076,4.215686274509804E-4
17.141,246.25,105.0,-0.032317038143382354,4.2156862745098043E-4
17.158,247.25,105.0,-0.035988721660539215,2.3529411764705883E-4
17.174,248.0,106.0,-0.03645546109068627,2.0588235294117648E-4
17.19,248.75,112.0,-0.037575635723039215,1.176470588235294E-4
17.207,248.5,115.25,-0.04087392769607843,2.0588235294117648E-4
17.223,248.5,119.0,-0.04946193321078432,1.176470588235294E-4
17.24,250.25,119.0,-0.051079963235294124,1.8627450980392157E-4
17.256,253.25,119.25,-0.05341366038602942,1.5686274509803922E-4
17.272,258.0,120.0,-0.05251129748774511,1.3725490196078434E-4
17.289,263.25,120.0,-0.04616364123774511,1.9607843137254904E-4
17.305,269.5,120.5,-0.04420333563112746,1.5686274509803925E-4
17.322,274.0,120.5,-0.03689108455882353,1.7647058823529413E-4
17.338,278.0,121.0,-0.03573979396446078,2.2549019607843136E-4
17.354,281.5,121.0,-0.034899662990196076,1.9607843137254904E-4
17.371,284.5,121.0,-0.027494064031862744,7.843137254901961E-5
17.387,287.25,121.25,-0.025347062653186276,9.803921568627451E-6
17.403,289.75,122.0,-0.02008846507352941,1.666666666666667E-4
17.419,292.0,122.0,-0.021986538756127452,1.3725490196078434E-4
17.436,294.0,122.25,-0.023417873008578432,8.823529411764706E-5
17.452,296.25,122.75,-0.02388461243872549,7.843137254901961E-5
17.469,298.5,123.0,-0.024009076286764706,4.901960784313726E-5
17.484,300.5,124.25,-0.02484920726102941,7.843137254901961E-5
17.501,300.75,123.0,-0.02435135186887255,7.843137254901961E-5
17.517,300.0,123.25,-0.024258003982843137,4.901960784313726E-5
17.534,300.75,123.5,-0.024475815716911764,5.88235294117647E-5
17.55,301.0,124.0,-0.024226888020833334,4.901960784313726E-5
17.566,301.0,124.0,-0.025004787071078432,4.901960784313726E-5
17.583,301.0,124.0,-0.024880323223039215,1.9607843137254903E-5
17.599,301.0,124.0,-0.023697916666666666,6.862745098039216E-5
17.615,301.0,124.0,-0.023697916666666666,9.80392156862745E-5
17.632,301.0,124.0,-0.0239468443627451,4.901960784313726E-5
17.648,301.0,124.0,-0.026124961703431374,2.941176470588235E-5
17.665,301.0,124.0,-0.025751570159313727,2.941176470588235E-5
17.681,301.0,125.25,-0.025191482843137256,9.803921568627451E-6
17.697,301.0,123.5,-0.025658222273284313,0.0
17.714,301.0,123.0,-0.024226888020833334,3.9215686274509805E-5
17.73,301.0,123.0,-0.024226888020833334,5.882352941176471E-5
17.746,301.0,123.0,-0.026124961703431374,9.803921568627451E-6
17.763,301.0,123.0,-0.024538047640931374,6.862745098039217E-5
17.779,301.0,122.75,-0.0255337584252451,1.9607843137254903E-5
17.796,301.0,122.5,-0.02603161381740196,2.941176470588235E-5
17.812,301.0,122.75,-0.025253714767156862,2.941176470588235E-5
17.828,301.0,122.75,-0.025658222273284313,1.9607843137254903E-5
17.845,301.0,122.25,-0.025409294577205883,1.9607843137254903E-5
17.861,301.0,122.0,-0.02572045419730392,1.9607843137254903E-5
17.878,301.0,123.0,-0.02562710631127451,1.9607843137254903E-5
17.894,301.0,122.0,-0.025658222273284313,9.803921568627451E-6
17.91,301.0,122.0,-0.02603161381740196,9.803921568627451E-6
17.927,301.0,122.0,-0.025813802083333334,1.9607843137254903E-5
17.943,301.0,121.25,-0.025844918045343137,1.9607843137254903E-5
17.959,301.0,121.0,-0.025907149969362744,1.9607843137254903E-5
17.976,301.0,121.0,-0.02618719362745098,0.0
17.992,301.0,121.0,-0.026156077665441178,2.941176470588235E-5
18.009,301.0,121.0,-0.026249425551470588,3.9215686274509805E-5
18.025,301.0,121.0,-0.025907149969362744,1.9607843137254903E-5
18.041,301.0,121.0,-0.026093845741421567,9.803921568627451E-6
18.058,301.0,121.5,-0.02578268612132353,2.941176470588235E-5
18.074,301.0,120.75,-0.025844918045343137,1.9607843137254903E-5
18.091,301.0,120.0,-0.025907149969362744,9.803921568627451E-6
18.107,301.0,120.0,-0.025751570159313727,1.9607843137254903E-5
18.123,301.0,120.0,-0.025813802083333334,1.9607843137254903E-5
18.14,301.0,119.5,-0.025595990349264706,9.803921568627451E-6
18.156,300.75,119.0,-0.025347062653186276,9.803921568627451E-6
18.172,301.0,119.0,-0.02531594669117647,1.9607843137254903E-5
18.189,301.0,119.0,-0.026062729779411764,1.9607843137254903E-5
18.205,301.0,119.0,-0.02562710631127451,1.9607843137254903E-5
18.222,301.0,118.25,-0.02587603400735294,0.0
18.238,301.0,118.0,-0.025658222273284313,9.803921568627451E-6
18.254,301.0,112.0,-0.02578268612132353,1.9607843137254903E-5
18.271,301.0,106.0,-0.025658222273284313,9.803921568627451E-6
18.287,301.0,106.0,-0.026062729779411764,2.941176470588235E-5
18.304,301.0,105.75,-0.025813802083333334,1.9607843137254903E-5
18.32,301.0,105.0,-0.026311657475490195,1.9607843137254903E-5
18.336,301.0,105.0,-0.0255337584252451,1.9607843137254903E-5
18.354,301.0,107.5,-0.02562710631127451,1.9607843137254903E-5
18.373,301.0,104.0,-0.02593826593137255,9.803921568627451E-6
18.39,301.0,104.0,-0.026124961703431374,9.803921568627451E-6
18.407,301.0,106.25,-0.0263427734375,3.9215686274509805E-5
18.426,301.0,103.5,-0.025844918045343137,1.9607843137254903E-5
18.443,301.0,105.25,-0.02587603400735294,2.941176470588235E-5
18.459,301.0,103.0,-0.02578268612132353,2.941176470588235E-5
18.476,301.0,103.0,-0.025004787071078432,0.0
18.492,301.0,103.0,-0.02531594669117647,0.0
18.508,301.0,102.0,-0.0263427734375,1.9607843137254903E-5
18.525,301.0,102.0,-0.025502642463235293,1.9607843137254903E-5
18.543,301.0,103.25,-0.02572045419730392,9.803921568627451E-6
18.562,301.0,101.25,-0.025595990349264706,9.803921568627451E-6
18.578,301.0,101.0,-0.0263427734375,3.9215686274509805E-5
18.596,301.0,104.0,-0.025564874387254903,1.9607843137254903E-5
18.619,301.0,101.75,-0.025844918045343137,0.0
18.635,301.0,101.5,-0.025502642463235293,1.9607843137254903E-5
18.652,301.0,100.0,-0.025564874387254903,9.803921568627451E-6
18.668,301.0,100.0,-0.025564874387254903,1.9607843137254903E-5
18.684,301.0,100.0,-0.025813802083333334,1.9607843137254903E-5
18.701,301.0,99.5,-0.026373889399509805,1.9607843137254903E-5
18.717,301.0,99.25,-0.025658222273284313,1.9607843137254903E-5
18.733,301.0,99.0,-0.025502642463235293,0.0
18.749,301.0,99.0,-0.025969381893382354,1.9607843137254903E-5
18.766,301.0,98.75,-0.02572045419730392,1.9607843137254903E-5
18.782,301.0,98.0,-0.02618719362745098,1.9607843137254903E-5
18.798,301.0,98.0,-0.0255337584252451,0.0
18.815,301.0,98.75,-0.02593826593137255,9.803921568627451E-6
18.835,301.0,98.5,-0.025658222273284313,9.803921568627451E-6
18.851,301.0,97.5,-0.025969381893382354,1.9607843137254903E-5
18.868,301.0,97.0,-0.02562710631127451,0.0
18.884,301.0,97.0,-0.026373889399509805,1.9607843137254903E-5
18.901,301.0,96.75,-0.025844918045343137,0.0
18.917,301.0,97.0,-0.025907149969362744,1.9607843137254903E-5
18.933,301.0,96.0,-0.025969381893382354,9.803921568627451E-6
18.95,301.0,96.0,-0.026156077665441178,1.9607843137254903E-5
18.966,301.0,96.0,-0.02578268612132353,2.941176470588235E-5
18.982,301.0,96.0,-0.02603161381740196,1.9607843137254903E-5
18.999,301.0,95.5,-0.025284830729166666,1.9607843137254903E-5
19.015,301.0,95.5,-0.026000497855392157,9.803921568627451E-6
19.032,301.0,95.0,-0.025253714767156862,9.803921568627451E-6
19.048,301.0,95.0,-0.02531594669117647,1.9607843137254903E-5
19.068,301.0,95.25,-0.025751570159313727,9.803921568627451E-6
19.085,301.0,95.0,-0.025813802083333334,1.9607843137254903E-5
19.101,301.0,94.75,-0.02593826593137255,1.9607843137254903E-5
19.118,301.0,94.25,-0.02547152650122549,0.0
19.134,301.0,85.0,-0.025004787071078432,1.9607843137254903E-5
19.15,301.0,82.0,-0.025160366881127452,9.803921568627451E-6
19.167,301.0,82.0,-0.02603161381740196,3.9215686274509805E-5
19.183,301.0,82.0,-0.02587603400735294,3.9215686274509805E-5
19.2,301.0,84.75,-0.02628054151348039,1.9607843137254903E-5
19.216,301.0,81.75,-0.02587603400735294,9.803921568627451E-6
19.232,301.0,81.75,-0.025689338235294117,9.803921568627451E-6
19.249,301.0,81.0,-0.025751570159313727,9.803921568627451E-6
19.265,301.0,81.0,-0.02603161381740196,1.9607843137254903E-5
19.281,301.0,81.0,-0.025813802083333334,2.941176470588235E-5
19.298,301.0,81.0,-0.026249425551470588,2.941176470588235E-5
19.314,301.0,81.0,-0.025751570159313727,2.941176470588235E-5
19.331,301.0,81.0,-0.02562710631127451,9.803921568627451E-6
19.347,301.0,81.0,-0.02593826593137255,9.803921568627451E-6
19.363,301.0,80.75,-0.026093845741421567,2.941176470588235E-5
19.38,301.0,83.0,-0.02572045419730392,0.0
19.396,301.0,80.25,-0.026062729779411764,1.9607843137254903E-5
19.413,301.0,80.25,-0.025098134957107842,1.9607843137254903E-5
19.429,301.0,80.0,-0.02593826593137255,9.803921568627451E-6
19.445,301.0,80.0,-0.02531594669117647,9.803921568627451E-6
19.462,301.0,80.0,-0.025844918045343137,0.0
19.478,301.0,80.0,-0.02578268612132353,9.803921568627451E-6
19.494,301.0,80.0,-0.025907149969362744,1.9607843137254903E-5
19.511,301.0,80.0,-0.026529469209558825,9.803921568627451E-6
19.527,301.0,80.0,-0.02593826593137255,9.803921568627451E-6
19.544,301.0,80.0,-0.02562710631127451,1.9607843137254903E-5
19.56,301.0,80.0,-0.02593826593137255,2.941176470588235E-5
19.576,301.0,82.25,-0.02531594669117647,1.9607843137254903E-5
19.593,301.0,80.0,-0.025844918045343137,0.0
19.609,301.0,80.0,-0.025409294577205883,9.803921568627451E-6
19.626,301.0,80.0,-0.02587603400735294,2.941176470588235E-5
19.642,301.0,80.0,-0.026000497855392157,1.9607843137254903E-5
19.658,301.0,80.0,-0.025969381893382354,1.9607843137254903E-5
19.675,301.5,80.0,-0.02643612132352941,9.803921568627451E-6
19.691,301.0,80.0,-0.025689338235294117,1.9607843137254903E-5
19.707,301.0,80.0,-0.02593826593137255,2.941176470588235E-5
19.724,301.0,80.0,-0.025595990349264706,2.941176470588235E-5
19.74,301.0,84.5,-0.025844918045343137,9.803921568627451E-6
19.757,301.0,82.25,-0.025751570159313727,2.941176470588235E-5
19.773,301.0,80.0,-0.02562710631127451,1.9607843137254903E-5
19.789,301.0,80.0,-0.02578268612132353,9.803921568627451E-6
19.806,301.0,80.0,-0.02491143918504902,9.803921568627451E-6
19.822,301.0,80.0,-0.02562710631127451,9.803921568627451E-6
19.839,301.0,79.75,-0.025502642463235293,1.9607843137254903E-5
19.855,301.0,80.0,-0.02587603400735294,0.0
19.871,301.0,80.0,-0.025907149969362744,9.803921568627451E-6
19.888,301.0,80.0,-0.02562710631127451,3.9215686274509805E-5
19.904,301.0,80.0,-0.025844918045343137,2.941176470588235E-5
19.92,301.0,80.0,-0.02547152650122549,1.9607843137254903E-5
19.937,301.0,80.0,-0.0255337584252451,9.803921568627451E-6
19.953,301.0,82.25,-0.025689338235294117,9.803921568627451E-6
19.97,301.0,80.0,-0.025409294577205883,9.803921568627451E-6
19.986,301.0,80.0,-0.026000497855392157,2.941176470588235E-5
20.002,301.0,80.0,-0.02522259880514706,9.803921568627451E-6
20.019,301.0,80.0,-0.026062729779411764,9.803921568627451E-6
20.035,301.0,80.0,-0.0255337584252451,9.803921568627451E-6
20.051,301.0,80.0,-0.02547152650122549,1.9607843137254903E-5
20.068,301.0,80.0,-0.02572045419730392,9.803921568627451E-6
20.084,301.0,80.0,-0.025751570159313727,1.9607843137254903E-5
20.1,301.0,80.0,-0.025284830729166666,0.0
20.117,301.0,79.75,-0.025595990349264706,9.803921568627451E-6
20.133,301.0,82.25,-0.026218309589460784,1.9607843137254903E-5
20.15,301.0,80.0,-0.026218309589460784,1.9607843137254903E-5
20.165,301.0,80.0,-0.026093845741421567,2.941176470588235E-5
20.183,301.0,80.0,-0.025751570159313727,2.941176470588235E-5
20.199,301.0,80.0,-0.02628054151348039,3.9215686274509805E-5
20.215,301.0,80.0,-0.025502642463235293,0.0
20.232,301.0,80.0,-0.02593826593137255,9.803921568627451E-6
20.248,301.0,79.5,-0.02562710631127451,9.803921568627451E-6
20.264,301.0,80.0,-0.026000497855392157,9.803921568627451E-6
20.281,301.0,80.0,-0.026093845741421567,2.941176470588235E-5
20.297,301.0,80.0,-0.02593826593137255,1.9607843137254903E-5
20.313,301.0,80.0,-0.02572045419730392,9.803921568627451E-6
20.329,301.0,84.5,-0.0263427734375,9.803921568627451E-6
20.346,301.0,80.0,-0.026000497855392157,2.941176470588235E-5
20.362,301.0,80.0,-0.02547152650122549,2.941176470588235E-5
20.378,301.0,80.0,-0.026405005361519608,1.9607843137254903E-5
20.395,301.0,80.0,-0.02603161381740196,9.803921568627451E-6
20.411,301.0,79.5,-0.026124961703431374,1.9607843137254903E-5
20.427,301.0,80.0,-0.025813802083333334,2.941176470588235E-5
20.444,301.0,79.75,-0.026218309589460784,2.941176470588235E-5
20.46,301.0,80.0,-0.02578268612132353,2.941176470588235E-5
20.476,301.0,80.0,-0.02603161381740196,2.941176470588235E-5
20.493,301.0,80.0,-0.025658222273284313,2.941176470588235E-5
20.509,301.0,80.0,-0.026124961703431374,1.9607843137254903E-5
20.526,301.0,82.25,-0.025907149969362744,9.803921568627451E-6
20.542,301.0,80.0,-0.025595990349264706,9.803921568627451E-6
20.558,301.0,80.0,-0.026218309589460784,2.941176470588235E-5
20.575,301.0,80.0,-0.025907149969362744,2.941176470588235E-5
20.591,301.0,79.75,-0.025907149969362744,1.9607843137254903E-5
20.608,301.0,80.0,-0.025907149969362744,1.9607843137254903E-5
20.624,301.0,80.0,-0.02578268612132353,1.9607843137254903E-5
20.64,301.0,80.0,-0.026249425551470588,9.803921568627451E-6
20.657,301.0,80.0,-0.0255337584252451,2.941176470588235E-5
20.673,301.0,80.0,-0.025253714767156862,1.9607843137254903E-5
20.689,301.0,80.0,-0.025844918045343137,9.803921568627451E-6
20.706,301.0,82.25,-0.026124961703431374,1.9607843137254903E-5
20.722,301.0,80.0,-0.02643612132352941,3.9215686274509805E-5
20.739,301.0,80.0,-0.02562710631127451,1.9607843137254903E-5
20.755,301.0,80.0,-0.025751570159313727,9.803921568627451E-6
20.771,301.0,80.0,-0.02497367110906863,0.0
20.788,301.0,80.0,-0.0255337584252451,9.803921568627451E-6
20.804,301.0,80.0,-0.02562710631127451,1.9607843137254903E-5
20.821,301.0,80.0,-0.025595990349264706,9.803921568627451E-6
