time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
15.793,199.0,81.75,-0.030107804840686276,-2.941176470588235E-5
15.809,199.0,79.5,-0.029765529258578432,-9.803921568627451E-6
15.825,199.0,79.25,-0.029952225030637256,2.941176470588235E-5
15.842,199.0,79.25,-0.03038784849877451,2.941176470588235E-5
15.858,199.0,79.5,-0.029889993106617645,3.9215686274509805E-5
15.875,199.0,79.25,-0.030263384650735293,1.9607843137254903E-5
15.891,199.0,79.5,-0.02998334099264706,3.9215686274509805E-5
15.907,199.0,79.5,-0.030605660232843137,3.9215686274509805E-5
15.924,199.0,79.5,-0.03023226868872549,3.9215686274509805E-5
15.94,199.0,79.5,-0.03048119638480392,3.9215686274509805E-5
15.957,199.0,79.25,-0.030418964460784313,2.941176470588235E-5
15.973,199.0,81.5,-0.03104128370098039,3.9215686274509805E-5
15.989,199.0,79.75,-0.03079235600490196,9.803921568627451E-6
16.006,199.0,79.5,-0.03038784849877451,2.941176470588235E-5
16.022,199.0,79.5,-0.030823471966911764,2.941176470588235E-5
16.038,199.0,79.25,-0.030823471966911764,3.9215686274509805E-5
16.055,199.0,79.0,-0.030885703890931374,2.941176470588235E-5
16.071,199.0,79.5,-0.030418964460784313,4.901960784313726E-5
16.088,198.5,79.25,-0.03063677619485294,3.9215686274509805E-5
16.104,199.0,79.5,-0.030730124080882354,2.941176470588235E-5
16.12,199.0,79.25,-0.031227979473039215,3.9215686274509805E-5
16.137,199.0,79.75,-0.031134631587009805,2.941176470588235E-5
16.153,199.0,81.5,-0.031227979473039215,3.9215686274509805E-5
16.17,199.0,79.75,-0.03178806678921569,9.803921568627451E-6
16.186,199.0,79.75,-0.03069900811887255,9.803921568627451E-6
16.202,199.0,79.5,-0.03135244332107843,3.9215686274509805E-5
16.219,199.0,79.25,-0.03169471890318627,3.9215686274509805E-5
16.235,199.0,79.5,-0.03219257429534314,4.901960784313726E-5
16.251,199.0,79.25,-0.031725834865196076,3.9215686274509805E-5
16.268,199.0,79.0,-0.03219257429534314,5.882352941176471E-5
16.284,199.0,79.5,-0.03197476256127451,4.901960784313726E-5
16.301,199.0,79.5,-0.031725834865196076,3.9215686274509805E-5
16.317,199.0,79.75,-0.032317038143382354,3.9215686274509805E-5
16.333,199.0,79.5,-0.03197476256127451,2.941176470588235E-5
16.35,199.0,81.5,-0.03234815410539216,2.941176470588235E-5
16.366,199.0,79.5,-0.03253484987745098,9.803921568627451E-6
16.383,199.0,79.25,-0.03253484987745098,2.941176470588235E-5
16.399,199.0,79.75,-0.032814893535539215,4.901960784313726E-5
16.415,199.0,79.5,-0.03259708180147059,3.9215686274509805E-5
16.432,199.0,79.5,-0.03287712545955882,3.9215686274509805E-5
16.448,199.0,79.5,-0.031725834865196076,2.941176470588235E-5
16.464,199.0,79.5,-0.03259708180147059,4.901960784313726E-5
16.481,199.0,79.5,-0.03203699448529412,3.9215686274509805E-5
16.5,199.0,83.5,-0.030605660232843137,2.941176470588235E-5
16.518,199.0,79.25,-0.031850298713235296,-9.803921568627448E-6
16.534,199.0,81.75,-0.03244150199142157,1.96078431372549E-5
16.55,199.0,79.75,-0.032410386029411764,9.803921568627451E-6
16.567,199.0,79.25,-0.03287712545955882,0.0
16.583,199.25,79.75,-0.03287712545955882,4.901960784313726E-5
16.6,199.0,79.5,-0.03325051700367647,3.9215686274509805E-5
16.616,199.0,79.5,-0.03315716911764706,3.9215686274509805E-5
16.632,199.0,79.25,-0.03287712545955882,1.9607843137254903E-5
16.649,199.0,79.75,-0.032628197763480395,4.901960784313726E-5
16.665,199.0,79.5,-0.03293935738357843,1.9607843137254903E-5
16.682,199.0,79.75,-0.0319125306372549,2.941176470588235E-5
16.698,199.0,79.75,-0.03300158930759804,3.9215686274509805E-5
16.714,199.0,79.75,-0.03328163296568627,4.901960784313726E-5
16.731,199.0,82.0,-0.03377948835784314,3.9215686274509805E-5
16.747,199.0,79.5,-0.03278377757352941,9.803921568627451E-6
16.763,199.0,79.75,-0.03228592218137255,1.9607843137254903E-5
16.78,199.0,79.5,-0.03328163296568627,3.9215686274509805E-5
16.795,198.75,79.5,-0.029889993106617645,4.901960784313726E-5
16.812,199.0,79.5,-0.02967218137254902,2.941176470588235E-5
16.828,199.0,79.25,-0.030730124080882354,2.941176470588235E-5
16.844,199.0,79.75,-0.031134631587009805,2.941176470588235E-5
16.861,199.0,79.75,-0.030885703890931374,3.9215686274509805E-5
16.877,199.0,79.75,-0.03007668887867647,3.9215686274509805E-5
16.894,199.0,79.25,-0.032628197763480395,2.941176470588235E-5
16.91,199.0,81.5,-0.03178806678921569,1.9607843137254903E-5
16.927,199.0,80.0,-0.03287712545955882,1.9607843137254903E-5
16.943,199.5,79.75,-0.031165747549019608,9.803921568627451E-6
16.959,199.0,79.75,-0.030418964460784313,9.803921568627451E-6
16.975,199.0,79.5,-0.031010167738970588,2.941176470588235E-5
16.992,199.0,79.75,-0.029952225030637256,2.941176470588235E-5
17.008,199.0,79.5,-0.029921109068627452,2.941176470588235E-5
17.025,199.0,79.75,-0.03007668887867647,2.941176470588235E-5
17.041,199.0,79.25,-0.030356732536764706,3.9215686274509805E-5
17.057,199.0,79.75,-0.030356732536764706,3.9215686274509805E-5
17.074,199.0,80.0,-0.03007668887867647,3.9215686274509805E-5
17.09,199.0,79.75,-0.029485485600490195,2.941176470588235E-5
17.106,199.0,81.5,-0.03048119638480392,3.9215686274509805E-5
17.123,199.0,79.5,-0.031227979473039215,0.0
17.139,199.0,79.75,-0.03007668887867647,1.9607843137254903E-5
17.156,199.0,79.5,-0.030263384650735293,2.941176470588235E-5
17.172,199.0,79.5,-0.03048119638480392,4.901960784313726E-5
17.188,199.0,79.5,-0.030418964460784313,1.9607843137254903E-5
17.205,199.0,79.5,-0.03119686351102941,4.901960784313726E-5
17.221,199.0,79.5,-0.03150802313112745,2.941176470588235E-5
17.238,199.0,79.5,-0.03104128370098039,3.9215686274509805E-5
17.254,199.0,79.75,-0.03125909543504902,4.901960784313726E-5
17.27,199.0,79.5,-0.031539139093137256,3.9215686274509805E-5
17.287,199.0,79.75,-0.03038784849877451,2.941176470588235E-5
17.303,199.0,81.75,-0.030605660232843137,1.9607843137254903E-5
17.319,199.0,79.75,-0.031134631587009805,9.803921568627451E-6
17.336,199.0,79.75,-0.03129021139705882,2.941176470588235E-5
17.352,199.0,79.75,-0.03129021139705882,2.941176470588235E-5
17.369,199.0,79.25,-0.031165747549019608,2.941176470588235E-5
17.385,199.0,79.5,-0.03069900811887255,2.941176470588235E-5
17.401,199.0,79.5,-0.03169471890318627,3.9215686274509805E-5
17.418,199.0,79.5,-0.0318814146752451,3.9215686274509805E-5
17.434,198.75,79.5,-0.030979051776960784,3.9215686274509805E-5
17.451,199.0,79.5,-0.031103515625,3.9215686274509805E-5
17.467,199.0,79.25,-0.031227979473039215,3.9215686274509805E-5
17.483,199.0,84.0,-0.030885703890931374,3.9215686274509805E-5
17.5,199.0,79.5,-0.030730124080882354,-1.96078431372549E-5
17.516,199.0,79.75,-0.03175695082720588,1.96078431372549E-5
17.532,199.0,79.5,-0.03129021139705882,2.941176470588235E-5
17.549,199.0,79.5,-0.03200587852328431,3.9215686274509805E-5
17.565,199.0,79.75,-0.03169471890318627,3.9215686274509805E-5
17.582,198.75,79.5,-0.03203699448529412,3.9215686274509805E-5
17.598,199.0,79.5,-0.03119686351102941,2.941176470588235E-5
17.614,199.0,79.75,-0.031072399662990195,2.941176470588235E-5
17.631,199.0,79.5,-0.031943646599264706,3.9215686274509805E-5
17.647,199.0,79.5,-0.03234815410539216,2.941176470588235E-5
17.664,199.0,81.75,-0.03225480621936275,3.9215686274509805E-5
17.68,199.0,79.5,-0.03094793581495098,0.0
17.696,199.5,79.75,-0.03234815410539216,9.803921568627451E-6
17.713,199.0,79.5,-0.03175695082720588,1.9607843137254903E-5
17.729,199.0,79.5,-0.033219401041666666,4.901960784313726E-5
17.745,199.0,79.5,-0.03228592218137255,3.9215686274509805E-5
17.762,199.0,79.5,-0.032410386029411764,3.9215686274509805E-5
17.778,199.0,79.5,-0.03259708180147059,4.901960784313726E-5
17.795,199.0,79.5,-0.032721545649509805,2.941176470588235E-5
17.811,199.0,79.5,-0.032814893535539215,3.9215686274509805E-5
17.827,199.0,79.25,-0.03275266161151961,3.9215686274509805E-5
17.844,199.0,79.5,-0.033032705269607845,4.901960784313726E-5
17.86,199.0,81.75,-0.033219401041666666,2.941176470588235E-5
17.877,199.0,79.5,-0.0326593137254902,-9.803921568627451E-6
17.893,198.75,79.75,-0.03259708180147059,2.941176470588235E-5
17.909,198.75,79.5,-0.03275266161151961,3.9215686274509805E-5
17.926,199.0,79.75,-0.03328163296568627,3.9215686274509805E-5
17.942,199.0,79.5,-0.032628197763480395,3.9215686274509805E-5
17.958,199.0,79.5,-0.03225480621936275,2.941176470588235E-5
17.975,199.0,79.75,-0.0326593137254902,2.941176470588235E-5
17.991,199.0,79.5,-0.033810604319852944,2.941176470588235E-5
18.008,199.0,79.75,-0.032908241421568625,2.941176470588235E-5
18.024,199.0,80.0,-0.033437212775735296,3.9215686274509805E-5
18.04,199.0,79.75,-0.03368614047181372,1.9607843137254903E-5
18.057,199.0,81.5,-0.03318828507965686,4.901960784313726E-5
18.072,199.0,79.75,-0.03216145833333333,0.0
18.089,199.0,79.5,-0.03234815410539216,2.941176470588235E-5
18.105,199.0,79.5,-0.0319125306372549,2.941176470588235E-5
18.121,199.0,80.0,-0.031227979473039215,2.941176470588235E-5
18.138,199.0,79.75,-0.03315716911764706,1.9607843137254903E-5
18.154,199.0,79.5,-0.031227979473039215,3.9215686274509805E-5
18.171,199.0,79.75,-0.031850298713235296,2.941176470588235E-5
18.187,199.0,79.75,-0.031010167738970588,1.9607843137254903E-5
18.203,199.0,79.5,-0.030356732536764706,2.941176470588235E-5
18.22,199.0,79.75,-0.030979051776960784,2.941176470588235E-5
18.236,199.0,82.0,-0.03169471890318627,1.9607843137254903E-5
18.252,199.0,79.5,-0.03038784849877451,-9.803921568627451E-6
18.269,199.0,79.75,-0.031165747549019608,2.941176470588235E-5
18.285,199.0,79.5,-0.030667892156862744,2.941176470588235E-5
18.302,199.0,79.25,-0.03048119638480392,3.9215686274509805E-5
18.318,199.0,79.25,-0.03094793581495098,3.9215686274509805E-5
18.338,199.0,82.0,-0.030356732536764706,2.941176470588235E-5
18.355,199.0,79.75,-0.030450080422794117,0.0
18.371,199.0,79.75,-0.03054342830882353,4.901960784313726E-5
18.388,199.0,79.5,-0.030325616574754903,2.941176470588235E-5
18.404,199.0,79.75,-0.030823471966911764,4.901960784313726E-5
18.42,199.0,79.5,-0.029858877144607842,1.9607843137254903E-5
18.437,199.0,81.75,-0.031072399662990195,2.941176470588235E-5
18.453,199.0,79.5,-0.031072399662990195,1.9607843137254903E-5
18.469,199.0,79.75,-0.03013892080269608,1.9607843137254903E-5
18.486,199.0,80.0,-0.031072399662990195,3.9215686274509805E-5
18.502,199.0,79.5,-0.030325616574754903,1.9607843137254903E-5
18.519,199.0,79.25,-0.030325616574754903,1.9607843137254903E-5
18.535,199.0,79.5,-0.030356732536764706,2.941176470588235E-5
18.551,199.0,79.5,-0.031165747549019608,1.9607843137254903E-5
18.568,199.0,79.5,-0.030979051776960784,2.941176470588235E-5
18.584,199.0,79.5,-0.030667892156862744,4.901960784313726E-5
18.602,199.0,81.25,-0.03048119638480392,3.9215686274509805E-5
18.621,198.75,81.75,-0.03054342830882353,1.9607843137254903E-5
18.637,199.0,79.75,-0.031010167738970588,-9.803921568627451E-6
18.654,199.0,79.75,-0.030979051776960784,3.9215686274509805E-5
18.67,199.0,79.5,-0.03125909543504902,1.9607843137254903E-5
18.687,199.0,79.75,-0.03119686351102941,4.901960784313726E-5
18.703,199.0,79.75,-0.031103515625,1.9607843137254903E-5
18.719,199.0,79.5,-0.03104128370098039,2.941176470588235E-5
18.736,199.0,79.75,-0.030854587928921567,9.803921568627451E-6
18.753,199.25,82.0,-0.03178806678921569,3.9215686274509805E-5
18.777,199.0,84.0,-0.03213034237132353,9.803921568627451E-6
18.799,199.0,86.0,-0.031445791207107845,-5.882352941176471E-5
18.818,199.0,79.75,-0.03063677619485294,-6.862745098039216E-5
18.834,199.0,79.5,-0.03129021139705882,-9.803921568627451E-6
18.85,199.0,79.75,-0.030823471966911764,1.9607843137254903E-5
18.867,198.75,80.0,-0.03178806678921569,3.9215686274509805E-5
18.883,199.0,79.75,-0.03175695082720588,1.9607843137254903E-5
18.9,199.0,79.75,-0.03200587852328431,1.9607843137254903E-5
18.916,199.0,79.75,-0.031725834865196076,2.941176470588235E-5
18.932,199.0,79.75,-0.0318814146752451,2.941176470588235E-5
18.949,199.0,79.5,-0.033126053155637256,3.9215686274509805E-5
18.965,199.0,79.25,-0.033032705269607845,4.901960784313726E-5
18.987,199.0,85.75,-0.031010167738970588,2.941176470588235E-5
19.006,199.0,81.5,-0.03219257429534314,-3.9215686274509805E-5
19.022,199.0,79.75,-0.03216145833333333,-2.941176470588235E-5
19.039,199.0,79.25,-0.032410386029411764,3.9215686274509805E-5
19.055,199.0,79.75,-0.032223690257352944,4.901960784313726E-5
19.072,199.0,79.75,-0.032503733915441174,3.9215686274509805E-5
19.088,199.0,79.5,-0.03166360294117647,3.9215686274509805E-5
19.104,199.0,79.5,-0.0319125306372549,2.941176470588235E-5
19.121,199.0,79.75,-0.03334386488970588,4.901960784313726E-5
19.137,199.0,79.25,-0.03337498085171569,4.901960784313726E-5
19.153,199.0,79.75,-0.033312748927696076,3.9215686274509805E-5
19.17,199.0,79.5,-0.03318828507965686,4.901960784313726E-5
19.186,199.0,81.5,-0.03247261795343137,3.9215686274509805E-5
19.203,199.0,79.75,-0.03293935738357843,1.9607843137254903E-5
19.219,199.0,79.5,-0.03293935738357843,2.941176470588235E-5
19.235,199.0,79.75,-0.033312748927696076,2.941176470588235E-5
19.252,199.0,79.75,-0.032317038143382354,4.901960784313726E-5
19.275,199.0,83.75,-0.032721545649509805,4.901960784313726E-5
19.305,198.75,81.75,-0.03237927006740196,-9.80392156862745E-6
19.328,199.0,83.75,-0.03306382123161765,-9.803921568627451E-6
19.35,199.0,84.0,-0.03206811044730392,-3.9215686274509805E-5
19.371,199.0,81.75,-0.032908241421568625,-5.882352941176471E-5
19.391,199.0,81.75,-0.03256596583946078,-1.9607843137254903E-5
19.407,199.0,79.75,-0.032908241421568625,-9.803921568627451E-6
19.424,199.0,79.75,-0.03337498085171569,1.9607843137254903E-5
19.44,199.0,79.5,-0.03402841605392157,1.9607843137254903E-5
19.456,199.0,79.5,-0.03244150199142157,2.941176470588235E-5
19.473,199.0,79.25,-0.033903952205882354,3.9215686274509805E-5
19.489,199.0,79.5,-0.0319125306372549,1.9607843137254903E-5
19.506,199.0,79.25,-0.033032705269607845,1.9607843137254903E-5
19.522,199.0,79.0,-0.031943646599264706,2.941176470588235E-5
19.538,199.0,79.25,-0.03287712545955882,2.941176470588235E-5
19.554,198.75,79.5,-0.03259708180147059,2.941176470588235E-5
19.57,198.75,81.75,-0.030823471966911764,4.901960784313726E-5
start
19.587,199.0,79.5,-0.03225480621936275,0.0
19.61,199.0,83.5,-0.03175695082720588,9.803921568627451E-6
19.632,199.0,79.0,-0.029921109068627452,2.941176470588235E-5
19.648,199.0,79.0,-0.02656058517156863,1.5686274509803922E-4
19.665,199.0,79.0,-0.029174325980392157,1.4705882352941175E-4
19.681,199.0,79.25,-0.028925398284313727,1.2745098039215687E-4
19.697,199.0,79.0,-0.029329905790441178,1.176470588235294E-4
19.714,198.75,79.5,-0.029080978094362744,9.803921568627452E-5
19.73,198.75,79.0,-0.030325616574754903,8.823529411764706E-5
19.746,199.0,79.0,-0.03007668887867647,9.803921568627452E-5
19.763,199.0,81.5,-0.0295166015625,9.803921568627452E-5
19.779,199.0,79.0,-0.028863166360294117,4.901960784313726E-5
19.796,199.0,79.0,-0.03054342830882353,6.862745098039217E-5
19.812,199.0,79.0,-0.029578833486519608,1.0784313725490195E-4
19.828,199.0,79.0,-0.030854587928921567,3.9215686274509805E-5
19.845,199.0,79.25,-0.030045572916666666,1.2745098039215687E-4
19.861,199.0,79.0,-0.029796645220588235,8.823529411764705E-5
19.877,199.0,79.0,-0.0302945006127451,3.9215686274509805E-5
19.894,199.0,79.0,-0.030730124080882354,3.9215686274509805E-5
19.91,199.0,79.0,-0.030885703890931374,4.901960784313726E-5
19.927,199.0,79.0,-0.030761240042892157,3.9215686274509805E-5
19.943,199.0,81.25,-0.031134631587009805,4.901960784313726E-5
19.959,1
