time,elbow_angle,shoulder_angle,elbow_current,shoulder_current
14.044,64.0,216.5,-0.024071308210784313,1.3725490196078434E-4
14.06,64.0,216.75,-0.02379126455269608,1.3725490196078434E-4
14.076,64.75,216.75,-0.023697916666666666,1.3725490196078434E-4
14.093,64.0,216.75,-0.024226888020833334,1.1764705882352942E-4
14.109,64.0,216.5,-0.023915728400735293,1.0784313725490196E-4
14.126,64.0,217.25,-0.02419577205882353,1.3725490196078434E-4
14.142,64.0,216.75,-0.023604568780637256,1.176470588235294E-4
14.158,64.25,216.25,-0.023853496476715686,1.2745098039215687E-4
14.175,64.0,216.5,-0.024071308210784313,1.3725490196078434E-4
14.191,64.0,216.75,-0.024102424172794117,1.176470588235294E-4
14.207,64.0,216.5,-0.023853496476715686,1.2745098039215687E-4
14.224,64.0,216.75,-0.024009076286764706,1.3725490196078434E-4
14.239,64.0,216.75,-0.023231177236519608,1.0784313725490196E-4
14.257,64.0,216.5,-0.023511220894607842,1.176470588235294E-4
14.272,64.0,216.75,-0.0239468443627451,1.2745098039215687E-4
14.289,64.0,216.5,-0.023355641084558825,1.0784313725490196E-4
14.305,64.0,216.5,-0.023915728400735293,1.3725490196078434E-4
14.321,63.75,217.25,-0.024226888020833334,1.176470588235294E-4
14.338,64.0,216.75,-0.024569163602941178,1.3725490196078434E-4
14.354,63.5,216.5,-0.02469362745098039,1.1764705882352942E-4
14.372,64.0,217.25,-0.024475815716911764,1.3725490196078434E-4
14.391,63.5,216.75,-0.024258003982843137,1.176470588235294E-4
14.407,63.75,216.75,-0.0239468443627451,1.176470588235294E-4
14.424,63.5,216.75,-0.024506931678921567,1.176470588235294E-4
14.44,63.0,216.75,-0.024506931678921567,1.4705882352941175E-4
14.456,63.0,216.5,-0.024071308210784313,1.3725490196078434E-4
14.473,63.0,216.75,-0.02444469975490196,1.2745098039215687E-4
14.489,63.0,216.5,-0.025035903033088235,1.176470588235294E-4
14.506,63.0,217.5,-0.024880323223039215,1.0784313725490196E-4
14.522,63.0,216.5,-0.02388461243872549,1.176470588235294E-4
14.538,62.75,216.25,-0.02491143918504902,1.176470588235294E-4
14.555,63.0,216.5,-0.023915728400735293,1.176470588235294E-4
14.571,62.75,216.75,-0.024724743412990195,1.3725490196078434E-4
14.587,62.75,217.0,-0.025409294577205883,1.4705882352941175E-4
14.604,62.75,216.5,-0.024569163602941178,1.3725490196078434E-4
14.62,62.5,216.5,-0.024226888020833334,1.0784313725490196E-4
14.637,62.0,216.5,-0.024413583792892157,1.2745098039215687E-4
14.653,62.0,216.25,-0.025160366881127452,1.176470588235294E-4
14.669,62.0,216.5,-0.02460027956495098,1.2745098039215687E-4
14.686,62.0,216.5,-0.0239468443627451,1.2745098039215687E-4
14.702,62.0,216.75,-0.024382467830882354,1.176470588235294E-4
14.719,62.0,216.5,-0.02444469975490196,1.176470588235294E-4
14.735,62.0,216.25,-0.02404019224877451,1.176470588235294E-4
14.751,62.0,216.0,-0.02460027956495098,1.4705882352941175E-4
14.768,61.5,216.5,-0.025129250919117645,1.2745098039215687E-4
14.784,62.0,216.25,-0.024258003982843137,1.3725490196078434E-4
14.8,61.5,216.5,-0.024071308210784313,1.2745098039215687E-4
14.817,61.0,216.75,-0.02491143918504902,1.5686274509803922E-4
14.833,61.0,216.25,-0.024755859375,1.3725490196078434E-4
14.85,61.0,216.5,-0.025004787071078432,1.2745098039215687E-4
14.866,61.0,216.5,-0.023822380514705883,1.2745098039215687E-4
14.882,61.0,217.0,-0.024631395526960784,1.2745098039215687E-4
14.899,61.0,216.25,-0.02435135186887255,1.2745098039215687E-4
14.915,61.0,216.25,-0.024382467830882354,1.3725490196078434E-4
14.932,61.0,216.25,-0.024786975337009805,1.4705882352941175E-4
14.948,61.0,216.25,-0.02484920726102941,1.3725490196078434E-4
14.964,61.0,216.5,-0.024258003982843137,1.2745098039215687E-4
14.981,61.0,216.5,-0.024755859375,1.2745098039215687E-4
14.997,61.0,216.25,-0.025035903033088235,1.2745098039215687E-4
15.013,60.25,216.25,-0.02460027956495098,1.3725490196078434E-4
15.03,60.5,216.5,-0.024631395526960784,1.3725490196078434E-4
15.046,60.25,216.25,-0.024880323223039215,1.3725490196078434E-4
15.063,60.0,216.25,-0.024880323223039215,1.4705882352941178E-4
15.079,60.0,218.25,-0.024818091299019608,1.3725490196078434E-4
15.095,60.0,216.5,-0.024226888020833334,1.0784313725490197E-4
15.112,60.0,216.5,-0.024475815716911764,1.176470588235294E-4
15.128,60.5,216.5,-0.02506701899509804,1.2745098039215687E-4
15.145,60.0,216.5,-0.024382467830882354,1.3725490196078434E-4
15.161,60.0,216.5,-0.024164656096813727,1.3725490196078434E-4
15.177,60.0,216.25,-0.02460027956495098,1.2745098039215687E-4
15.194,60.0,216.25,-0.024413583792892157,1.4705882352941175E-4
15.21,60.0,216.75,-0.024413583792892157,1.3725490196078434E-4
15.226,60.0,216.25,-0.024755859375,1.2745098039215687E-4
15.243,60.0,216.5,-0.024258003982843137,1.2745098039215687E-4
15.259,60.0,216.25,-0.024226888020833334,1.3725490196078434E-4
15.276,60.0,216.75,-0.024226888020833334,1.176470588235294E-4
15.292,60.0,216.5,-0.02388461243872549,1.2745098039215687E-4
15.308,60.0,216.25,-0.02444469975490196,1.4705882352941175E-4
15.325,60.0,216.5,-0.024226888020833334,1.4705882352941178E-4
15.341,60.0,216.25,-0.024102424172794117,1.4705882352941178E-4
15.358,60.0,216.25,-0.024102424172794117,1.2745098039215687E-4
15.374,60.0,216.5,-0.02460027956495098,1.3725490196078434E-4
15.39,60.0,216.5,-0.024506931678921567,1.4705882352941178E-4
15.407,60.0,216.25,-0.02404019224877451,1.3725490196078434E-4
15.423,60.0,216.25,-0.024724743412990195,1.4705882352941178E-4
15.439,60.0,216.5,-0.024102424172794117,1.4705882352941175E-4
15.456,60.0,217.0,-0.023822380514705883,1.3725490196078434E-4
15.472,60.0,216.25,-0.024475815716911764,1.176470588235294E-4
15.489,60.0,216.5,-0.023822380514705883,1.176470588235294E-4
15.505,60.0,216.25,-0.02413354013480392,1.0784313725490196E-4
15.521,60.0,216.5,-0.023915728400735293,1.176470588235294E-4
15.538,60.0,216.5,-0.024320235906862744,1.2745098039215687E-4
15.554,60.0,216.5,-0.02348010493259804,1.2745098039215687E-4
15.57,60.0,216.25,-0.023760148590686276,1.0784313725490196E-4
15.587,60.0,216.5,-0.023542336856617645,1.176470588235294E-4
15.603,60.0,216.5,-0.02413354013480392,1.2745098039215687E-4
15.62,59.0,216.25,-0.023666800704656862,1.0784313725490196E-4
15.636,59.5,216.0,-0.024258003982843137,1.0784313725490196E-4
15.652,60.0,217.0,-0.02419577205882353,1.2745098039215687E-4
15.669,59.25,216.25,-0.024164656096813727,1.2745098039215687E-4
15.685,59.0,216.25,-0.024164656096813727,1.176470588235294E-4
15.702,59.25,216.5,-0.024164656096813727,1.176470588235294E-4
15.718,59.0,216.25,-0.02435135186887255,1.2745098039215687E-4
15.734,59.0,216.5,-0.02404019224877451,1.3725490196078434E-4
15.751,59.0,216.25,-0.023977960324754903,1.0784313725490197E-4
15.767,59.0,216.25,-0.023915728400735293,1.176470588235294E-4
15.783,59.0,216.75,-0.024102424172794117,1.176470588235294E-4
15.799,59.0,216.25,-0.024413583792892157,1.176470588235294E-4
15.815,59.0,216.5,-0.02497367110906863,9.803921568627452E-5
15.832,59.0,217.25,-0.023853496476715686,1.176470588235294E-4
15.849,59.0,216.25,-0.024164656096813727,9.803921568627452E-5
15.868,59.0,217.25,-0.025098134957107842,1.176470588235294E-4
15.885,59.0,216.25,-0.024538047640931374,1.176470588235294E-4
15.901,59.0,216.5,-0.02379126455269608,1.0784313725490196E-4
15.918,59.0,216.25,-0.02419577205882353,1.2745098039215687E-4
15.934,59.0,216.25,-0.02435135186887255,1.0784313725490196E-4
15.95,59.0,216.5,-0.024880323223039215,1.1764705882352942E-4
15.967,59.0,216.5,-0.024569163602941178,1.176470588235294E-4
15.983,59.0,216.5,-0.02497367110906863,1.0784313725490196E-4
16.0,59.0,216.25,-0.024818091299019608,1.0784313725490196E-4
16.016,59.0,216.75,-0.02428911994485294,1.2745098039215687E-4
16.032,59.0,216.0,-0.02484920726102941,1.176470588235294E-4
16.049,59.0,216.0,-0.024475815716911764,1.2745098039215687E-4
16.065,59.0,216.0,-0.024880323223039215,1.176470588235294E-4
16.081,59.0,216.0,-0.024413583792892157,1.176470588235294E-4
16.098,59.0,216.0,-0.025004787071078432,1.176470588235294E-4
16.114,59.0,216.0,-0.025098134957107842,1.2745098039215687E-4
16.131,59.0,216.25,-0.024786975337009805,1.2745098039215687E-4
16.147,59.0,216.25,-0.02469362745098039,1.2745098039215687E-4
16.163,59.0,216.5,-0.02444469975490196,1.176470588235294E-4
16.18,58.0,216.5,-0.025253714767156862,1.4705882352941178E-4
16.196,59.0,216.0,-0.025253714767156862,1.3725490196078434E-4
16.213,58.75,216.75,-0.024724743412990195,1.2745098039215687E-4
16.229,58.5,216.0,-0.02484920726102941,1.2745098039215687E-4
16.245,58.5,216.0,-0.02419577205882353,1.1764705882352942E-4
16.262,58.75,216.0,-0.025284830729166666,1.4705882352941175E-4
16.278,58.5,216.25,-0.024569163602941178,1.3725490196078434E-4
16.294,58.5,216.25,-0.024506931678921567,1.3725490196078434E-4
16.311,58.5,216.0,-0.024818091299019608,1.2745098039215687E-4
16.327,59.0,216.0,-0.02484920726102941,1.2745098039215687E-4
16.344,58.5,216.25,-0.02444469975490196,1.2745098039215687E-4
16.36,58.5,216.25,-0.024382467830882354,1.3725490196078434E-4
16.376,59.0,217.5,-0.024631395526960784,1.4705882352941175E-4
16.393,58.5,216.25,-0.024226888020833334,1.2745098039215687E-4
16.409,58.75,216.75,-0.023977960324754903,1.3725490196078434E-4
16.426,58.5,216.25,-0.023977960324754903,1.2745098039215687E-4
16.442,58.75,216.0,-0.024662511488970588,1.3725490196078434E-4
16.458,58.5,216.0,-0.02419577205882353,1.3725490196078434E-4
16.475,58.25,216.0,-0.02469362745098039,1.2745098039215687E-4
16.491,58.75,216.5,-0.024164656096813727,1.2745098039215687E-4
16.507,58.5,216.25,-0.02484920726102941,1.3725490196078434E-4
16.524,58.5,216.25,-0.02348010493259804,1.176470588235294E-4
16.54,59.0,216.0,-0.024413583792892157,1.2745098039215687E-4
16.557,58.5,216.0,-0.02428911994485294,1.3725490196078434E-4
16.573,58.5,217.75,-0.024258003982843137,1.1764705882352942E-4
16.589,59.0,216.0,-0.02419577205882353,1.176470588235294E-4
16.606,59.0,217.0,-0.023666800704656862,1.176470588235294E-4
16.622,58.25,216.0,-0.02363568474264706,1.2745098039215687E-4
16.639,59.0,216.25,-0.02435135186887255,1.3725490196078434E-4
16.655,58.5,216.5,-0.024413583792892157,1.3725490196078434E-4
16.671,58.5,216.0,-0.024258003982843137,1.3725490196078434E-4
16.688,58.5,216.25,-0.023760148590686276,1.2745098039215687E-4
16.704,59.0,216.0,-0.024258003982843137,1.2745098039215687E-4
16.72,58.5,216.25,-0.023511220894607842,1.3725490196078434E-4
16.737,58.5,216.25,-0.02419577205882353,1.0784313725490196E-4
16.753,59.0,216.0,-0.02348010493259804,1.176470588235294E-4
16.77,58.75,216.25,-0.024102424172794117,1.3725490196078434E-4
16.786,58.5,217.0,-0.02428911994485294,1.4705882352941178E-4
16.803,59.0,216.25,-0.023573452818627452,1.176470588235294E-4
16.823,58.5,216.75,-0.023697916666666666,1.176470588235294E-4
16.839,58.5,216.0,-0.02413354013480392,1.176470588235294E-4
16.856,59.0,216.25,-0.024071308210784313,1.1764705882352942E-4
16.872,58.5,216.25,-0.023573452818627452,1.2745098039215687E-4
16.888,58.5,216.25,-0.02388461243872549,1.0784313725490196E-4
16.905,58.5,216.0,-0.024102424172794117,1.2745098039215687E-4
16.921,58.25,216.25,-0.023044481464460784,1.1764705882352942E-4
16.941,58.75,216.75,-0.02379126455269608,1.2745098039215687E-4
16.961,58.75,217.25,-0.023542336856617645,9.803921568627452E-5
16.978,58.75,217.0,-0.02404019224877451,1.0784313725490196E-4
16.995,58.5,216.25,-0.02338675704656863,1.0784313725490196E-4
17.015,58.75,216.75,-0.02348010493259804,1.176470588235294E-4
17.032,58.75,216.25,-0.023853496476715686,1.176470588235294E-4
17.048,59.0,216.0,-0.023666800704656862,1.176470588235294E-4
17.064,58.5,216.25,-0.02379126455269608,1.2745098039215687E-4
17.081,58.75,216.25,-0.023760148590686276,1.0784313725490196E-4
17.096,58.75,216.0,-0.024755859375,1.3725490196078434E-4
17.113,59.0,216.25,-0.025004787071078432,1.0784313725490196E-4
17.129,58.75,216.0,-0.023137829350490195,1.0784313725490196E-4
17.145,58.5,216.0,-0.024724743412990195,1.176470588235294E-4
17.162,58.5,216.0,-0.024569163602941178,1.176470588235294E-4
17.178,59.0,216.75,-0.02413354013480392,1.2745098039215687E-4
17.195,58.5,216.0,-0.024009076286764706,1.2745098039215687E-4
17.212,58.75,216.0,-0.024071308210784313,1.176470588235294E-4
17.228,58.75,216.0,-0.023417873008578432,1.1764705882352942E-4
17.244,58.5,216.0,-0.024102424172794117,1.176470588235294E-4
17.26,58.5,216.25,-0.024506931678921567,1.3725490196078434E-4
17.276,58.0,216.0,-0.02404019224877451,1.0784313725490196E-4
17.293,59.0,216.0,-0.024569163602941178,1.0784313725490196E-4
17.309,58.5,216.0,-0.024320235906862744,1.176470588235294E-4
17.326,58.5,216.25,-0.023542336856617645,9.803921568627452E-5
17.342,59.0,216.0,-0.024320235906862744,1.176470588235294E-4
17.358,58.75,216.75,-0.02388461243872549,1.0784313725490196E-4
17.375,58.75,216.0,-0.024102424172794117,1.176470588235294E-4
17.391,58.75,216.0,-0.024724743412990195,1.0784313725490196E-4
17.408,58.5,216.0,-0.02435135186887255,1.0784313725490196E-4
17.424,58.0,216.0,-0.023822380514705883,1.0784313725490196E-4
17.44,58.0,216.0,-0.023822380514705883,1.176470588235294E-4
17.457,58.25,216.0,-0.024818091299019608,1.176470588235294E-4
17.473,58.0,216.0,-0.02469362745098039,1.3725490196078434E-4
17.489,58.0,216.0,-0.02444469975490196,1.176470588235294E-4
17.506,58.0,216.0,-0.024942555147058825,1.2745098039215687E-4
17.522,58.0,216.0,-0.024071308210784313,1.3725490196078434E-4
17.539,58.0,216.75,-0.02491143918504902,1.176470588235294E-4
17.555,58.0,216.0,-0.02435135186887255,1.176470588235294E-4
17.571,58.0,216.0,-0.0239468443627451,1.0784313725490196E-4
17.588,58.0,216.0,-0.02404019224877451,1.2745098039215687E-4
17.604,58.0,216.0,-0.024164656096813727,1.0784313725490196E-4
17.621,58.0,216.0,-0.024258003982843137,1.176470588235294E-4
17.637,58.0,216.0,-0.02435135186887255,1.176470588235294E-4
17.653,57.25,216.0,-0.023853496476715686,1.176470588235294E-4
17.67,57.5,216.25,-0.024071308210784313,1.176470588235294E-4
17.686,57.25,216.0,-0.024475815716911764,1.176470588235294E-4
17.702,57.25,216.0,-0.024258003982843137,1.2745098039215687E-4
17.719,57.0,216.25,-0.025004787071078432,1.3725490196078434E-4
17.735,57.0,216.75,-0.024226888020833334,1.176470588235294E-4
17.752,57.0,216.0,-0.024258003982843137,1.2745098039215687E-4
17.768,57.0,216.0,-0.02460027956495098,1.2745098039215687E-4
17.784,57.0,216.0,-0.024382467830882354,1.176470588235294E-4
17.801,57.0,216.0,-0.02348010493259804,1.176470588235294E-4
17.817,57.0,216.0,-0.023915728400735293,1.2745098039215687E-4
17.834,57.0,216.0,-0.02435135186887255,1.176470588235294E-4
17.85,57.0,216.0,-0.024102424172794117,1.2745098039215687E-4
17.866,57.0,216.0,-0.02435135186887255,1.3725490196078434E-4
17.883,57.0,216.0,-0.024102424172794117,1.176470588235294E-4
17.899,57.0,216.0,-0.024226888020833334,1.3725490196078434E-4
17.915,57.0,216.75,-0.024382467830882354,1.2745098039215687E-4
17.932,56.75,216.0,-0.024755859375,1.176470588235294E-4
17.948,57.0,216.0,-0.024102424172794117,1.176470588235294E-4
17.965,57.0,216.0,-0.024538047640931374,1.3725490196078434E-4
17.981,57.0,216.0,-0.02404019224877451,1.2745098039215687E-4
17.997,57.0,216.0,-0.02388461243872549,1.2745098039215687E-4
18.014,57.0,216.0,-0.023760148590686276,1.176470588235294E-4
18.03,57.0,216.0,-0.024258003982843137,1.3725490196078434E-4
18.047,57.0,216.25,-0.0239468443627451,1.176470588235294E-4
18.063,57.0,216.0,-0.024942555147058825,1.5686274509803922E-4
18.079,57.0,216.0,-0.024226888020833334,1.3725490196078434E-4
18.096,57.0,216.0,-0.024382467830882354,1.2745098039215687E-4
18.112,56.75,216.75,-0.023915728400735293,1.2745098039215687E-4
18.128,57.0,216.0,-0.024226888020833334,1.176470588235294E-4
18.145,57.0,216.0,-0.023542336856617645,1.2745098039215687E-4
18.161,57.0,216.0,-0.023417873008578432,9.803921568627452E-5
18.178,57.0,216.0,-0.024413583792892157,1.2745098039215687E-4
18.194,57.0,216.0,-0.02379126455269608,1.2745098039215687E-4
18.21,57.0,216.0,-0.02379126455269608,1.1764705882352942E-4
18.227,57.0,216.0,-0.024382467830882354,1.2745098039215687E-4
18.243,57.0,216.0,-0.023760148590686276,1.1764705882352942E-4
18.26,57.0,216.0,-0.023822380514705883,1.0784313725490196E-4
18.276,57.0,216.0,-0.024164656096813727,1.2745098039215687E-4
18.292,57.0,216.0,-0.023511220894607842,1.176470588235294E-4
18.309,57.0,216.75,-0.02372903262867647,1.0784313725490196E-4
18.325,57.0,216.0,-0.02332452512254902,8.823529411764705E-5
18.341,57.0,216.0,-0.024071308210784313,9.803921568627452E-5
18.358,57.0,216.0,-0.023604568780637256,1.176470588235294E-4
18.377,57.0,216.75,-0.024071308210784313,1.176470588235294E-4
18.395,57.0,216.0,-0.023853496476715686,1.176470588235294E-4
18.411,56.5,216.0,-0.023697916666666666,1.1764705882352942E-4
18.427,57.0,216.0,-0.023853496476715686,1.176470588235294E-4
18.444,57.0,216.0,-0.02404019224877451,1.176470588235294E-4
18.46,57.0,216.0,-0.024413583792892157,1.0784313725490196E-4
18.476,57.0,216.0,-0.023697916666666666,1.0784313725490196E-4
18.492,57.0,217.5,-0.023822380514705883,1.1764705882352942E-4
18.508,57.0,216.0,-0.02444469975490196,1.176470588235294E-4
18.528,57.0,216.5,-0.024662511488970588,1.2745098039215687E-4
18.545,57.0,216.0,-0.024724743412990195,1.176470588235294E-4
18.562,57.0,216.0,-0.02388461243872549,1.176470588235294E-4
18.578,57.0,216.0,-0.024226888020833334,1.2745098039215687E-4
18.594,56.5,216.0,-0.024226888020833334,1.1764705882352942E-4
18.611,56.0,216.0,-0.025004787071078432,1.176470588235294E-4
18.627,57.0,216.0,-0.024475815716911764,1.2745098039215687E-4
18.644,56.75,216.0,-0.024164656096813727,9.803921568627452E-5
18.66,56.5,216.0,-0.02419577205882353,1.176470588235294E-4
18.676,56.75,217.0,-0.02460027956495098,1.2745098039215687E-4
18.693,56.75,216.5,-0.023977960324754903,9.803921568627452E-5
18.709,56.75,216.0,-0.023822380514705883,1.0784313725490196E-4
18.725,56.75,216.0,-0.024475815716911764,1.0784313725490196E-4
18.742,56.75,216.0,-0.02460027956495098,1.0784313725490196E-4
18.758,56.5,216.0,-0.02428911994485294,1.176470588235294E-4
18.775,56.25,216.0,-0.024506931678921567,1.176470588235294E-4
18.791,56.25,216.0,-0.02444469975490196,1.176470588235294E-4
18.807,56.0,216.0,-0.02460027956495098,1.176470588235294E-4
18.824,56.5,216.0,-0.024818091299019608,1.176470588235294E-4
18.84,56.0,216.0,-0.024569163602941178,1.176470588235294E-4
18.857,56.75,216.0,-0.024538047640931374,1.176470588235294E-4
18.873,56.0,217.0,-0.025004787071078432,1.176470588235294E-4
18.889,56.0,216.0,-0.0255337584252451,1.176470588235294E-4
18.906,56.0,216.0,-0.02497367110906863,1.176470588235294E-4
18.922,56.0,216.0,-0.024942555147058825,1.176470588235294E-4
18.938,56.0,216.0,-0.024258003982843137,1.176470588235294E-4
18.955,56.0,216.0,-0.024071308210784313,1.176470588235294E-4
18.971,56.25,216.0,-0.02413354013480392,1.0784313725490196E-4
18.988,56.25,216.0,-0.023915728400735293,1.176470588235294E-4
19.004,56.25,216.0,-0.02404019224877451,1.176470588235294E-4
19.02,56.0,216.0,-0.024009076286764706,1.176470588235294E-4
19.037,56.0,216.0,-0.024538047640931374,1.3725490196078434E-4
19.053,56.0,216.0,-0.024382467830882354,1.2745098039215687E-4
19.07,56.0,216.5,-0.024569163602941178,1.4705882352941175E-4
19.086,56.0,216.0,-0.024320235906862744,1.0784313725490196E-4
19.102,56.0,215.75,-0.024662511488970588,1.176470588235294E-4
19.119,56.0,216.0,-0.02372903262867647,1.176470588235294E-4
19.135,56.0,215.75,-0.024662511488970588,1.2745098039215687E-4
19.151,56.0,215.5,-0.024569163602941178,1.2745098039215687E-4
19.168,56.0,215.75,-0.024320235906862744,1.3725490196078434E-4
19.184,56.0,216.0,-0.024631395526960784,1.2745098039215687E-4
19.201,56.0,215.75,-0.02419577205882353,1.176470588235294E-4
19.217,56.0,215.75,-0.024724743412990195,1.2745098039215687E-4
19.233,56.0,215.5,-0.023977960324754903,1.0784313725490196E-4
19.25,56.0,215.75,-0.024164656096813727,1.2745098039215687E-4
19.266,56.25,215.5,-0.02435135186887255,1.176470588235294E-4
19.282,56.0,215.0,-0.024413583792892157,1.3725490196078434E-4
19.299,56.0,215.25,-0.024102424172794117,1.3725490196078434E-4
19.315,56.25,215.5,-0.02419577205882353,1.5686274509803922E-4
19.332,56.25,215.0,-0.023977960324754903,1.2745098039215687E-4
19.348,56.0,215.25,-0.024538047640931374,1.5686274509803922E-4
19.364,56.0,215.5,-0.024724743412990195,1.3725490196078434E-4
19.381,56.5,215.0,-0.023853496476715686,1.2745098039215687E-4
19.397,56.0,215.0,-0.024226888020833334,1.4705882352941178E-4
19.414,56.0,215.0,-0.024102424172794117,1.3725490196078434E-4
19.43,56.0,215.75,-0.02444469975490196,1.5686274509803922E-4
19.446,56.0,215.0,-0.02404019224877451,1.3725490196078434E-4
19.463,56.0,215.0,-0.024102424172794117,1.4705882352941175E-4
19.479,56.25,215.0,-0.02460027956495098,1.4705882352941175E-4
19.495,56.0,215.0,-0.023231177236519608,1.176470588235294E-4
19.512,56.0,215.25,-0.024164656096813727,1.3725490196078434E-4
19.528,56.0,215.0,-0.02363568474264706,1.176470588235294E-4
19.545,56.0,215.0,-0.023853496476715686,1.176470588235294E-4
19.561,56.0,215.0,-0.024320235906862744,1.4705882352941175E-4
19.577,56.0,215.0,-0.02388461243872549,1.3725490196078434E-4
19.594,56.0,215.0,-0.024475815716911764,1.4705882352941175E-4
19.61,56.5,215.0,-0.024320235906862744,1.3725490196078434E-4
19.627,56.0,216.0,-0.023760148590686276,1.2745098039215687E-4
19.643,56.0,215.0,-0.023760148590686276,9.803921568627452E-5
19.659,56.0,215.0,-0.023448988970588235,1.0784313725490196E-4
19.676,56.0,215.0,-0.02379126455269608,1.3725490196078434E-4
19.692,56.0,215.0,-0.024413583792892157,1.0784313725490196E-4
19.708,56.0,215.0,-0.024071308210784313,1.3725490196078434E-4
19.725,56.0,215.0,-0.024382467830882354,1.3725490196078434E-4
19.741,56.0,215.0,-0.024071308210784313,1.2745098039215687E-4
19.758,56.0,215.25,-0.023760148590686276,1.0784313725490197E-4
19.774,56.0,215.25,-0.023604568780637256,1.3725490196078434E-4
19.789,56.0,215.0,-0.023760148590686276,9.803921568627452E-5
19.807,56.0,215.0,-0.02363568474264706,1.3725490196078434E-4
19.822,56.0,216.0,-0.023355641084558825,1.0784313725490196E-4
19.839,56.0,215.0,-0.0239468443627451,9.803921568627452E-5
19.857,56.0,215.0,-0.02469362745098039,1.3725490196078434E-4
19.88,56.0,215.75,-0.023542336856617645,1.176470588235294E-4
19.896,56.0,215.0,-0.023573452818627452,1.176470588235294E-4
19.913,56.25,215.0,-0.02388461243872549,1.2745098039215687E-4
19.929,56.25,215.0,-0.024538047640931374,1.2745098039215687E-4
19.945,56.0,215.0,-0.024226888020833334,1.176470588235294E-4
19.962,56.0,215.0,-0.0239468443627451,1.2745098039215687E-4
19.978,56.0,215.0,-0.02435135186887255,1.176470588235294E-4
19.994,56.0,215.0,-0.023915728400735293,1.0784313725490196E-4
20.011,56.0,215.75,-0.02506701899509804,1.2745098039215687E-4
20.027,56.0,215.0,-0.02469362745098039,1.2745098039215687E-4
20.043,56.0,215.0,-0.02491143918504902,1.176470588235294E-4
20.06,56.0,215.0,-0.024755859375,1.3725490196078434E-4
20.076,56.0,215.0,-0.025098134957107842,1.176470588235294E-4
20.092,56.25,215.0,-0.024569163602941178,1.176470588235294E-4
20.109,56.25,215.0,-0.02460027956495098,1.0784313725490196E-4
20.125,56.0,215.25,-0.024662511488970588,1.176470588235294E-4
20.142,56.0,215.0,-0.024569163602941178,1.0784313725490196E-4
20.158,56.0,215.25,-0.024880323223039215,1.176470588235294E-4
20.174,56.0,215.25,-0.023977960324754903,1.176470588235294E-4
20.191,56.0,215.0,-0.024382467830882354,1.2745098039215687E-4
20.207,56.0,216.0,-0.02404019224877451,1.176470588235294E-4
20.224,56.0,215.25,-0.02491143918504902,1.3725490196078434E-4
20.24,56.0,215.0,-0.024662511488970588,1.3725490196078434E-4
20.256,56.0,215.0,-0.023977960324754903,1.2745098039215687E-4
20.273,56.0,215.0,-0.02484920726102941,1.2745098039215687E-4
20.289,56.0,215.0,-0.024258003982843137,1.2745098039215687E-4
20.305,56.0,215.0,-0.024506931678921567,1.2745098039215687E-4
20.322,56.0,215.0,-0.02469362745098039,1.4705882352941175E-4
20.338,56.25,215.25,-0.024569163602941178,1.3725490196078434E-4
20.355,56.25,215.0,-0.024506931678921567,1.176470588235294E-4
20.371,56.0,215.0,-0.023697916666666666,1.2745098039215687E-4
20.387,56.0,215.75,-0.024382467830882354,1.3725490196078434E-4
20.404,56.0,215.25,-0.024506931678921567,1.3725490196078434E-4
20.42,56.0,215.0,-0.024475815716911764,1.2745098039215687E-4
20.437,56.0,215.0,-0.024724743412990195,1.2745098039215687E-4
20.453,56.0,215.0,-0.024538047640931374,1.3725490196078434E-4
20.469,56.0,215.0,-0.02444469975490196,1.0784313725490197E-4
20.486,56.0,215.0,-0.024506931678921567,1.3725490196078434E-4
20.502,56.0,215.25,-0.02413354013480392,1.176470588235294E-4
20.518,56.0,215.5,-0.024226888020833334,1.2745098039215687E-4
20.535,56.0,215.25,-0.024071308210784313,1.3725490196078434E-4
20.551,56.25,215.0,-0.02388461243872549,1.176470588235294E-4
20.568,56.0,215.0,-0.023822380514705883,1.3725490196078434E-4
20.584,56.0,215.75,-0.02484920726102941,1.4705882352941175E-4
20.6,56.0,215.0,-0.024631395526960784,1.2745098039215687E-4
20.617,56.0,215.0,-0.02404019224877451,1.2745098039215687E-4
20.633,56.5,215.0,-0.02435135186887255,1.3725490196078434E-4
20.65,56.25,215.5,-0.024662511488970588,1.4705882352941175E-4
20.666,56.25,215.0,-0.0239468443627451,1.2745098039215687E-4
20.682,56.0,215.0,-0.023977960324754903,1.176470588235294E-4
20.699,56.0,215.25,-0.024475815716911764,1.3725490196078434E-4
20.715,56.0,215.0,-0.024258003982843137,1.4705882352941178E-4
20.733,56.0,215.75,-0.024226888020833334,1.5686274509803922E-4
20.759,56.0,215.75,-0.023760148590686276,1.176470588235294E-4
20.78,56.0,217.25,-0.024071308210784313,1.2745098039215687E-4
20.801,56.0,215.0,-0.024258003982843137,1.0784313725490196E-4
20.817,56.0,215.0,-0.02444469975490196,1.2745098039215687E-4
20.834,56.0,215.0,-0.02348010493259804,1.2745098039215687E-4
20.85,56.0,215.0,-0.024164656096813727,1.2745098039215687E-4
20.867,56.0,215.25,-0.02388461243872549,1.2745098039215687E-4
20.883,56.0,215.0,-0.02404019224877451,1.3725490196078434E-4
